u1,u2
-0.014628,-1.0309
-0.014778,-1.03111
-0.0149283,-1.03131
-0.0150789,-1.03152
-0.0152298,-1.03172
-0.015381,-1.03193
-0.0155324,-1.03213
-0.0156842,-1.03233
-0.0158362,-1.03254
-0.0159885,-1.03274
-0.0161411,-1.03295
-0.0162939,-1.03315
-0.0164471,-1.03335
-0.0166005,-1.03356
-0.0167542,-1.03376
-0.0169082,-1.03396
-0.0170625,-1.03417
-0.017217,-1.03437
-0.0173718,-1.03457
-0.017527,-1.03477
-0.0176823,-1.03497
-0.017838,-1.03518
-0.017994,-1.03538
-0.0181502,-1.03558
-0.0183067,-1.03578
-0.0184635,-1.03598
-0.0186206,-1.03618
-0.0187779,-1.03639
-0.0189355,-1.03659
-0.0190934,-1.03679
-0.0192516,-1.03699
-0.0194101,-1.03719
-0.0195688,-1.03739
-0.0197278,-1.03759
-0.0198871,-1.03779
-0.0200467,-1.03799
-0.0202065,-1.03819
-0.0203667,-1.03839
-0.0205271,-1.03859
-0.0206877,-1.03878
-0.0208487,-1.03898
-0.0210099,-1.03918
-0.0211714,-1.03938
-0.0213332,-1.03958
-0.0214953,-1.03978
-0.0216576,-1.03998
-0.0218202,-1.04017
-0.0219831,-1.04037
-0.0221462,-1.04057
-0.0223096,-1.04077
-0.0224733,-1.04096
-0.0226373,-1.04116
-0.0228015,-1.04136
-0.0229661,-1.04155
-0.0231309,-1.04175
-0.0232959,-1.04195
-0.0234613,-1.04214
-0.0236269,-1.04234
-0.0237927,-1.04254
-0.0239589,-1.04273
-0.0241253,-1.04293
-0.024292,-1.04312
-0.024459,-1.04332
-0.0246262,-1.04351
-0.0247937,-1.04371
-0.0249615,-1.0439
-0.0251296,-1.0441
-0.0252979,-1.04429
-0.0254665,-1.04448
-0.0256353,-1.04468
-0.0258045,-1.04487
-0.0259739,-1.04507
-0.0261435,-1.04526
-0.0263135,-1.04545
-0.0264837,-1.04565
-0.0266541,-1.04584
-0.0268249,-1.04603
-0.0269959,-1.04623
-0.0271672,-1.04642
-0.0273387,-1.04661
-0.0275105,-1.0468
-0.0276826,-1.04699
-0.0278549,-1.04719
-0.0280276,-1.04738
-0.0282004,-1.04757
-0.0283736,-1.04776
-0.028547,-1.04795
-0.0287207,-1.04814
-0.0288946,-1.04833
-0.0290688,-1.04853
-0.0292433,-1.04872
-0.029418,-1.04891
-0.029593,-1.0491
-0.0297683,-1.04929
-0.0299438,-1.04948
-0.0301196,-1.04967
-0.0302957,-1.04986
-0.030472,-1.05004
-0.0306486,-1.05023
-0.0308255,-1.05042
-0.0310026,-1.05061
-0.0311799,-1.0508
-0.0313576,-1.05099
-0.0315355,-1.05118
-0.0317137,-1.05137
-0.0318921,-1.05155
-0.0320708,-1.05174
-0.0322497,-1.05193
-0.0324289,-1.05212
-0.0326084,-1.0523
-0.0327881,-1.05249
-0.0329681,-1.05268
-0.0331484,-1.05286
-0.0333289,-1.05305
-0.0335097,-1.05324
-0.0336907,-1.05342
-0.033872,-1.05361
-0.0340535,-1.0538
-0.0342354,-1.05398
-0.0344174,-1.05417
-0.0345998,-1.05435
-0.0347823,-1.05454
-0.0349652,-1.05472
-0.0351483,-1.05491
-0.0353317,-1.05509
-0.0355153,-1.05528
-0.0356991,-1.05546
-0.0358833,-1.05564
-0.0360677,-1.05583
-0.0362523,-1.05601
-0.0364372,-1.0562
-0.0366224,-1.05638
-0.0368078,-1.05656
-0.0369935,-1.05675
-0.0371794,-1.05693
-0.0373656,-1.05711
-0.037552,-1.05729
-0.0377387,-1.05748
-0.0379257,-1.05766
-0.0381129,-1.05784
-0.0383003,-1.05802
-0.038488,-1.0582
-0.038676,-1.05839
-0.0388642,-1.05857
-0.0390527,-1.05875
-0.0392414,-1.05893
-0.0394304,-1.05911
-0.0396196,-1.05929
-0.0398091,-1.05947
-0.0399988,-1.05965
-0.0401888,-1.05983
-0.0403791,-1.06001
-0.0405696,-1.06019
-0.0407603,-1.06037
-0.0409513,-1.06055
-0.0411426,-1.06073
-0.041334,-1.06091
-0.0415258,-1.06109
-0.0417178,-1.06127
-0.04191,-1.06145
-0.0421025,-1.06162
-0.0422953,-1.0618
-0.0424883,-1.06198
-0.0426815,-1.06216
-0.042875,-1.06234
-0.0430688,-1.06251
-0.0432628,-1.06269
-0.043457,-1.06287
-0.0436515,-1.06304
-0.0438462,-1.06322
-0.0440412,-1.0634
-0.0442364,-1.06357
-0.0444319,-1.06375
-0.0446276,-1.06393
-0.0448236,-1.0641
-0.0450198,-1.06428
-0.0452163,-1.06445
-0.045413,-1.06463
-0.04561,-1.0648
-0.0458072,-1.06498
-0.0460046,-1.06515
-0.0462023,-1.06533
-0.0464003,-1.0655
-0.0465985,-1.06568
-0.0467969,-1.06585
-0.0469956,-1.06602
-0.0471945,-1.0662
-0.0473936,-1.06637
-0.047593,-1.06654
-0.0477927,-1.06672
-0.0479926,-1.06689
-0.0481927,-1.06706
-0.0483931,-1.06724
-0.0485937,-1.06741
-0.0487946,-1.06758
-0.0489957,-1.06775
-0.049197,-1.06792
-0.0493986,-1.0681
-0.0496005,-1.06827
-0.0498025,-1.06844
-0.0500048,-1.06861
-0.0502074,-1.06878
-0.0504102,-1.06895
-0.0506132,-1.06912
-0.0508165,-1.06929
-0.05102,-1.06946
-0.0512238,-1.06963
-0.0514278,-1.0698
-0.051632,-1.06997
-0.0518365,-1.07014
-0.0520412,-1.07031
-0.0522461,-1.07048
-0.0524513,-1.07065
-0.0526567,-1.07082
-0.0528624,-1.07099
-0.0530683,-1.07116
-0.0532744,-1.07132
-0.0534808,-1.07149
-0.0536874,-1.07166
-0.0538943,-1.07183
-0.0541014,-1.07199
-0.0543087,-1.07216
-0.0545162,-1.07233
-0.054724,-1.0725
-0.0549321,-1.07266
-0.0551403,-1.07283
-0.0553488,-1.073
-0.0555576,-1.07316
-0.0557665,-1.07333
-0.0559758,-1.07349
-0.0561852,-1.07366
-0.0563949,-1.07382
-0.0566048,-1.07399
-0.0568149,-1.07415
-0.0570253,-1.07432
-0.0572359,-1.07448
-0.0574467,-1.07465
-0.0576578,-1.07481
-0.0578691,-1.07498
-0.0580807,-1.07514
-0.0582924,-1.0753
-0.0585044,-1.07547
-0.0587167,-1.07563
-0.0589291,-1.0758
-0.0591418,-1.07596
-0.0593548,-1.07612
-0.0595679,-1.07628
-0.0597813,-1.07645
-0.0599949,-1.07661
-0.0602088,-1.07677
-0.0604228,-1.07693
-0.0606372,-1.07709
-0.0608517,-1.07726
-0.0610665,-1.07742
-0.0612815,-1.07758
-0.0614967,-1.07774
-0.0617121,-1.0779
-0.0619278,-1.07806
-0.0621437,-1.07822
-0.0623599,-1.07838
-0.0625762,-1.07854
-0.0627928,-1.0787
-0.0630096,-1.07886
-0.0632267,-1.07902
-0.0634439,-1.07918
-0.0636614,-1.07934
-0.0638792,-1.0795
-0.0640971,-1.07966
-0.0643153,-1.07981
-0.0645337,-1.07997
-0.0647523,-1.08013
-0.0649712,-1.08029
-0.0651903,-1.08045
-0.0654096,-1.0806
-0.0656291,-1.08076
-0.0658488,-1.08092
-0.0660688,-1.08107
-0.066289,-1.08123
-0.0665094,-1.08139
-0.0667301,-1.08154
-0.0669509,-1.0817
-0.067172,-1.08186
-0.0673933,-1.08201
-0.0676149,-1.08217
-0.0678366,-1.08232
-0.0680586,-1.08248
-0.0682808,-1.08263
-0.0685032,-1.08279
-0.0687259,-1.08294
-0.0689487,-1.0831
-0.0691718,-1.08325
-0.0693951,-1.08341
-0.0696186,-1.08356
-0.0698424,-1.08371
-0.0700664,-1.08387
-0.0702905,-1.08402
-0.0705149,-1.08417
-0.0707396,-1.08433
-0.0709644,-1.08448
-0.0711895,-1.08463
-0.0714147,-1.08478
-0.0716402,-1.08494
-0.071866,-1.08509
-0.0720919,-1.08524
-0.072318,-1.08539
-0.0725444,-1.08554
-0.072771,-1.08569
-0.0729978,-1.08584
-0.0732248,-1.086
-0.073452,-1.08615
-0.0736795,-1.0863
-0.0739071,-1.08645
-0.074135,-1.0866
-0.0743631,-1.08675
-0.0745914,-1.0869
-0.07482,-1.08705
-0.0750487,-1.08719
-0.0752777,-1.08734
-0.0755068,-1.08749
-0.0757362,-1.08764
-0.0759658,-1.08779
-0.0761956,-1.08794
-0.0764256,-1.08809
-0.0766559,-1.08823
-0.0768863,-1.08838
-0.077117,-1.08853
-0.0773479,-1.08868
-0.077579,-1.08882
-0.0778103,-1.08897
-0.0780418,-1.08912
-0.0782735,-1.08926
-0.0785054,-1.08941
-0.0787376,-1.08956
-0.0789699,-1.0897
-0.0792025,-1.08985
-0.0794353,-1.08999
-0.0796683,-1.09014
-0.0799015,-1.09028
-0.0801349,-1.09043
-0.0803685,-1.09057
-0.0806023,-1.09072
-0.0808363,-1.09086
-0.0810706,-1.09101
-0.081305,-1.09115
-0.0815397,-1.09129
-0.0817745,-1.09144
-0.0820096,-1.09158
-0.0822449,-1.09172
-0.0824804,-1.09187
-0.0827161,-1.09201
-0.082952,-1.09215
-0.0831881,-1.09229
-0.0834244,-1.09244
-0.0836609,-1.09258
-0.0838977,-1.09272
-0.0841346,-1.09286
-0.0843717,-1.093
-0.0846091,-1.09314
-0.0848466,-1.09329
-0.0850844,-1.09343
-0.0853224,-1.09357
-0.0855605,-1.09371
-0.0857989,-1.09385
-0.0860375,-1.09399
-0.0862762,-1.09413
-0.0865152,-1.09427
-0.0867544,-1.09441
-0.0869938,-1.09454
-0.0872334,-1.09468
-0.0874731,-1.09482
-0.0877131,-1.09496
-0.0879533,-1.0951
-0.0881937,-1.09524
-0.0884343,-1.09538
-0.0886751,-1.09551
-0.0889161,-1.09565
-0.0891573,-1.09579
-0.0893987,-1.09593
-0.0896403,-1.09606
-0.0898821,-1.0962
-0.0901241,-1.09634
-0.0903663,-1.09647
-0.0906087,-1.09661
-0.0908513,-1.09674
-0.0910941,-1.09688
-0.0913371,-1.09702
-0.0915803,-1.09715
-0.0918237,-1.09729
-0.0920673,-1.09742
-0.0923111,-1.09756
-0.092555,-1.09769
-0.0927992,-1.09782
-0.0930436,-1.09796
-0.0932882,-1.09809
-0.093533,-1.09823
-0.0937779,-1.09836
-0.0940231,-1.09849
-0.0942685,-1.09863
-0.094514,-1.09876
-0.0947598,-1.09889
-0.0950057,-1.09902
-0.0952519,-1.09916
-0.0954982,-1.09929
-0.0957447,-1.09942
-0.0959914,-1.09955
-0.0962384,-1.09968
-0.0964855,-1.09981
-0.0967328,-1.09995
-0.0969803,-1.10008
-0.097228,-1.10021
-0.0974759,-1.10034
-0.0977239,-1.10047
-0.0979722,-1.1006
-0.0982207,-1.10073
-0.0984693,-1.10086
-0.0987182,-1.10099
-0.0989672,-1.10112
-0.0992164,-1.10125
-0.0994659,-1.10137
-0.0997155,-1.1015
-0.0999653,-1.10163
-0.100215,-1.10176
-0.100465,-1.10189
-0.100716,-1.10202
-0.100966,-1.10214
-0.101217,-1.10227
-0.101468,-1.1024
-0.101719,-1.10252
-0.10197,-1.10265
-0.102222,-1.10278
-0.102474,-1.1029
-0.102726,-1.10303
-0.102978,-1.10316
-0.10323,-1.10328
-0.103482,-1.10341
-0.103735,-1.10353
-0.103988,-1.10366
-0.104241,-1.10378
-0.104494,-1.10391
-0.104747,-1.10403
-0.105001,-1.10416
-0.105255,-1.10428
-0.105509,-1.1044
-0.105763,-1.10453
-0.106017,-1.10465
-0.106271,-1.10477
-0.106526,-1.1049
-0.106781,-1.10502
-0.107036,-1.10514
-0.107291,-1.10527
-0.107547,-1.10539
-0.107802,-1.10551
-0.108058,-1.10563
-0.108314,-1.10575
-0.10857,-1.10587
-0.108826,-1.106
-0.109083,-1.10612
-0.10934,-1.10624
-0.109596,-1.10636
-0.109853,-1.10648
-0.110111,-1.1066
-0.110368,-1.10672
-0.110626,-1.10684
-0.110883,-1.10696
-0.111141,-1.10708
-0.1114,-1.1072
-0.111658,-1.10732
-0.111916,-1.10743
-0.112175,-1.10755
-0.112434,-1.10767
-0.112693,-1.10779
-0.112952,-1.10791
-0.113211,-1.10802
-0.113471,-1.10814
-0.113731,-1.10826
-0.113991,-1.10838
-0.114251,-1.10849
-0.114511,-1.10861
-0.114771,-1.10873
-0.115032,-1.10884
-0.115293,-1.10896
-0.115554,-1.10907
-0.115815,-1.10919
-0.116076,-1.1093
-0.116338,-1.10942
-0.116599,-1.10953
-0.116861,-1.10965
-0.117123,-1.10976
-0.117385,-1.10988
-0.117648,-1.10999
-0.11791,-1.11011
-0.118173,-1.11022
-0.118436,-1.11033
-0.118699,-1.11045
-0.118962,-1.11056
-0.119226,-1.11067
-0.119489,-1.11078
-0.119753,-1.1109
-0.120017,-1.11101
-0.120281,-1.11112
-0.120545,-1.11123
-0.12081,-1.11134
-0.121074,-1.11145
-0.121339,-1.11157
-0.121604,-1.11168
-0.121869,-1.11179
-0.122134,-1.1119
-0.1224,-1.11201
-0.122665,-1.11212
-0.122931,-1.11223
-0.123197,-1.11234
-0.123463,-1.11245
-0.12373,-1.11256
-0.123996,-1.11267
-0.124263,-1.11277
-0.12453,-1.11288
-0.124796,-1.11299
-0.125064,-1.1131
-0.125331,-1.11321
-0.125598,-1.11331
-0.125866,-1.11342
-0.126134,-1.11353
-0.126402,-1.11364
-0.12667,-1.11374
-0.126938,-1.11385
-0.127207,-1.11396
-0.127475,-1.11406
-0.127744,-1.11417
-0.128013,-1.11427
-0.128282,-1.11438
-0.128552,-1.11448
-0.128821,-1.11459
-0.129091,-1.11469
-0.12936,-1.1148
-0.12963,-1.1149
-0.1299,-1.11501
-0.130171,-1.11511
-0.130441,-1.11522
-0.130712,-1.11532
-0.130983,-1.11542
-0.131253,-1.11553
-0.131525,-1.11563
-0.131796,-1.11573
-0.132067,-1.11583
-0.132339,-1.11594
-0.13261,-1.11604
-0.132882,-1.11614
-0.133154,-1.11624
-0.133427,-1.11634
-0.133699,-1.11644
-0.133971,-1.11655
-0.134244,-1.11665
-0.134517,-1.11675
-0.13479,-1.11685
-0.135063,-1.11695
-0.135336,-1.11705
-0.13561,-1.11715
-0.135884,-1.11725
-0.136157,-1.11735
-0.136431,-1.11745
-0.136705,-1.11754
-0.13698,-1.11764
-0.137254,-1.11774
-0.137529,-1.11784
-0.137803,-1.11794
-0.138078,-1.11803
-0.138353,-1.11813
-0.138628,-1.11823
-0.138904,-1.11833
-0.139179,-1.11842
-0.139455,-1.11852
-0.139731,-1.11862
-0.140007,-1.11871
-0.140283,-1.11881
-0.140559,-1.1189
-0.140836,-1.119
-0.141112,-1.1191
-0.141389,-1.11919
-0.141666,-1.11929
-0.141943,-1.11938
-0.14222,-1.11948
-0.142497,-1.11957
-0.142775,-1.11966
-0.143052,-1.11976
-0.14333,-1.11985
-0.143608,-1.11994
-0.143886,-1.12004
-0.144165,-1.12013
-0.144443,-1.12022
-0.144721,-1.12032
-0.145,-1.12041
-0.145279,-1.1205
-0.145558,-1.12059
-0.145837,-1.12068
-0.146116,-1.12077
-0.146396,-1.12087
-0.146675,-1.12096
-0.146955,-1.12105
-0.147235,-1.12114
-0.147515,-1.12123
-0.147795,-1.12132
-0.148076,-1.12141
-0.148356,-1.1215
-0.148637,-1.12159
-0.148917,-1.12168
-0.149198,-1.12177
-0.149479,-1.12185
-0.149761,-1.12194
-0.150042,-1.12203
-0.150323,-1.12212
-0.150605,-1.12221
-0.150887,-1.1223
-0.151169,-1.12238
-0.151451,-1.12247
-0.151733,-1.12256
-0.152015,-1.12264
-0.152298,-1.12273
-0.152581,-1.12282
-0.152863,-1.1229
-0.153146,-1.12299
-0.153429,-1.12307
-0.153713,-1.12316
-0.153996,-1.12325
-0.154279,-1.12333
-0.154563,-1.12342
-0.154847,-1.1235
-0.155131,-1.12358
-0.155415,-1.12367
-0.155699,-1.12375
-0.155983,-1.12384
-0.156268,-1.12392
-0.156552,-1.124
-0.156837,-1.12409
-0.157122,-1.12417
-0.157407,-1.12425
-0.157692,-1.12433
-0.157977,-1.12442
-0.158263,-1.1245
-0.158549,-1.12458
-0.158834,-1.12466
-0.15912,-1.12474
-0.159406,-1.12482
-0.159692,-1.1249
-0.159979,-1.12498
-0.160265,-1.12506
-0.160551,-1.12515
-0.160838,-1.12523
-0.161125,-1.1253
-0.161412,-1.12538
-0.161699,-1.12546
-0.161986,-1.12554
-0.162274,-1.12562
-0.162561,-1.1257
-0.162849,-1.12578
-0.163136,-1.12586
-0.163424,-1.12593
-0.163712,-1.12601
-0.164,-1.12609
-0.164289,-1.12617
-0.164577,-1.12624
-0.164866,-1.12632
-0.165154,-1.1264
-0.165443,-1.12647
-0.165732,-1.12655
-0.166021,-1.12663
-0.16631,-1.1267
-0.1666,-1.12678
-0.166889,-1.12685
-0.167179,-1.12693
-0.167469,-1.127
-0.167758,-1.12708
-0.168048,-1.12715
-0.168339,-1.12722
-0.168629,-1.1273
-0.168919,-1.12737
-0.16921,-1.12745
-0.1695,-1.12752
-0.169791,-1.12759
-0.170082,-1.12766
-0.170373,-1.12774
-0.170664,-1.12781
-0.170955,-1.12788
-0.171247,-1.12795
-0.171538,-1.12802
-0.17183,-1.1281
-0.172122,-1.12817
-0.172414,-1.12824
-0.172706,-1.12831
-0.172998,-1.12838
-0.17329,-1.12845
-0.173583,-1.12852
-0.173875,-1.12859
-0.174168,-1.12866
-0.174461,-1.12873
-0.174753,-1.1288
-0.175047,-1.12887
-0.17534,-1.12894
-0.175633,-1.129
-0.175926,-1.12907
-0.17622,-1.12914
-0.176514,-1.12921
-0.176807,-1.12928
-0.177101,-1.12934
-0.177395,-1.12941
-0.177689,-1.12948
-0.177984,-1.12954
-0.178278,-1.12961
-0.178572,-1.12968
-0.178867,-1.12974
-0.179162,-1.12981
-0.179457,-1.12987
-0.179752,-1.12994
-0.180047,-1.13
-0.180342,-1.13007
-0.180637,-1.13013
-0.180933,-1.1302
-0.181228,-1.13026
-0.181524,-1.13033
-0.18182,-1.13039
-0.182116,-1.13045
-0.182412,-1.13052
-0.182708,-1.13058
-0.183004,-1.13064
-0.183301,-1.13071
-0.183597,-1.13077
-0.183894,-1.13083
-0.18419,-1.13089
-0.184487,-1.13095
-0.184784,-1.13101
-0.185081,-1.13108
-0.185379,-1.13114
-0.185676,-1.1312
-0.185973,-1.13126
-0.186271,-1.13132
-0.186569,-1.13138
-0.186866,-1.13144
-0.187164,-1.1315
-0.187462,-1.13156
-0.18776,-1.13162
-0.188059,-1.13168
-0.188357,-1.13173
-0.188655,-1.13179
-0.188954,-1.13185
-0.189253,-1.13191
-0.189551,-1.13197
-0.18985,-1.13202
-0.190149,-1.13208
-0.190448,-1.13214
-0.190748,-1.1322
-0.191047,-1.13225
-0.191346,-1.13231
-0.191646,-1.13237
-0.191946,-1.13242
-0.192245,-1.13248
-0.192545,-1.13253
-0.192845,-1.13259
-0.193145,-1.13264
-0.193446,-1.1327
-0.193746,-1.13275
-0.194046,-1.13281
-0.194347,-1.13286
-0.194648,-1.13291
-0.194948,-1.13297
-0.195249,-1.13302
-0.19555,-1.13307
-0.195851,-1.13313
-0.196152,-1.13318
-0.196454,-1.13323
-0.196755,-1.13329
-0.197057,-1.13334
-0.197358,-1.13339
-0.19766,-1.13344
-0.197962,-1.13349
-0.198264,-1.13354
-0.198566,-1.13359
-0.198868,-1.13365
-0.19917,-1.1337
-0.199472,-1.13375
-0.199775,-1.1338
-0.200077,-1.13385
-0.20038,-1.1339
-0.200683,-1.13394
-0.200985,-1.13399
-0.201288,-1.13404
-0.201591,-1.13409
-0.201895,-1.13414
-0.202198,-1.13419
-0.202501,-1.13424
-0.202805,-1.13428
-0.203108,-1.13433
-0.203412,-1.13438
-0.203716,-1.13443
-0.204019,-1.13447
-0.204323,-1.13452
-0.204627,-1.13456
-0.204932,-1.13461
-0.205236,-1.13466
-0.20554,-1.1347
-0.205845,-1.13475
-0.206149,-1.13479
-0.206454,-1.13484
-0.206758,-1.13488
-0.207063,-1.13493
-0.207368,-1.13497
-0.207673,-1.13502
-0.207978,-1.13506
-0.208284,-1.1351
-0.208589,-1.13515
-0.208894,-1.13519
-0.2092,-1.13523
-0.209505,-1.13527
-0.209811,-1.13532
-0.210117,-1.13536
-0.210423,-1.1354
-0.210729,-1.13544
-0.211035,-1.13548
-0.211341,-1.13553
-0.211647,-1.13557
-0.211954,-1.13561
-0.21226,-1.13565
-0.212567,-1.13569
-0.212873,-1.13573
-0.21318,-1.13577
-0.213487,-1.13581
-0.213794,-1.13585
-0.214101,-1.13589
-0.214408,-1.13593
-0.214715,-1.13596
-0.215022,-1.136
-0.215329,-1.13604
-0.215637,-1.13608
-0.215944,-1.13612
-0.216252,-1.13615
-0.21656,-1.13619
-0.216868,-1.13623
-0.217175,-1.13627
-0.217483,-1.1363
-0.217792,-1.13634
-0.2181,-1.13637
-0.218408,-1.13641
-0.218716,-1.13645
-0.219025,-1.13648
-0.219333,-1.13652
-0.219642,-1.13655
-0.21995,-1.13659
-0.220259,-1.13662
-0.220568,-1.13666
-0.220877,-1.13669
-0.221186,-1.13672
-0.221495,-1.13676
-0.221804,-1.13679
-0.222114,-1.13682
-0.222423,-1.13686
-0.222732,-1.13689
-0.223042,-1.13692
-0.223352,-1.13695
-0.223661,-1.13699
-0.223971,-1.13702
-0.224281,-1.13705
-0.224591,-1.13708
-0.224901,-1.13711
-0.225211,-1.13714
-0.225521,-1.13717
-0.225831,-1.1372
-0.226142,-1.13723
-0.226452,-1.13726
-0.226763,-1.13729
-0.227073,-1.13732
-0.227384,-1.13735
-0.227695,-1.13738
-0.228006,-1.13741
-0.228317,-1.13744
-0.228628,-1.13746
-0.228939,-1.13749
-0.22925,-1.13752
-0.229561,-1.13755
-0.229872,-1.13758
-0.230184,-1.1376
-0.230495,-1.13763
-0.230807,-1.13766
-0.231118,-1.13768
-0.23143,-1.13771
-0.231742,-1.13773
-0.232054,-1.13776
-0.232366,-1.13779
-0.232678,-1.13781
-0.23299,-1.13784
-0.233302,-1.13786
-0.233614,-1.13788
-0.233927,-1.13791
-0.234239,-1.13793
-0.234551,-1.13796
-0.234864,-1.13798
-0.235177,-1.138
-0.235489,-1.13803
-0.235802,-1.13805
-0.236115,-1.13807
-0.236428,-1.13809
-0.236741,-1.13812
-0.237054,-1.13814
-0.237367,-1.13816
-0.23768,-1.13818
-0.237993,-1.1382
-0.238307,-1.13822
-0.23862,-1.13824
-0.238934,-1.13827
-0.239247,-1.13829
-0.239561,-1.13831
-0.239874,-1.13833
-0.240188,-1.13834
-0.240502,-1.13836
-0.240816,-1.13838
-0.24113,-1.1384
-0.241444,-1.13842
-0.241758,-1.13844
-0.242072,-1.13846
-0.242387,-1.13848
-0.242701,-1.13849
-0.243015,-1.13851
-0.24333,-1.13853
-0.243644,-1.13854
-0.243959,-1.13856
-0.244273,-1.13858
-0.244588,-1.13859
-0.244903,-1.13861
-0.245218,-1.13863
-0.245533,-1.13864
-0.245848,-1.13866
-0.246163,-1.13867
-0.246478,-1.13869
-0.246793,-1.1387
-0.247108,-1.13872
-0.247424,-1.13873
-0.247739,-1.13874
-0.248054,-1.13876
-0.24837,-1.13877
-0.248686,-1.13878
-0.249001,-1.1388
-0.249317,-1.13881
-0.249633,-1.13882
-0.249948,-1.13884
-0.250264,-1.13885
-0.25058,-1.13886
-0.250896,-1.13887
-0.251212,-1.13888
-0.251528,-1.13889
-0.251845,-1.1389
-0.252161,-1.13892
-0.252477,-1.13893
-0.252794,-1.13894
-0.25311,-1.13895
-0.253426,-1.13896
-0.253743,-1.13896
-0.25406,-1.13897
-0.254376,-1.13898
-0.254693,-1.13899
-0.25501,-1.139
-0.255327,-1.13901
-0.255644,-1.13902
-0.255961,-1.13902
-0.256278,-1.13903
-0.256595,-1.13904
-0.256912,-1.13905
-0.257229,-1.13905
-0.257546,-1.13906
-0.257863,-1.13907
-0.258181,-1.13907
-0.258498,-1.13908
-0.258816,-1.13908
-0.259133,-1.13909
-0.259451,-1.1391
-0.259768,-1.1391
-0.260086,-1.13911
-0.260404,-1.13911
-0.260722,-1.13911
-0.261039,-1.13912
-0.261357,-1.13912
-0.261675,-1.13913
-0.261993,-1.13913
-0.262311,-1.13913
-0.262629,-1.13914
-0.262948,-1.13914
-0.263266,-1.13914
-0.263584,-1.13914
-0.263902,-1.13914
-0.264221,-1.13915
-0.264539,-1.13915
-0.264858,-1.13915
-0.265176,-1.13915
-0.265495,-1.13915
-0.265813,-1.13915
-0.266132,-1.13915
-0.266451,-1.13915
-0.266769,-1.13915
-0.267088,-1.13915
-0.267407,-1.13915
-0.267726,-1.13915
-0.268045,-1.13915
-0.268364,-1.13915
-0.268683,-1.13915
-0.269002,-1.13914
-0.269321,-1.13914
-0.269641,-1.13914
-0.26996,-1.13914
-0.270279,-1.13913
-0.270598,-1.13913
-0.270918,-1.13913
-0.271237,-1.13912
-0.271557,-1.13912
-0.271876,-1.13912
-0.272196,-1.13911
-0.272515,-1.13911
-0.272835,-1.1391
-0.273155,-1.1391
-0.273474,-1.13909
-0.273794,-1.13909
-0.274114,-1.13908
-0.274434,-1.13908
-0.274754,-1.13907
-0.275074,-1.13906
-0.275394,-1.13906
-0.275714,-1.13905
-0.276034,-1.13904
-0.276354,-1.13904
-0.276674,-1.13903
-0.276994,-1.13902
-0.277315,-1.13901
-0.277635,-1.13901
-0.277955,-1.139
-0.278276,-1.13899
-0.278596,-1.13898
-0.278916,-1.13897
-0.279237,-1.13896
-0.279557,-1.13895
-0.279878,-1.13894
-0.280199,-1.13893
-0.280519,-1.13892
-0.28084,-1.13891
-0.281161,-1.1389
-0.281481,-1.13889
-0.281802,-1.13888
-0.282123,-1.13887
-0.282444,-1.13886
-0.282765,-1.13884
-0.283086,-1.13883
-0.283407,-1.13882
-0.283728,-1.13881
-0.284049,-1.13879
-0.28437,-1.13878
-0.284691,-1.13877
-0.285012,-1.13875
-0.285333,-1.13874
-0.285654,-1.13873
-0.285976,-1.13871
-0.286297,-1.1387
-0.286618,-1.13868
-0.28694,-1.13867
-0.287261,-1.13865
-0.287582,-1.13864
-0.287904,-1.13862
-0.288225,-1.1386
-0.288547,-1.13859
-0.288868,-1.13857
-0.28919,-1.13856
-0.289512,-1.13854
-0.289833,-1.13852
-0.290155,-1.1385
-0.290477,-1.13849
-0.290798,-1.13847
-0.29112,-1.13845
-0.291442,-1.13843
-0.291764,-1.13841
-0.292085,-1.1384
-0.292407,-1.13838
-0.292729,-1.13836
-0.293051,-1.13834
-0.293373,-1.13832
-0.293695,-1.1383
-0.294017,-1.13828
-0.294339,-1.13826
-0.294661,-1.13824
-0.294983,-1.13822
-0.295305,-1.13819
-0.295628,-1.13817
-0.29595,-1.13815
-0.296272,-1.13813
-0.296594,-1.13811
-0.296916,-1.13809
-0.297239,-1.13806
-0.297561,-1.13804
-0.297883,-1.13802
-0.298206,-1.13799
-0.298528,-1.13797
-0.29885,-1.13795
-0.299173,-1.13792
-0.299495,-1.1379
-0.299818,-1.13787
-0.30014,-1.13785
-0.300463,-1.13782
-0.300785,-1.1378
-0.301108,-1.13777
-0.301431,-1.13775
-0.301753,-1.13772
-0.302076,-1.1377
-0.302398,-1.13767
-0.302721,-1.13764
-0.303044,-1.13762
-0.303366,-1.13759
-0.303689,-1.13756
-0.304012,-1.13754
-0.304335,-1.13751
-0.304657,-1.13748
-0.30498,-1.13745
-0.305303,-1.13742
-0.305626,-1.13739
-0.305949,-1.13737
-0.306272,-1.13734
-0.306595,-1.13731
-0.306917,-1.13728
-0.30724,-1.13725
-0.307563,-1.13722
-0.307886,-1.13719
-0.308209,-1.13716
-0.308532,-1.13713
-0.308855,-1.1371
-0.309178,-1.13706
-0.309501,-1.13703
-0.309824,-1.137
-0.310148,-1.13697
-0.310471,-1.13694
-0.310794,-1.1369
-0.311117,-1.13687
-0.31144,-1.13684
-0.311763,-1.13681
-0.312086,-1.13677
-0.31241,-1.13674
