u1,u2
-0.100089,-1.1037
-0.10072,-1.10401
-0.101353,-1.10433
-0.101987,-1.10464
-0.102622,-1.10496
-0.103259,-1.10527
-0.103896,-1.10558
-0.104535,-1.10589
-0.105175,-1.10619
-0.105815,-1.1065
-0.106458,-1.10681
-0.107101,-1.10711
-0.107745,-1.10741
-0.108391,-1.10771
-0.109037,-1.10801
-0.109685,-1.10831
-0.110334,-1.10861
-0.110984,-1.1089
-0.111635,-1.1092
-0.112287,-1.10949
-0.112941,-1.10978
-0.113595,-1.11007
-0.114251,-1.11036
-0.114907,-1.11065
-0.115565,-1.11094
-0.116224,-1.11122
-0.116884,-1.11151
-0.117545,-1.11179
-0.118207,-1.11207
-0.11887,-1.11235
-0.119534,-1.11263
-0.120199,-1.1129
-0.120865,-1.11318
-0.121533,-1.11345
-0.122201,-1.11373
-0.122871,-1.114
-0.123541,-1.11427
-0.124213,-1.11454
-0.124885,-1.11481
-0.125559,-1.11507
-0.126234,-1.11534
-0.126909,-1.1156
-0.127586,-1.11587
-0.128264,-1.11613
-0.128943,-1.11639
-0.129622,-1.11665
-0.130303,-1.1169
-0.130985,-1.11716
-0.131668,-1.11741
-0.132352,-1.11767
-0.133036,-1.11792
-0.133722,-1.11817
-0.134409,-1.11842
-0.135097,-1.11866
-0.135785,-1.11891
-0.136475,-1.11916
-0.137166,-1.1194
-0.137857,-1.11964
-0.13855,-1.11988
-0.139243,-1.12012
-0.139938,-1.12036
-0.140633,-1.1206
-0.14133,-1.12083
-0.142027,-1.12107
-0.142725,-1.1213
-0.143425,-1.12153
-0.144125,-1.12176
-0.144826,-1.12199
-0.145528,-1.12222
-0.146231,-1.12244
-0.146935,-1.12267
-0.147639,-1.12289
-0.148345,-1.12311
-0.149052,-1.12333
-0.149759,-1.12355
-0.150468,-1.12377
-0.151177,-1.12398
-0.151887,-1.1242
-0.152598,-1.12441
-0.15331,-1.12462
-0.154023,-1.12483
-0.154736,-1.12504
-0.155451,-1.12525
-0.156166,-1.12546
-0.156883,-1.12566
-0.1576,-1.12587
-0.158318,-1.12607
-0.159037,-1.12627
-0.159756,-1.12647
-0.160477,-1.12667
-0.161198,-1.12686
-0.161921,-1.12706
-0.162644,-1.12725
-0.163368,-1.12744
-0.164092,-1.12763
-0.164818,-1.12782
-0.165544,-1.12801
-0.166271,-1.1282
-0.166999,-1.12838
-0.167728,-1.12857
-0.168458,-1.12875
-0.169188,-1.12893
-0.169919,-1.12911
-0.170651,-1.12929
-0.171384,-1.12947
-0.172117,-1.12964
-0.172852,-1.12982
-0.173587,-1.12999
-0.174323,-1.13016
-0.175059,-1.13033
-0.175797,-1.1305
-0.176535,-1.13067
-0.177274,-1.13083
-0.178013,-1.131
-0.178754,-1.13116
-0.179495,-1.13132
-0.180237,-1.13148
-0.180979,-1.13164
-0.181723,-1.1318
-0.182467,-1.13195
-0.183212,-1.13211
-0.183957,-1.13226
-0.184703,-1.13241
-0.18545,-1.13256
-0.186198,-1.13271
-0.186946,-1.13286
-0.187695,-1.133
-0.188445,-1.13315
-0.189196,-1.13329
-0.189947,-1.13343
-0.190699,-1.13357
-0.191451,-1.13371
-0.192204,-1.13385
-0.192958,-1.13398
-0.193713,-1.13412
-0.194468,-1.13425
-0.195224,-1.13438
-0.19598,-1.13451
-0.196737,-1.13464
-0.197495,-1.13477
-0.198254,-1.13489
-0.199013,-1.13502
-0.199773,-1.13514
-0.200533,-1.13526
-0.201294,-1.13538
-0.202056,-1.1355
-0.202818,-1.13561
-0.203581,-1.13573
-0.204344,-1.13584
-0.205108,-1.13596
-0.205873,-1.13607
-0.206638,-1.13618
-0.207404,-1.13629
-0.208171,-1.13639
-0.208938,-1.1365
-0.209706,-1.1366
-0.210474,-1.1367
-0.211243,-1.13681
-0.212012,-1.1369
-0.212782,-1.137
-0.213553,-1.1371
-0.214324,-1.13719
-0.215096,-1.13729
-0.215868,-1.13738
-0.216641,-1.13747
-0.217414,-1.13756
-0.218188,-1.13765
-0.218962,-1.13774
-0.219737,-1.13782
-0.220513,-1.1379
-0.221289,-1.13799
-0.222065,-1.13807
-0.222843,-1.13815
-0.22362,-1.13822
-0.224398,-1.1383
-0.225177,-1.13838
-0.225956,-1.13845
-0.226736,-1.13852
-0.227516,-1.13859
-0.228296,-1.13866
-0.229077,-1.13873
-0.229859,-1.13879
-0.230641,-1.13886
-0.231424,-1.13892
-0.232207,-1.13898
-0.23299,-1.13904
-0.233774,-1.1391
-0.234559,-1.13916
-0.235343,-1.13922
-0.236129,-1.13927
-0.236915,-1.13932
-0.237701,-1.13937
-0.238487,-1.13942
-0.239275,-1.13947
-0.240062,-1.13952
-0.24085,-1.13956
-0.241638,-1.13961
-0.242427,-1.13965
-0.243217,-1.13969
-0.244006,-1.13973
-0.244796,-1.13977
-0.245587,-1.13981
-0.246378,-1.13984
-0.247169,-1.13988
-0.24796,-1.13991
-0.248753,-1.13994
-0.249545,-1.13997
-0.250338,-1.14
-0.251131,-1.14002
-0.251925,-1.14005
-0.252719,-1.14007
-0.253513,-1.14009
-0.254308,-1.14011
-0.255103,-1.14013
-0.255898,-1.14015
-0.256694,-1.14017
-0.25749,-1.14018
-0.258286,-1.1402
-0.259083,-1.14021
-0.25988,-1.14022
-0.260678,-1.14023
-0.261475,-1.14023
-0.262273,-1.14024
-0.263072,-1.14024
-0.263871,-1.14025
-0.26467,-1.14025
-0.265469,-1.14025
-0.266269,-1.14025
-0.267069,-1.14024
-0.267869,-1.14024
-0.268669,-1.14023
-0.26947,-1.14023
-0.270271,-1.14022
-0.271073,-1.14021
-0.271874,-1.14019
-0.272676,-1.14018
-0.273479,-1.14017
-0.274281,-1.14015
-0.275084,-1.14013
-0.275887,-1.14011
-0.27669,-1.14009
-0.277494,-1.14007
-0.278297,-1.14005
-0.279101,-1.14002
-0.279906,-1.13999
-0.28071,-1.13997
-0.281515,-1.13994
-0.28232,-1.13991
-0.283125,-1.13987
-0.28393,-1.13984
-0.284736,-1.1398
-0.285541,-1.13977
-0.286347,-1.13973
-0.287154,-1.13969
-0.28796,-1.13965
-0.288767,-1.1396
-0.289573,-1.13956
-0.29038,-1.13951
-0.291187,-1.13947
-0.291995,-1.13942
-0.292802,-1.13937
-0.29361,-1.13932
-0.294418,-1.13926
-0.295226,-1.13921
-0.296034,-1.13915
-0.296842,-1.13909
-0.297651,-1.13904
-0.298459,-1.13897
-0.299268,-1.13891
-0.300077,-1.13885
-0.300886,-1.13878
-0.301695,-1.13872
-0.302504,-1.13865
-0.303313,-1.13858
-0.304123,-1.13851
-0.304933,-1.13844
-0.305742,-1.13836
-0.306552,-1.13829
-0.307362,-1.13821
-0.308172,-1.13813
-0.308982,-1.13805
-0.309793,-1.13797
-0.310603,-1.13789
-0.311413,-1.13781
-0.312224,-1.13772
-0.313034,-1.13763
-0.313845,-1.13754
-0.314656,-1.13745
-0.315466,-1.13736
-0.316277,-1.13727
-0.317088,-1.13718
-0.317899,-1.13708
-0.31871,-1.13698
-0.319521,-1.13688
-0.320332,-1.13678
-0.321143,-1.13668
-0.321954,-1.13658
-0.322766,-1.13647
-0.323577,-1.13637
-0.324388,-1.13626
-0.325199,-1.13615
-0.32601,-1.13604
-0.326822,-1.13593
-0.327633,-1.13581
-0.328444,-1.1357
-0.329255,-1.13558
-0.330067,-1.13547
-0.330878,-1.13535
-0.331689,-1.13523
-0.3325,-1.1351
-0.333312,-1.13498
-0.334123,-1.13485
-0.334934,-1.13473
-0.335745,-1.1346
-0.336556,-1.13447
-0.337367,-1.13434
-0.338178,-1.13421
-0.338989,-1.13407
-0.3398,-1.13394
-0.340611,-1.1338
-0.341421,-1.13366
-0.342232,-1.13352
-0.343043,-1.13338
-0.343853,-1.13324
-0.344664,-1.13309
-0.345474,-1.13295
-0.346284,-1.1328
-0.347095,-1.13265
-0.347905,-1.1325
-0.348715,-1.13235
-0.349525,-1.1322
-0.350334,-1.13205
-0.351144,-1.13189
-0.351954,-1.13173
-0.352763,-1.13157
-0.353573,-1.13141
-0.354382,-1.13125
-0.355191,-1.13109
-0.356,-1.13093
-0.356809,-1.13076
-0.357618,-1.13059
-0.358426,-1.13042
-0.359235,-1.13025
-0.360043,-1.13008
-0.360851,-1.12991
-0.361659,-1.12973
-0.362467,-1.12956
-0.363275,-1.12938
-0.364082,-1.1292
-0.364889,-1.12902
-0.365696,-1.12884
-0.366503,-1.12866
-0.36731,-1.12847
-0.368117,-1.12829
-0.368923,-1.1281
-0.369729,-1.12791
-0.370535,-1.12772
-0.371341,-1.12753
-0.372147,-1.12734
-0.372952,-1.12714
-0.373757,-1.12694
-0.374562,-1.12675
-0.375367,-1.12655
-0.376171,-1.12635
-0.376976,-1.12615
-0.37778,-1.12594
-0.378583,-1.12574
-0.379387,-1.12553
-0.38019,-1.12533
-0.380993,-1.12512
-0.381796,-1.12491
-0.382599,-1.12469
-0.383401,-1.12448
-0.384203,-1.12427
-0.385005,-1.12405
-0.385806,-1.12383
-0.386607,-1.12361
-0.387408,-1.12339
-0.388209,-1.12317
-0.389009,-1.12295
-0.389809,-1.12273
-0.390609,-1.1225
-0.391408,-1.12227
-0.392207,-1.12204
-0.393006,-1.12181
-0.393805,-1.12158
-0.394603,-1.12135
-0.395401,-1.12112
-0.396199,-1.12088
-0.396996,-1.12064
-0.397793,-1.1204
-0.398589,-1.12016
-0.399386,-1.11992
-0.400181,-1.11968
-0.400977,-1.11944
-0.401772,-1.11919
-0.402567,-1.11894
-0.403362,-1.1187
-0.404156,-1.11845
-0.40495,-1.11819
-0.405743,-1.11794
-0.406536,-1.11769
-0.407329,-1.11743
-0.408121,-1.11718
-0.408913,-1.11692
-0.409704,-1.11666
-0.410496,-1.1164
-0.411286,-1.11614
-0.412077,-1.11587
-0.412867,-1.11561
-0.413656,-1.11534
-0.414445,-1.11507
-0.415234,-1.1148
-0.416022,-1.11453
-0.41681,-1.11426
-0.417598,-1.11399
-0.418385,-1.11371
-0.419171,-1.11344
-0.419957,-1.11316
-0.420743,-1.11288
-0.421528,-1.1126
-0.422313,-1.11232
-0.423098,-1.11204
-0.423882,-1.11175
-0.424665,-1.11147
-0.425448,-1.11118
-0.426231,-1.11089
-0.427013,-1.1106
-0.427794,-1.11031
-0.428575,-1.11002
-0.429356,-1.10973
-0.430136,-1.10943
-0.430916,-1.10914
-0.431695,-1.10884
-0.432474,-1.10854
-0.433252,-1.10824
-0.43403,-1.10794
-0.434807,-1.10763
-0.435584,-1.10733
-0.43636,-1.10702
-0.437136,-1.10672
-0.437911,-1.10641
-0.438685,-1.1061
-0.439459,-1.10579
-0.440233,-1.10547
-0.441006,-1.10516
-0.441779,-1.10485
-0.442551,-1.10453
-0.443322,-1.10421
-0.444093,-1.10389
-0.444863,-1.10357
-0.445633,-1.10325
-0.446402,-1.10293
-0.447171,-1.1026
-0.447939,-1.10228
-0.448706,-1.10195
-0.449473,-1.10162
-0.450239,-1.10129
-0.451005,-1.10096
-0.45177,-1.10063
-0.452535,-1.10029
-0.453299,-1.09996
-0.454062,-1.09962
-0.454825,-1.09929
-0.455587,-1.09895
-0.456349,-1.09861
-0.45711,-1.09826
-0.45787,-1.09792
-0.45863,-1.09758
-0.459389,-1.09723
-0.460147,-1.09689
-0.460905,-1.09654
-0.461663,-1.09619
-0.462419,-1.09584
-0.463175,-1.09549
-0.46393,-1.09513
-0.464685,-1.09478
-0.465439,-1.09442
-0.466192,-1.09407
-0.466945,-1.09371
-0.467697,-1.09335
-0.468449,-1.09299
-0.469199,-1.09262
-0.469949,-1.09226
-0.470699,-1.0919
-0.471447,-1.09153
-0.472195,-1.09116
-0.472943,-1.09079
-0.473689,-1.09042
-0.474435,-1.09005
-0.47518,-1.08968
-0.475925,-1.08931
-0.476669,-1.08893
-0.477412,-1.08856
-0.478154,-1.08818
-0.478896,-1.0878
-0.479637,-1.08742
-0.480377,-1.08704
-0.481117,-1.08666
-0.481855,-1.08627
-0.482594,-1.08589
-0.483331,-1.0855
-0.484067,-1.08511
-0.484803,-1.08473
-0.485538,-1.08434
-0.486273,-1.08394
-0.487006,-1.08355
-0.487739,-1.08316
-0.488471,-1.08276
-0.489203,-1.08237
-0.489933,-1.08197
-0.490663,-1.08157
-0.491392,-1.08117
-0.49212,-1.08077
-0.492848,-1.08037
-0.493574,-1.07996
-0.4943,-1.07956
-0.495025,-1.07915
-0.49575,-1.07875
-0.496473,-1.07834
-0.497196,-1.07793
-0.497918,-1.07752
-0.498639,-1.07711
-0.499359,-1.07669
-0.500078,-1.07628
-0.500797,-1.07586
-0.501515,-1.07545
-0.502232,-1.07503
-0.502948,-1.07461
-0.503663,-1.07419
-0.504378,-1.07377
-0.505092,-1.07335
-0.505804,-1.07292
-0.506516,-1.0725
-0.507227,-1.07207
-0.507938,-1.07164
-0.508647,-1.07121
-0.509356,-1.07078
-0.510063,-1.07035
-0.51077,-1.06992
-0.511476,-1.06949
-0.512181,-1.06905
-0.512885,-1.06862
-0.513589,-1.06818
-0.514291,-1.06774
-0.514993,-1.0673
-0.515693,-1.06686
-0.516393,-1.06642
-0.517092,-1.06598
-0.51779,-1.06553
-0.518487,-1.06509
-0.519183,-1.06464
-0.519878,-1.0642
-0.520573,-1.06375
-0.521266,-1.0633
-0.521958,-1.06285
-0.52265,-1.0624
-0.523341,-1.06194
-0.52403,-1.06149
-0.524719,-1.06103
-0.525407,-1.06058
-0.526094,-1.06012
-0.52678,-1.05966
-0.527465,-1.0592
-0.528149,-1.05874
-0.528832,-1.05828
-0.529514,-1.05782
-0.530195,-1.05735
-0.530875,-1.05689
-0.531555,-1.05642
-0.532233,-1.05595
-0.53291,-1.05548
-0.533587,-1.05501
-0.534262,-1.05454
-0.534936,-1.05407
-0.53561,-1.0536
-0.536282,-1.05312
-0.536953,-1.05265
-0.537624,-1.05217
-0.538293,-1.05169
-0.538962,-1.05122
-0.539629,-1.05074
-0.540295,-1.05026
-0.540961,-1.04977
-0.541625,-1.04929
-0.542288,-1.04881
-0.542951,-1.04832
-0.543612,-1.04784
-0.544272,-1.04735
-0.544932,-1.04686
-0.54559,-1.04637
-0.546247,-1.04588
-0.546903,-1.04539
-0.547558,-1.0449
-0.548212,-1.0444
-0.548865,-1.04391
-0.549517,-1.04341
-0.550168,-1.04292
-0.550818,-1.04242
-0.551466,-1.04192
-0.552114,-1.04142
-0.552761,-1.04092
-0.553406,-1.04042
-0.554051,-1.03991
-0.554694,-1.03941
-0.555336,-1.03891
-0.555977,-1.0384
-0.556617,-1.03789
-0.557256,-1.03739
-0.557894,-1.03688
-0.558531,-1.03637
-0.559167,-1.03585
-0.559801,-1.03534
-0.560435,-1.03483
-0.561067,-1.03432
-0.561699,-1.0338
-0.562329,-1.03328
-0.562958,-1.03277
-0.563586,-1.03225
-0.564213,-1.03173
-0.564838,-1.03121
-0.565463,-1.03069
-0.566086,-1.03017
-0.566708,-1.02964
-0.567329,-1.02912
-0.567949,-1.0286
-0.568568,-1.02807
-0.569186,-1.02754
-0.569802,-1.02701
-0.570418,-1.02649
-0.571032,-1.02596
-0.571645,-1.02542
-0.572257,-1.02489
-0.572868,-1.02436
-0.573477,-1.02383
-0.574085,-1.02329
-0.574693,-1.02276
-0.575299,-1.02222
-0.575903,-1.02168
-0.576507,-1.02114
-0.577109,-1.0206
-0.577711,-1.02006
-0.578311,-1.01952
-0.578909,-1.01898
-0.579507,-1.01844
-0.580103,-1.01789
-0.580699,-1.01735
-0.581293,-1.0168
-0.581885,-1.01626
-0.582477,-1.01571
-0.583067,-1.01516
-0.583656,-1.01461
-0.584244,-1.01406
-0.584831,-1.01351
-0.585416,-1.01296
-0.586001,-1.0124
-0.586584,-1.01185
-0.587165,-1.01129
-0.587746,-1.01074
-0.588325,-1.01018
-0.588903,-1.00962
-0.58948,-1.00907
-0.590055,-1.00851
-0.590629,-1.00795
-0.591202,-1.00739
-0.591774,-1.00682
-0.592344,-1.00626
-0.592913,-1.0057
-0.593481,-1.00513
-0.594048,-1.00457
-0.594613,-1.004
-0.595177,-1.00343
-0.59574,-1.00287
-0.596301,-1.0023
-0.596862,-1.00173
-0.59742,-1.00116
-0.597978,-1.00058
-0.598534,-1.00001
-0.599089,-0.999439
-0.599643,-0.998866
-0.600195,-0.998291
-0.600746,-0.997715
-0.601296,-0.997139
-0.601844,-0.996562
-0.602391,-0.995984
-0.602937,-0.995405
-0.603482,-0.994825
-0.604025,-0.994245
-0.604567,-0.993663
-0.605107,-0.993081
-0.605646,-0.992499
-0.606184,-0.991915
-0.60672,-0.99133
-0.607255,-0.990745
-0.607789,-0.990159
-0.608322,-0.989572
-0.608853,-0.988985
-0.609382,-0.988396
-0.609911,-0.987807
-0.610437,-0.987217
-0.610963,-0.986626
-0.611487,-0.986035
-0.61201,-0.985443
-0.612532,-0.984849
-0.613052,-0.984256
-0.61357,-0.983661
-0.614088,-0.983066
-0.614604,-0.98247
-0.615118,-0.981873
-0.615632,-0.981275
-0.616143,-0.980677
-0.616654,-0.980078
-0.617163,-0.979478
-0.61767,-0.978878
-0.618177,-0.978276
-0.618681,-0.977674
-0.619185,-0.977072
-0.619687,-0.976468
-0.620187,-0.975864
-0.620686,-0.975259
-0.621184,-0.974654
-0.62168,-0.974047
-0.622175,-0.973441
-0.622669,-0.972833
-0.623161,-0.972224
-0.623651,-0.971615
-0.62414,-0.971006
-0.624628,-0.970395
-0.625114,-0.969784
-0.625599,-0.969172
-0.626083,-0.968559
-0.626565,-0.967946
-0.627045,-0.967332
-0.627524,-0.966718
-0.628002,-0.966103
-0.628478,-0.965487
-0.628953,-0.96487
-0.629426,-0.964253
-0.629897,-0.963635
-0.630368,-0.963016
-0.630836,-0.962397
-0.631304,-0.961777
-0.63177,-0.961157
-0.632234,-0.960536
-0.632697,-0.959914
-0.633158,-0.959292
-0.633618,-0.958669
-0.634077,-0.958045
-0.634533,-0.957421
-0.634989,-0.956796
-0.635443,-0.95617
-0.635895,-0.955544
-0.636346,-0.954917
-0.636796,-0.95429
-0.637244,-0.953662
-0.63769,-0.953033
-0.638135,-0.952404
-0.638578,-0.951774
-0.63902,-0.951144
-0.63946,-0.950513
-0.639899,-0.949881
-0.640337,-0.949249
-0.640772,-0.948616
-0.641207,-0.947983
-0.641639,-0.947349
-0.64207,-0.946715
-0.6425,-0.94608
-0.642928,-0.945444
-0.643355,-0.944808
-0.64378,-0.944171
-0.644203,-0.943534
-0.644625,-0.942896
-0.645045,-0.942258
-0.645464,-0.941619
-0.645881,-0.940979
-0.646297,-0.940339
-0.646711,-0.939699
-0.647124,-0.939058
-0.647535,-0.938416
-0.647944,-0.937774
-0.648352,-0.937131
-0.648758,-0.936488
-0.649163,-0.935844
-0.649566,-0.9352
-0.649968,-0.934555
-0.650368,-0.93391
-0.650766,-0.933264
-0.651163,-0.932618
-0.651558,-0.931971
-0.651951,-0.931324
-0.652343,-0.930676
-0.652734,-0.930028
-0.653123,-0.929379
-0.65351,-0.92873
-0.653895,-0.928081
-0.654279,-0.927431
-0.654662,-0.92678
-0.655043,-0.926129
-0.655422,-0.925477
-0.655799,-0.924825
-0.656175,-0.924173
-0.656549,-0.92352
-0.656922,-0.922867
-0.657293,-0.922213
-0.657663,-0.921559
-0.65803,-0.920904
-0.658396,-0.920249
-0.658761,-0.919593
-0.659124,-0.918937
-0.659485,-0.918281
-0.659845,-0.917624
-0.660203,-0.916967
-0.660559,-0.916309
-0.660914,-0.915651
-0.661267,-0.914992
-0.661618,-0.914334
-0.661968,-0.913674
-0.662316,-0.913015
-0.662662,-0.912354
-0.663007,-0.911694
-0.66335,-0.911033
-0.663691,-0.910372
-0.664031,-0.90971
-0.664369,-0.909048
-0.664705,-0.908386
-0.66504,-0.907723
-0.665373,-0.90706
-0.665704,-0.906396
-0.666034,-0.905732
-0.666362,-0.905068
-0.666688,-0.904404
-0.667013,-0.903739
-0.667336,-0.903073
-0.667657,-0.902408
-0.667976,-0.901742
-0.668294,-0.901075
-0.66861,-0.900409
-0.668925,-0.899742
-0.669237,-0.899074
-0.669548,-0.898407
-0.669857,-0.897739
-0.670165,-0.897071
-0.670471,-0.896402
-0.670775,-0.895733
-0.671077,-0.895064
-0.671378,-0.894394
-0.671677,-0.893725
-0.671974,-0.893054
-0.67227,-0.892384
-0.672564,-0.891713
-0.672856,-0.891042
-0.673146,-0.890371
-0.673435,-0.8897
-0.673722,-0.889028
-0.674007,-0.888356
-0.67429,-0.887683
-0.674572,-0.887011
-0.674852,-0.886338
-0.67513,-0.885665
-0.675406,-0.884992
-0.675681,-0.884318
-0.675954,-0.883644
-0.676225,-0.88297
-0.676494,-0.882296
-0.676762,-0.881621
-0.677028,-0.880946
-0.677292,-0.880271
-0.677554,-0.879596
-0.677815,-0.87892
-0.678074,-0.878245
-0.678331,-0.877569
-0.678586,-0.876893
-0.678839,-0.876216
-0.679091,-0.87554
-0.679341,-0.874863
-0.679589,-0.874186
-0.679836,-0.873509
-0.68008,-0.872831
-0.680323,-0.872154
-0.680564,-0.871476
-0.680803,-0.870798
-0.681041,-0.87012
-0.681276,-0.869442
-0.68151,-0.868764
-0.681742,-0.868085
-0.681972,-0.867406
-0.682201,-0.866727
-0.682427,-0.866048
-0.682652,-0.865369
-0.682875,-0.86469
-0.683096,-0.86401
-0.683316,-0.863331
-0.683533,-0.862651
-0.683749,-0.861971
-0.683963,-0.861291
-0.684175,-0.860611
-0.684385,-0.859931
-0.684594,-0.85925
-0.6848,-0.85857
-0.685005,-0.857889
-0.685208,-0.857209
-0.685409,-0.856528
-0.685608,-0.855847
-0.685806,-0.855166
-0.686002,-0.854485
-0.686195,-0.853804
-0.686387,-0.853122
-0.686577,-0.852441
-0.686766,-0.85176
-0.686952,-0.851078
-0.687137,-0.850397
-0.687319,-0.849715
-0.6875,-0.849033
-0.687679,-0.848352
-0.687856,-0.84767
-0.688032,-0.846988
-0.688205,-0.846306
-0.688376,-0.845624
-0.688546,-0.844942
-0.688714,-0.84426
-0.68888,-0.843578
-0.689044,-0.842896
-0.689206,-0.842214
-0.689367,-0.841532
-0.689525,-0.840849
-0.689682,-0.840167
-0.689836,-0.839485
-0.689989,-0.838803
-0.69014,-0.838121
-0.690289,-0.837438
-0.690436,-0.836756
-0.690582,-0.836074
-0.690725,-0.835392
-0.690867,-0.83471
-0.691006,-0.834028
-0.691144,-0.833345
-0.69128,-0.832663
-0.691414,-0.831981
-0.691546,-0.831299
-0.691676,-0.830617
-0.691804,-0.829935
-0.69193,-0.829253
-0.692055,-0.828571
-0.692177,-0.82789
-0.692298,-0.827208
-0.692416,-0.826526
-0.692533,-0.825845
-0.692648,-0.825163
-0.692761,-0.824481
-0.692872,-0.8238
-0.692981,-0.823119
-0.693088,-0.822437
-0.693193,-0.821756
-0.693297,-0.821075
-0.693398,-0.820394
-0.693497,-0.819713
-0.693595,-0.819032
-0.693691,-0.818352
-0.693784,-0.817671
-0.693876,-0.81699
-0.693966,-0.81631
-0.694054,-0.81563
-0.694139,-0.81495
-0.694223,-0.81427
-0.694305,-0.81359
-0.694385,-0.81291
-0.694463,-0.81223
-0.69454,-0.811551
-0.694614,-0.810872
-0.694686,-0.810192
-0.694756,-0.809513
-0.694825,-0.808834
-0.694891,-0.808156
-0.694955,-0.807477
-0.695018,-0.806799
-0.695078,-0.80612
-0.695137,-0.805442
-0.695193,-0.804764
-0.695248,-0.804087
-0.695301,-0.803409
-0.695351,-0.802732
-0.6954,-0.802055
-0.695447,-0.801378
-0.695491,-0.800701
-0.695534,-0.800025
-0.695575,-0.799348
-0.695614,-0.798672
-0.69565,-0.797996
-0.695685,-0.797321
-0.695718,-0.796645
-0.695749,-0.79597
-0.695778,-0.795295
-0.695805,-0.79462
-0.69583,-0.793945
-0.695852,-0.793271
-0.695873,-0.792597
-0.695892,-0.791923
-0.695909,-0.79125
-0.695924,-0.790576
-0.695937,-0.789903
-0.695948,-0.789231
-0.695956,-0.788558
-0.695963,-0.787886
-0.695968,-0.787214
-0.695971,-0.786542
-0.695972,-0.785871
-0.695971,-0.7852
-0.695967,-0.784529
-0.695962,-0.783858
-0.695955,-0.783188
-0.695946,-0.782518
-0.695934,-0.781848
-0.695921,-0.781179
-0.695906,-0.78051
-0.695888,-0.779841
-0.695869,-0.779173
-0.695848,-0.778505
-0.695824,-0.777837
-0.695799,-0.77717
-0.695771,-0.776503
-0.695742,-0.775836
-0.69571,-0.775169
-0.695676,-0.774503
-0.695641,-0.773838
-0.695603,-0.773172
-0.695563,-0.772507
-0.695521,-0.771843
-0.695478,-0.771178
-0.695432,-0.770514
-0.695384,-0.769851
-0.695334,-0.769188
-0.695282,-0.768525
-0.695228,-0.767862
-0.695171,-0.7672
-0.695113,-0.766539
-0.695053,-0.765877
-0.694991,-0.765217
-0.694926,-0.764556
-0.69486,-0.763896
-0.694791,-0.763236
-0.694721,-0.762577
-0.694648,-0.761918
-0.694573,-0.76126
-0.694497,-0.760602
-0.694418,-0.759944
-0.694337,-0.759287
-0.694254,-0.75863
-0.694169,-0.757974
-0.694082,-0.757318
-0.693992,-0.756663
-0.693901,-0.756008
-0.693808,-0.755354
-0.693712,-0.7547
-0.693614,-0.754046
-0.693515,-0.753393
-0.693413,-0.75274
-0.693309,-0.752088
-0.693203,-0.751436
-0.693095,-0.750785
-0.692985,-0.750134
-0.692873,-0.749484
-0.692759,-0.748834
-0.692642,-0.748185
-0.692524,-0.747536
-0.692403,-0.746888
-0.69228,-0.74624
-0.692156,-0.745593
-0.692029,-0.744946
-0.6919,-0.7443
-0.691769,-0.743654
-0.691635,-0.743009
-0.6915,-0.742364
-0.691362,-0.74172
-0.691223,-0.741076
-0.691081,-0.740433
-0.690937,-0.739791
-0.690791,-0.739149
-0.690643,-0.738507
-0.690493,-0.737866
-0.690341,-0.737226
-0.690186,-0.736586
-0.69003,-0.735947
-0.689871,-0.735308
-0.68971,-0.73467
-0.689547,-0.734032
-0.689382,-0.733395
-0.689215,-0.732759
-0.689046,-0.732123
-0.688874,-0.731488
-0.688701,-0.730853
-0.688525,-0.730219
-0.688347,-0.729585
-0.688167,-0.728953
-0.687985,-0.72832
-0.6878,-0.727689
-0.687614,-0.727057
-0.687425,-0.726427
-0.687235,-0.725797
-0.687042,-0.725168
-0.686846,-0.724539
-0.686649,-0.723911
-0.68645,-0.723284
-0.686248,-0.722657
-0.686045,-0.722031
-0.685839,-0.721406
-0.685631,-0.720781
-0.685421,-0.720157
-0.685208,-0.719534
-0.684994,-0.718911
-0.684777,-0.718289
-0.684558,-0.717667
-0.684337,-0.717046
-0.684114,-0.716426
-0.683888,-0.715807
-0.683661,-0.715188
-0.683431,-0.71457
-0.683199,-0.713952
-0.682965,-0.713335
-0.682729,-0.712719
-0.682491,-0.712104
-0.68225,-0.711489
-0.682007,-0.710875
-0.681762,-0.710262
-0.681515,-0.709649
-0.681266,-0.709037
-0.681014,-0.708426
-0.68076,-0.707816
-0.680504,-0.707206
-0.680246,-0.706597
-0.679986,-0.705989
-0.679723,-0.705381
-0.679459,-0.704775
-0.679192,-0.704168
-0.678923,-0.703563
-0.678651,-0.702959
-0.678378,-0.702355
-0.678102,-0.701752
-0.677824,-0.701149
-0.677544,-0.700548
-0.677261,-0.699947
-0.676977,-0.699347
-0.67669,-0.698748
-0.676401,-0.698149
-0.67611,-0.697551
-0.675816,-0.696954
-0.675521,-0.696358
-0.675223,-0.695763
-0.674923,-0.695168
-0.67462,-0.694574
-0.674316,-0.693981
-0.674009,-0.693389
-0.6737,-0.692798
-0.673389,-0.692207
-0.673075,-0.691617
-0.672759,-0.691028
-0.672441,-0.69044
-0.672121,-0.689853
-0.671799,-0.689266
-0.671474,-0.688681
-0.671147,-0.688096
-0.670818,-0.687512
-0.670487,-0.686928
-0.670153,-0.686346
-0.669817,-0.685764
-0.669479,-0.685184
-0.669138,-0.684604
