u1,u2
0.753896,0.0135814
0.753975,0.0136252
0.754053,0.013669
0.754131,0.0137127
0.754209,0.0137564
0.754287,0.0138001
0.754365,0.0138438
0.754443,0.0138874
0.754521,0.0139311
0.754599,0.0139747
0.754677,0.0140182
0.754755,0.0140618
0.754833,0.0141053
0.754911,0.0141489
0.754989,0.0141923
0.755067,0.0142358
0.755145,0.0142793
0.755223,0.0143227
0.755301,0.0143661
0.755379,0.0144095
0.755457,0.0144528
0.755535,0.0144961
0.755613,0.0145394
0.755691,0.0145827
0.755769,0.014626
0.755847,0.0146692
0.755925,0.0147124
0.756003,0.0147556
0.756081,0.0147988
0.756159,0.014842
0.756237,0.0148851
0.756314,0.0149282
0.756392,0.0149713
0.75647,0.0150143
0.756548,0.0150574
0.756626,0.0151004
0.756704,0.0151434
0.756782,0.0151863
0.75686,0.0152293
0.756938,0.0152722
0.757016,0.0153151
0.757094,0.015358
0.757172,0.0154008
0.75725,0.0154436
0.757328,0.0154864
0.757406,0.0155292
0.757484,0.015572
0.757562,0.0156147
0.75764,0.0156574
0.757718,0.0157001
0.757796,0.0157428
0.757874,0.0157854
0.757952,0.0158281
0.75803,0.0158707
0.758107,0.0159132
0.758185,0.0159558
0.758263,0.0159983
0.758341,0.0160408
0.758419,0.0160833
0.758497,0.0161258
0.758575,0.0161682
0.758653,0.0162106
0.758731,0.016253
0.758809,0.0162954
0.758887,0.0163377
0.758965,0.0163801
0.759043,0.0164224
0.759121,0.0164647
0.759198,0.0165069
0.759276,0.0165491
0.759354,0.0165914
0.759432,0.0166335
0.75951,0.0166757
0.759588,0.0167179
0.759666,0.01676
0.759744,0.0168021
0.759822,0.0168441
0.7599,0.0168862
0.759978,0.0169282
0.760055,0.0169702
0.760133,0.0170122
0.760211,0.0170542
0.760289,0.0170961
0.760367,0.017138
0.760445,0.0171799
0.760523,0.0172218
0.760601,0.0172636
0.760679,0.0173054
0.760756,0.0173472
0.760834,0.017389
0.760912,0.0174308
0.76099,0.0174725
0.761068,0.0175142
0.761146,0.0175559
0.761224,0.0175975
0.761302,0.0176392
0.76138,0.0176808
0.761457,0.0177224
0.761535,0.017764
0.761613,0.0178055
0.761691,0.017847
0.761769,0.0178885
0.761847,0.01793
0.761925,0.0179715
0.762003,0.0180129
0.76208,0.0180543
0.762158,0.0180957
0.762236,0.0181371
0.762314,0.0181784
0.762392,0.0182197
0.76247,0.018261
0.762548,0.0183023
0.762625,0.0183435
0.762703,0.0183847
0.762781,0.018426
0.762859,0.0184671
0.762937,0.0185083
0.763015,0.0185494
0.763093,0.0185905
0.76317,0.0186316
0.763248,0.0186727
0.763326,0.0187137
0.763404,0.0187547
0.763482,0.0187957
0.76356,0.0188367
0.763637,0.0188777
0.763715,0.0189186
0.763793,0.0189595
0.763871,0.0190004
0.763949,0.0190412
0.764027,0.0190821
0.764105,0.0191229
0.764182,0.0191637
0.76426,0.0192044
0.764338,0.0192452
0.764416,0.0192859
0.764494,0.0193266
0.764572,0.0193673
0.764649,0.0194079
0.764727,0.0194485
0.764805,0.0194891
0.764883,0.0195297
0.764961,0.0195703
0.765038,0.0196108
0.765116,0.0196513
0.765194,0.0196918
0.765272,0.0197323
0.76535,0.0197727
0.765428,0.0198132
0.765505,0.0198536
0.765583,0.0198939
0.765661,0.0199343
0.765739,0.0199746
0.765817,0.0200149
0.765894,0.0200552
0.765972,0.0200955
0.76605,0.0201357
0.766128,0.0201759
0.766206,0.0202161
0.766283,0.0202563
0.766361,0.0202964
0.766439,0.0203365
0.766517,0.0203766
0.766595,0.0204167
0.766672,0.0204568
0.76675,0.0204968
0.766828,0.0205368
0.766906,0.0205768
0.766984,0.0206167
0.767061,0.0206567
0.767139,0.0206966
0.767217,0.0207365
0.767295,0.0207763
0.767373,0.0208162
0.76745,0.020856
0.767528,0.0208958
0.767606,0.0209356
0.767684,0.0209753
0.767762,0.0210151
0.767839,0.0210548
0.767917,0.0210945
0.767995,0.0211341
0.768073,0.0211738
0.768151,0.0212134
0.768228,0.021253
0.768306,0.0212925
0.768384,0.0213321
0.768462,0.0213716
0.768539,0.0214111
0.768617,0.0214506
0.768695,0.02149
0.768773,0.0215295
0.768851,0.0215689
0.768928,0.0216082
0.769006,0.0216476
0.769084,0.0216869
0.769162,0.0217263
0.769239,0.0217655
0.769317,0.0218048
0.769395,0.0218441
0.769473,0.0218833
0.76955,0.0219225
0.769628,0.0219617
0.769706,0.0220008
0.769784,0.0220399
0.769862,0.022079
0.769939,0.0221181
0.770017,0.0221572
0.770095,0.0221962
0.770173,0.0222352
0.77025,0.0222742
0.770328,0.0223132
0.770406,0.0223521
0.770484,0.0223911
0.770561,0.02243
0.770639,0.0224688
0.770717,0.0225077
0.770795,0.0225465
0.770872,0.0225853
0.77095,0.0226241
0.771028,0.0226629
0.771106,0.0227016
0.771183,0.0227403
0.771261,0.022779
0.771339,0.0228177
0.771417,0.0228563
0.771494,0.0228949
0.771572,0.0229335
0.77165,0.0229721
0.771728,0.0230106
0.771805,0.0230492
0.771883,0.0230877
0.771961,0.0231262
0.772039,0.0231646
0.772116,0.0232031
0.772194,0.0232415
0.772272,0.0232799
0.77235,0.0233182
0.772427,0.0233566
0.772505,0.0233949
0.772583,0.0234332
0.772661,0.0234715
0.772738,0.0235097
0.772816,0.0235479
0.772894,0.0235861
0.772972,0.0236243
0.773049,0.0236625
0.773127,0.0237006
0.773205,0.0237387
0.773282,0.0237768
0.77336,0.0238149
0.773438,0.0238529
0.773516,0.0238909
0.773593,0.0239289
0.773671,0.0239669
0.773749,0.0240048
0.773827,0.0240428
0.773904,0.0240807
0.773982,0.0241185
0.77406,0.0241564
0.774138,0.0241942
0.774215,0.024232
0.774293,0.0242698
0.774371,0.0243076
0.774448,0.0243453
0.774526,0.024383
0.774604,0.0244207
0.774682,0.0244584
0.774759,0.0244961
0.774837,0.0245337
0.774915,0.0245713
0.774993,0.0246089
0.77507,0.0246464
0.775148,0.0246839
0.775226,0.0247214
0.775303,0.0247589
0.775381,0.0247964
0.775459,0.0248338
0.775537,0.0248712
0.775614,0.0249086
0.775692,0.024946
0.77577,0.0249833
0.775847,0.0250207
0.775925,0.025058
0.776003,0.0250952
0.776081,0.0251325
0.776158,0.0251697
0.776236,0.0252069
0.776314,0.0252441
0.776391,0.0252813
0.776469,0.0253184
0.776547,0.0253555
0.776625,0.0253926
0.776702,0.0254297
0.77678,0.0254667
0.776858,0.0255037
0.776935,0.0255407
0.777013,0.0255777
0.777091,0.0256146
0.777169,0.0256516
0.777246,0.0256885
0.777324,0.0257253
0.777402,0.0257622
0.777479,0.025799
0.777557,0.0258358
0.777635,0.0258726
0.777713,0.0259094
0.77779,0.0259461
0.777868,0.0259828
0.777946,0.0260195
0.778023,0.0260562
0.778101,0.0260928
0.778179,0.0261295
0.778257,0.0261661
0.778334,0.0262026
0.778412,0.0262392
0.77849,0.0262757
0.778567,0.0263122
0.778645,0.0263487
0.778723,0.0263852
0.778801,0.0264216
0.778878,0.026458
0.778956,0.0264944
0.779034,0.0265308
0.779111,0.0265671
0.779189,0.0266034
0.779267,0.0266397
0.779344,0.026676
0.779422,0.0267123
0.7795,0.0267485
0.779578,0.0267847
0.779655,0.0268209
0.779733,0.026857
0.779811,0.0268931
0.779888,0.0269293
0.779966,0.0269653
0.780044,0.0270014
0.780122,0.0270374
0.780199,0.0270735
0.780277,0.0271094
0.780355,0.0271454
0.780432,0.0271814
0.78051,0.0272173
0.780588,0.0272532
0.780665,0.0272891
0.780743,0.0273249
0.780821,0.0273607
0.780899,0.0273965
0.780976,0.0274323
0.781054,0.0274681
0.781132,0.0275038
0.781209,0.0275395
0.781287,0.0275752
0.781365,0.0276109
0.781443,0.0276465
0.78152,0.0276821
0.781598,0.0277177
0.781676,0.0277533
0.781753,0.0277889
0.781831,0.0278244
0.781909,0.0278599
0.781986,0.0278954
0.782064,0.0279308
0.782142,0.0279662
0.78222,0.0280016
0.782297,0.028037
0.782375,0.0280724
0.782453,0.0281077
0.78253,0.028143
0.782608,0.0281783
0.782686,0.0282136
0.782764,0.0282488
0.782841,0.0282841
0.782919,0.0283193
0.782997,0.0283544
0.783074,0.0283896
0.783152,0.0284247
0.78323,0.0284598
0.783307,0.0284949
0.783385,0.0285299
0.783463,0.028565
0.783541,0.0286
0.783618,0.028635
0.783696,0.0286699
0.783774,0.0287049
0.783851,0.0287398
0.783929,0.0287747
0.784007,0.0288095
0.784084,0.0288444
0.784162,0.0288792
0.78424,0.028914
0.784318,0.0289488
0.784395,0.0289835
0.784473,0.0290183
0.784551,0.029053
0.784628,0.0290876
0.784706,0.0291223
0.784784,0.0291569
0.784862,0.0291915
0.784939,0.0292261
0.785017,0.0292607
0.785095,0.0292952
0.785172,0.0293297
0.78525,0.0293642
0.785328,0.0293987
0.785406,0.0294331
0.785483,0.0294676
0.785561,0.029502
0.785639,0.0295363
0.785716,0.0295707
0.785794,0.029605
0.785872,0.0296393
0.785949,0.0296736
0.786027,0.0297079
0.786105,0.0297421
0.786183,0.0297763
0.78626,0.0298105
0.786338,0.0298446
0.786416,0.0298788
0.786493,0.0299129
0.786571,0.029947
0.786649,0.0299811
0.786727,0.0300151
0.786804,0.0300491
0.786882,0.0300831
0.78696,0.0301171
0.787037,0.030151
0.787115,0.030185
0.787193,0.0302189
0.787271,0.0302528
0.787348,0.0302866
0.787426,0.0303204
0.787504,0.0303543
0.787581,0.030388
0.787659,0.0304218
0.787737,0.0304555
0.787815,0.0304893
0.787892,0.0305229
0.78797,0.0305566
0.788048,0.0305903
0.788126,0.0306239
0.788203,0.0306575
0.788281,0.030691
0.788359,0.0307246
0.788436,0.0307581
0.788514,0.0307916
0.788592,0.0308251
0.78867,0.0308586
0.788747,0.030892
0.788825,0.0309254
0.788903,0.0309588
0.78898,0.0309921
0.789058,0.0310255
0.789136,0.0310588
0.789214,0.0310921
0.789291,0.0311253
0.789369,0.0311586
0.789447,0.0311918
0.789525,0.031225
0.789602,0.0312582
0.78968,0.0312913
0.789758,0.0313244
0.789835,0.0313575
0.789913,0.0313906
0.789991,0.0314237
0.790069,0.0314567
0.790146,0.0314897
0.790224,0.0315227
0.790302,0.0315557
0.79038,0.0315886
0.790457,0.0316215
0.790535,0.0316544
0.790613,0.0316872
0.790691,0.0317201
0.790768,0.0317529
0.790846,0.0317857
0.790924,0.0318185
0.791001,0.0318512
0.791079,0.0318839
0.791157,0.0319166
0.791235,0.0319493
0.791312,0.031982
0.79139,0.0320146
0.791468,0.0320472
0.791546,0.0320798
0.791623,0.0321123
0.791701,0.0321449
0.791779,0.0321774
0.791857,0.0322098
0.791934,0.0322423
0.792012,0.0322747
0.79209,0.0323072
0.792168,0.0323396
0.792245,0.0323719
0.792323,0.0324043
0.792401,0.0324366
0.792479,0.0324689
0.792556,0.0325011
0.792634,0.0325334
0.792712,0.0325656
0.79279,0.0325978
0.792867,0.03263
0.792945,0.0326621
0.793023,0.0326943
0.793101,0.0327264
0.793178,0.0327585
0.793256,0.0327905
0.793334,0.0328226
0.793412,0.0328546
0.793489,0.0328865
0.793567,0.0329185
0.793645,0.0329504
0.793723,0.0329824
0.7938,0.0330143
0.793878,0.0330461
0.793956,0.033078
0.794034,0.0331098
0.794112,0.0331416
0.794189,0.0331734
0.794267,0.0332051
0.794345,0.0332368
0.794423,0.0332685
0.7945,0.0333002
0.794578,0.0333319
0.794656,0.0333635
0.794734,0.0333951
0.794811,0.0334267
0.794889,0.0334582
0.794967,0.0334898
0.795045,0.0335213
0.795123,0.0335528
0.7952,0.0335842
0.795278,0.0336157
0.795356,0.0336471
0.795434,0.0336785
0.795511,0.0337098
0.795589,0.0337412
0.795667,0.0337725
0.795745,0.0338038
0.795823,0.0338351
0.7959,0.0338663
0.795978,0.0338975
0.796056,0.0339287
0.796134,0.0339599
0.796212,0.0339911
0.796289,0.0340222
0.796367,0.0340533
0.796445,0.0340844
0.796523,0.0341154
0.796601,0.0341465
0.796678,0.0341775
0.796756,0.0342085
0.796834,0.0342394
0.796912,0.0342704
0.796989,0.0343013
0.797067,0.0343322
0.797145,0.034363
0.797223,0.0343939
0.797301,0.0344247
0.797379,0.0344555
0.797456,0.0344863
0.797534,0.034517
0.797612,0.0345477
0.79769,0.0345784
0.797768,0.0346091
0.797845,0.0346397
0.797923,0.0346704
0.798001,0.034701
0.798079,0.0347316
0.798157,0.0347621
0.798234,0.0347926
0.798312,0.0348232
0.79839,0.0348536
0.798468,0.0348841
0.798546,0.0349145
0.798624,0.0349449
0.798701,0.0349753
0.798779,0.0350057
0.798857,0.035036
0.798935,0.0350663
0.799013,0.0350966
0.79909,0.0351269
0.799168,0.0351571
0.799246,0.0351874
0.799324,0.0352176
0.799402,0.0352477
0.79948,0.0352779
0.799557,0.035308
0.799635,0.0353381
0.799713,0.0353682
0.799791,0.0353982
0.799869,0.0354283
0.799947,0.0354583
0.800024,0.0354882
0.800102,0.0355182
0.80018,0.0355481
0.800258,0.035578
0.800336,0.0356079
0.800414,0.0356378
0.800492,0.0356676
0.800569,0.0356974
0.800647,0.0357272
0.800725,0.035757
0.800803,0.0357867
0.800881,0.0358164
0.800959,0.0358461
0.801037,0.0358758
0.801114,0.0359054
0.801192,0.0359351
0.80127,0.0359647
0.801348,0.0359942
0.801426,0.0360238
0.801504,0.0360533
0.801582,0.0360828
0.801659,0.0361123
0.801737,0.0361417
0.801815,0.0361711
0.801893,0.0362006
0.801971,0.0362299
0.802049,0.0362593
0.802127,0.0362886
0.802205,0.0363179
0.802282,0.0363472
0.80236,0.0363765
0.802438,0.0364057
0.802516,0.0364349
0.802594,0.0364641
0.802672,0.0364933
0.80275,0.0365224
0.802828,0.0365515
0.802906,0.0365806
0.802983,0.0366097
0.803061,0.0366387
0.803139,0.0366677
0.803217,0.0366967
0.803295,0.0367257
0.803373,0.0367546
0.803451,0.0367835
0.803529,0.0368124
0.803607,0.0368413
0.803685,0.0368702
0.803762,0.036899
0.80384,0.0369278
0.803918,0.0369566
0.803996,0.0369853
0.804074,0.037014
0.804152,0.0370427
0.80423,0.0370714
0.804308,0.0371001
0.804386,0.0371287
0.804464,0.0371573
0.804542,0.0371859
0.804619,0.0372145
0.804697,0.037243
0.804775,0.0372715
0.804853,0.0373
0.804931,0.0373285
0.805009,0.0373569
0.805087,0.0373853
0.805165,0.0374137
0.805243,0.0374421
0.805321,0.0374704
0.805399,0.0374987
0.805477,0.037527
0.805555,0.0375553
0.805633,0.0375835
0.805711,0.0376117
0.805788,0.0376399
0.805866,0.0376681
0.805944,0.0376962
0.806022,0.0377244
0.8061,0.0377525
0.806178,0.0377805
0.806256,0.0378086
0.806334,0.0378366
0.806412,0.0378646
0.80649,0.0378926
0.806568,0.0379205
0.806646,0.0379485
0.806724,0.0379764
0.806802,0.0380043
0.80688,0.0380321
0.806958,0.0380599
0.807036,0.0380878
0.807114,0.0381155
0.807192,0.0381433
0.80727,0.038171
0.807348,0.0381987
0.807426,0.0382264
0.807504,0.0382541
0.807582,0.0382817
0.80766,0.0383093
0.807738,0.0383369
0.807816,0.0383645
0.807894,0.038392
0.807972,0.0384195
0.80805,0.038447
0.808128,0.0384745
0.808206,0.0385019
0.808284,0.0385294
0.808362,0.0385568
0.80844,0.0385841
0.808518,0.0386115
0.808596,0.0386388
0.808674,0.0386661
0.808752,0.0386934
0.80883,0.0387206
0.808908,0.0387478
0.808986,0.038775
0.809064,0.0388022
0.809142,0.0388294
0.80922,0.0388565
0.809298,0.0388836
0.809376,0.0389107
0.809454,0.0389377
0.809532,0.0389647
0.80961,0.0389917
0.809688,0.0390187
0.809766,0.0390457
0.809844,0.0390726
0.809922,0.0390995
0.81,0.0391264
0.810078,0.0391532
0.810156,0.0391801
0.810234,0.0392069
0.810312,0.0392337
0.81039,0.0392604
0.810468,0.0392872
0.810546,0.0393139
0.810624,0.0393406
0.810703,0.0393672
0.810781,0.0393939
0.810859,0.0394205
0.810937,0.0394471
0.811015,0.0394736
0.811093,0.0395002
0.811171,0.0395267
0.811249,0.0395532
0.811327,0.0395796
0.811405,0.0396061
0.811483,0.0396325
0.811561,0.0396589
0.811639,0.0396853
0.811717,0.0397116
0.811796,0.0397379
0.811874,0.0397642
0.811952,0.0397905
0.81203,0.0398167
0.812108,0.039843
0.812186,0.0398692
0.812264,0.0398953
0.812342,0.0399215
0.81242,0.0399476
0.812498,0.0399737
0.812576,0.0399998
0.812655,0.0400258
0.812733,0.0400518
0.812811,0.0400778
0.812889,0.0401038
0.812967,0.0401298
0.813045,0.0401557
0.813123,0.0401816
0.813201,0.0402075
0.81328,0.0402333
0.813358,0.0402592
0.813436,0.040285
0.813514,0.0403107
0.813592,0.0403365
0.81367,0.0403622
0.813748,0.0403879
0.813826,0.0404136
0.813905,0.0404393
0.813983,0.0404649
0.814061,0.0404905
0.814139,0.0405161
0.814217,0.0405416
0.814295,0.0405672
0.814374,0.0405927
0.814452,0.0406182
0.81453,0.0406436
0.814608,0.0406691
0.814686,0.0406945
0.814764,0.0407199
0.814842,0.0407452
0.814921,0.0407706
0.814999,0.0407959
0.815077,0.0408212
0.815155,0.0408464
0.815233,0.0408717
0.815312,0.0408969
0.81539,0.0409221
0.815468,0.0409472
0.815546,0.0409724
0.815624,0.0409975
0.815702,0.0410226
0.815781,0.0410476
0.815859,0.0410727
0.815937,0.0410977
0.816015,0.0411227
0.816094,0.0411476
0.816172,0.0411726
0.81625,0.0411975
0.816328,0.0412224
0.816406,0.0412473
0.816485,0.0412721
0.816563,0.0412969
0.816641,0.0413217
0.816719,0.0413465
0.816797,0.0413712
0.816876,0.0413959
0.816954,0.0414206
0.817032,0.0414453
0.81711,0.04147
0.817189,0.0414946
0.817267,0.0415192
0.817345,0.0415437
0.817423,0.0415683
0.817502,0.0415928
0.81758,0.0416173
0.817658,0.0416418
0.817736,0.0416662
0.817815,0.0416906
0.817893,0.041715
0.817971,0.0417394
0.818049,0.0417638
0.818128,0.0417881
0.818206,0.0418124
0.818284,0.0418366
0.818363,0.0418609
0.818441,0.0418851
0.818519,0.0419093
0.818597,0.0419335
0.818676,0.0419576
0.818754,0.0419818
0.818832,0.0420059
0.818911,0.0420299
0.818989,0.042054
0.819067,0.042078
0.819145,0.042102
0.819224,0.042126
0.819302,0.0421499
0.81938,0.0421739
0.819459,0.0421978
0.819537,0.0422216
0.819615,0.0422455
0.819694,0.0422693
0.819772,0.0422931
0.81985,0.0423169
0.819929,0.0423406
0.820007,0.0423644
0.820085,0.0423881
0.820164,0.0424117
0.820242,0.0424354
0.82032,0.042459
0.820399,0.0424826
0.820477,0.0425062
0.820555,0.0425297
0.820634,0.0425533
0.820712,0.0425768
0.82079,0.0426002
0.820869,0.0426237
0.820947,0.0426471
0.821025,0.0426705
0.821104,0.0426939
0.821182,0.0427172
0.821261,0.0427406
0.821339,0.0427639
0.821417,0.0427871
0.821496,0.0428104
0.821574,0.0428336
0.821652,0.0428568
0.821731,0.04288
0.821809,0.0429032
0.821888,0.0429263
0.821966,0.0429494
0.822044,0.0429725
0.822123,0.0429955
0.822201,0.0430185
0.82228,0.0430415
0.822358,0.0430645
0.822436,0.0430875
0.822515,0.0431104
0.822593,0.0431333
0.822672,0.0431562
0.82275,0.043179
0.822829,0.0432018
0.822907,0.0432246
0.822985,0.0432474
0.823064,0.0432702
0.823142,0.0432929
0.823221,0.0433156
0.823299,0.0433383
0.823378,0.0433609
0.823456,0.0433835
0.823535,0.0434061
0.823613,0.0434287
0.823692,0.0434513
0.82377,0.0434738
0.823848,0.0434963
0.823927,0.0435188
0.824005,0.0435412
0.824084,0.0435636
0.824162,0.043586
0.824241,0.0436084
0.824319,0.0436308
0.824398,0.0436531
0.824476,0.0436754
0.824555,0.0436977
0.824633,0.0437199
0.824712,0.0437421
0.82479,0.0437643
0.824869,0.0437865
0.824947,0.0438086
0.825026,0.0438308
0.825104,0.0438529
0.825183,0.0438749
0.825261,0.043897
0.82534,0.043919
0.825418,0.043941
0.825497,0.043963
0.825575,0.0439849
0.825654,0.0440068
0.825733,0.0440287
0.825811,0.0440506
0.82589,0.0440724
0.825968,0.0440943
0.826047,0.0441161
0.826125,0.0441378
0.826204,0.0441596
0.826282,0.0441813
0.826361,0.044203
0.82644,0.0442246
0.826518,0.0442463
0.826597,0.0442679
0.826675,0.0442895
0.826754,0.0443111
0.826832,0.0443326
0.826911,0.0443541
0.82699,0.0443756
0.827068,0.0443971
0.827147,0.0444185
0.827225,0.0444399
0.827304,0.0444613
0.827383,0.0444827
0.827461,0.044504
0.82754,0.0445253
0.827618,0.0445466
0.827697,0.0445679
0.827776,0.0445891
0.827854,0.0446103
0.827933,0.0446315
0.828012,0.0446527
0.82809,0.0446738
0.828169,0.0446949
0.828247,0.044716
0.828326,0.0447371
0.828405,0.0447581
0.828483,0.0447791
0.828562,0.0448001
0.828641,0.0448211
0.828719,0.044842
0.828798,0.0448629
0.828877,0.0448838
0.828955,0.0449046
0.829034,0.0449255
0.829113,0.0449463
0.829191,0.044967
0.82927,0.0449878
0.829349,0.0450085
0.829428,0.0450292
0.829506,0.0450499
0.829585,0.0450706
0.829664,0.0450912
0.829742,0.0451118
0.829821,0.0451324
0.8299,0.0451529
0.829978,0.0451734
0.830057,0.0451939
0.830136,0.0452144
0.830215,0.0452349
0.830293,0.0452553
0.830372,0.0452757
0.830451,0.045296
0.83053,0.0453164
0.830608,0.0453367
0.830687,0.045357
0.830766,0.0453773
0.830845,0.0453975
0.830923,0.0454177
0.831002,0.0454379
0.831081,0.0454581
0.83116,0.0454782
0.831238,0.0454984
0.831317,0.0455184
0.831396,0.0455385
0.831475,0.0455585
0.831554,0.0455786
0.831632,0.0455985
0.831711,0.0456185
0.83179,0.0456384
0.831869,0.0456584
0.831947,0.0456782
0.832026,0.0456981
0.832105,0.0457179
0.832184,0.0457377
0.832263,0.0457575
0.832342,0.0457773
0.83242,0.045797
0.832499,0.0458167
0.832578,0.0458364
0.832657,0.0458561
0.832736,0.0458757
0.832815,0.0458953
0.832893,0.0459149
0.832972,0.0459344
0.833051,0.0459539
0.83313,0.0459734
0.833209,0.0459929
0.833288,0.0460124
0.833367,0.0460318
0.833445,0.0460512
0.833524,0.0460705
0.833603,0.0460899
0.833682,0.0461092
0.833761,0.0461285
0.83384,0.0461478
0.833919,0.046167
0.833998,0.0461862
0.834077,0.0462054
0.834156,0.0462246
0.834234,0.0462437
0.834313,0.0462628
0.834392,0.0462819
0.834471,0.046301
0.83455,0.04632
0.834629,0.046339
0.834708,0.046358
0.834787,0.046377
0.834866,0.0463959
0.834945,0.0464148
0.835024,0.0464337
0.835103,0.0464525
0.835182,0.0464714
0.835261,0.0464902
0.83534,0.046509
0.835419,0.0465277
0.835498,0.0465464
0.835577,0.0465651
0.835655,0.0465838
0.835734,0.0466025
0.835813,0.0466211
0.835892,0.0466397
0.835971,0.0466582
0.83605,0.0466768
0.836129,0.0466953
0.836208,0.0467138
0.836287,0.0467323
0.836366,0.0467507
0.836446,0.0467691
0.836525,0.0467875
0.836604,0.0468059
0.836683,0.0468242
0.836762,0.0468425
0.836841,0.0468608
0.83692,0.046879
0.836999,0.0468973
0.837078,0.0469155
0.837157,0.0469337
0.837236,0.0469518
0.837315,0.0469699
0.837394,0.046988
0.837473,0.0470061
0.837552,0.0470242
0.837631,0.0470422
0.83771,0.0470602
0.837789,0.0470782
0.837869,0.0470961
0.837948,0.047114
0.838027,0.0471319
0.838106,0.0471498
0.838185,0.0471676
0.838264,0.0471854
0.838343,0.0472032
0.838422,0.047221
0.838501,0.0472387
0.838581,0.0472564
0.83866,0.0472741
0.838739,0.0472918
0.838818,0.0473094
0.838897,0.047327
0.838976,0.0473446
0.839056,0.0473622
0.839135,0.0473797
0.839214,0.0473972
0.839293,0.0474147
0.839372,0.0474321
0.839451,0.0474495
0.839531,0.0474669
0.83961,0.0474843
0.839689,0.0475016
0.839768,0.047519
0.839847,0.0475363
0.839927,0.0475535
0.840006,0.0475708
0.840085,0.047588
0.840164,0.0476052
0.840243,0.0476223
0.840323,0.0476394
0.840402,0.0476566
0.840481,0.0476736
0.84056,0.0476907
0.84064,0.0477077
0.840719,0.0477247
0.840798,0.0477417
0.840877,0.0477586
0.840957,0.0477756
0.841036,0.0477925
0.841115,0.0478093
0.841194,0.0478262
0.841274,0.047843
0.841353,0.0478598
0.841432,0.0478766
0.841512,0.0478933
0.841591,0.04791
0.84167,0.0479267
0.841749,0.0479434
0.841829,0.04796
0.841908,0.0479766
0.841987,0.0479932
0.842067,0.0480097
0.842146,0.0480263
0.842225,0.0480428
0.842305,0.0480592
0.842384,0.0480757
0.842463,0.0480921
0.842543,0.0481085
0.842622,0.0481249
0.842701,0.0481412
0.842781,0.0481575
0.84286,0.0481738
0.84294,0.0481901
0.843019,0.0482063
0.843098,0.0482225
0.843178,0.0482387
0.843257,0.0482549
0.843336,0.048271
0.843416,0.0482871
0.843495,0.0483032
0.843575,0.0483192
0.843654,0.0483353
0.843734,0.0483513
0.843813,0.0483672
0.843892,0.0483832
0.843972,0.0483991
0.844051,0.048415
0.844131,0.0484308
0.84421,0.0484467
0.84429,0.0484625
0.844369,0.0484783
0.844449,0.048494
0.844528,0.0485098
0.844607,0.0485255
0.844687,0.0485412
0.844766,0.0485568
0.844846,0.0485724
0.844925,0.048588
0.845005,0.0486036
0.845084,0.0486191
0.845164,0.0486347
0.845243,0.0486502
0.845323,0.0486656
0.845402,0.0486811
0.845482,0.0486965
0.845562,0.0487119
0.845641,0.0487272
0.845721,0.0487425
0.8458,0.0487578
0.84588,0.0487731
0.845959,0.0487884
0.846039,0.0488036
0.846118,0.0488188
0.846198,0.048834
0.846277,0.0488491
0.846357,0.0488642
0.846437,0.0488793
0.846516,0.0488944
0.846596,0.0489094
0.846675,0.0489244
0.846755,0.0489394
0.846835,0.0489544
0.846914,0.0489693
0.846994,0.0489842
0.847074,0.0489991
0.847153,0.0490139
0.847233,0.0490287
0.847312,0.0490435
0.847392,0.0490583
0.847472,0.0490731
0.847551,0.0490878
0.847631,0.0491025
0.847711,0.0491171
0.84779,0.0491317
0.84787,0.0491464
0.84795,0.0491609
0.848029,0.0491755
0.848109,0.04919
0.848189,0.0492045
0.848268,0.049219
0.848348,0.0492334
0.848428,0.0492478
0.848508,0.0492622
0.848587,0.0492766
0.848667,0.0492909
0.848747,0.0493052
0.848826,0.0493195
0.848906,0.0493338
0.848986,0.049348
0.849066,0.0493622
0.849145,0.0493764
0.849225,0.0493905
0.849305,0.0494047
0.849385,0.0494188
0.849465,0.0494328
0.849544,0.0494469
0.849624,0.0494609
0.849704,0.0494749
0.849784,0.0494888
0.849864,0.0495027
0.849943,0.0495166
0.850023,0.0495305
0.850103,0.0495444
0.850183,0.0495582
0.850263,0.049572
0.850342,0.0495858
0.850422,0.0495995
0.850502,0.0496132
0.850582,0.0496269
0.850662,0.0496406
0.850742,0.0496542
0.850822,0.0496678
0.850901,0.0496814
0.850981,0.0496949
0.851061,0.0497084
0.851141,0.0497219
0.851221,0.0497354
0.851301,0.0497488
0.851381,0.0497623
0.851461,0.0497756
0.851541,0.049789
0.851621,0.0498023
0.8517,0.0498156
0.85178,0.0498289
0.85186,0.0498422
0.85194,0.0498554
0.85202,0.0498686
0.8521,0.0498817
0.85218,0.0498949
0.85226,0.049908
0.85234,0.0499211
0.85242,0.0499341
0.8525,0.0499472
0.85258,0.0499602
0.85266,0.0499732
0.85274,0.0499861
0.85282,0.049999
0.8529,0.0500119
0.85298,0.0500248
0.85306,0.0500376
0.85314,0.0500504
0.85322,0.0500632
0.8533,0.050076
0.85338,0.0500887
0.85346,0.0501014
0.85354,0.0501141
0.85362,0.0501267
0.8537,0.0501393
0.853781,0.0501519
0.853861,0.0501645
0.853941,0.050177
0.854021,0.0501895
0.854101,0.050202
0.854181,0.0502145
0.854261,0.0502269
