u1,u2
0.0265522,-1.00292
0.026402,-1.00324
0.0262513,-1.00356
0.0260999,-1.00388
0.0259479,-1.0042
0.0257952,-1.00451
0.025642,-1.00483
0.0254882,-1.00515
0.0253338,-1.00546
0.0251787,-1.00578
0.0250231,-1.00609
0.0248668,-1.00641
0.02471,-1.00673
0.0245525,-1.00704
0.0243945,-1.00736
0.0242358,-1.00767
0.0240765,-1.00798
0.0239167,-1.0083
0.0237562,-1.00861
0.0235951,-1.00893
0.0234335,-1.00924
0.0232712,-1.00955
0.0231084,-1.00986
0.0229449,-1.01018
0.0227808,-1.01049
0.0226162,-1.0108
0.0224509,-1.01111
0.0222851,-1.01142
0.0221186,-1.01173
0.0219516,-1.01204
0.0217839,-1.01236
0.0216157,-1.01267
0.0214469,-1.01298
0.0212775,-1.01328
0.0211075,-1.01359
0.0209369,-1.0139
0.0207657,-1.01421
0.0205939,-1.01452
0.0204215,-1.01483
0.0202486,-1.01514
0.020075,-1.01544
0.0199009,-1.01575
0.0197261,-1.01606
0.0195508,-1.01637
0.0193749,-1.01667
0.0191984,-1.01698
0.0190214,-1.01728
0.0188437,-1.01759
0.0186655,-1.01789
0.0184866,-1.0182
0.0183072,-1.0185
0.0181272,-1.01881
0.0179466,-1.01911
0.0177655,-1.01942
0.0175837,-1.01972
0.0174014,-1.02002
0.0172185,-1.02033
0.017035,-1.02063
0.016851,-1.02093
0.0166663,-1.02124
0.0164811,-1.02154
0.0162953,-1.02184
0.016109,-1.02214
0.015922,-1.02244
0.0157345,-1.02274
0.0155464,-1.02304
0.0153577,-1.02334
0.0151685,-1.02364
0.0149786,-1.02394
0.0147882,-1.02424
0.0145973,-1.02454
0.0144057,-1.02484
0.0142136,-1.02514
0.0140209,-1.02544
0.0138277,-1.02573
0.0136339,-1.02603
0.0134395,-1.02633
0.0132445,-1.02663
0.013049,-1.02692
0.0128529,-1.02722
0.0126562,-1.02752
0.012459,-1.02781
0.0122612,-1.02811
0.0120628,-1.0284
0.0118639,-1.0287
0.0116644,-1.02899
0.0114644,-1.02929
0.0112638,-1.02958
0.0110626,-1.02987
0.0108608,-1.03017
0.0106585,-1.03046
0.0104557,-1.03075
0.0102522,-1.03105
0.0100483,-1.03134
0.00984372,-1.03163
0.00963862,-1.03192
0.00943296,-1.03221
0.00922674,-1.0325
0.00901997,-1.0328
0.00881264,-1.03309
0.00860475,-1.03338
0.00839631,-1.03367
0.00818731,-1.03396
0.00797776,-1.03424
0.00776766,-1.03453
0.007557,-1.03482
0.00734579,-1.03511
0.00713403,-1.0354
0.00692172,-1.03569
0.00670885,-1.03597
0.00649544,-1.03626
0.00628147,-1.03655
0.00606696,-1.03683
0.0058519,-1.03712
0.00563629,-1.03741
0.00542013,-1.03769
0.00520343,-1.03798
0.00498618,-1.03826
0.00476839,-1.03855
0.00455005,-1.03883
0.00433116,-1.03912
0.00411173,-1.0394
0.00389176,-1.03968
0.00367124,-1.03997
0.00345019,-1.04025
0.00322859,-1.04053
0.00300645,-1.04081
0.00278377,-1.0411
0.00256055,-1.04138
0.00233679,-1.04166
0.00211249,-1.04194
0.00188765,-1.04222
0.00166227,-1.0425
0.00143636,-1.04278
0.00120991,-1.04306
0.000982927,-1.04334
0.000755407,-1.04362
0.000527352,-1.0439
0.000298762,-1.04418
6.96391e-05,-1.04446
-0.000160017,-1.04473
-0.000390206,-1.04501
-0.000620927,-1.04529
-0.000852179,-1.04557
-0.00108396,-1.04584
-0.00131628,-1.04612
-0.00154912,-1.04639
-0.00178249,-1.04667
-0.00201639,-1.04695
-0.00225082,-1.04722
-0.00248578,-1.0475
-0.00272126,-1.04777
-0.00295727,-1.04804
-0.0031938,-1.04832
-0.00343086,-1.04859
-0.00366845,-1.04886
-0.00390656,-1.04914
-0.00414519,-1.04941
-0.00438434,-1.04968
-0.00462402,-1.04995
-0.00486422,-1.05023
-0.00510494,-1.0505
-0.00534618,-1.05077
-0.00558794,-1.05104
-0.00583022,-1.05131
-0.00607302,-1.05158
-0.00631633,-1.05185
-0.00656017,-1.05212
-0.00680452,-1.05239
-0.00704938,-1.05266
-0.00729477,-1.05292
-0.00754066,-1.05319
-0.00778708,-1.05346
-0.008034,-1.05373
-0.00828144,-1.05399
-0.0085294,-1.05426
-0.00877786,-1.05453
-0.00902684,-1.05479
-0.00927633,-1.05506
-0.00952633,-1.05532
-0.00977684,-1.05559
-0.0100279,-1.05585
-0.0102794,-1.05612
-0.0105314,-1.05638
-0.010784,-1.05665
-0.011037,-1.05691
-0.0112906,-1.05717
-0.0115446,-1.05744
-0.0117992,-1.0577
-0.0120543,-1.05796
-0.0123098,-1.05822
-0.0125659,-1.05848
-0.0128225,-1.05874
-0.0130796,-1.05901
-0.0133372,-1.05927
-0.0135953,-1.05953
-0.0138539,-1.05979
-0.014113,-1.06005
-0.0143725,-1.0603
-0.0146326,-1.06056
-0.0148932,-1.06082
-0.0151543,-1.06108
-0.0154159,-1.06134
-0.015678,-1.0616
-0.0159405,-1.06185
-0.0162036,-1.06211
-0.0164672,-1.06237
-0.0167312,-1.06262
-0.0169958,-1.06288
-0.0172608,-1.06313
-0.0175264,-1.06339
-0.0177924,-1.06364
-0.0180589,-1.0639
-0.0183259,-1.06415
-0.0185934,-1.06441
-0.0188614,-1.06466
-0.0191299,-1.06491
-0.0193988,-1.06516
-0.0196683,-1.06542
-0.0199382,-1.06567
-0.0202087,-1.06592
-0.0204796,-1.06617
-0.020751,-1.06642
-0.0210229,-1.06667
-0.0212952,-1.06692
-0.0215681,-1.06717
-0.0218414,-1.06742
-0.0221152,-1.06767
-0.0223895,-1.06792
-0.0226643,-1.06817
-0.0229396,-1.06842
-0.0232153,-1.06867
-0.0234915,-1.06892
-0.0237682,-1.06916
-0.0240454,-1.06941
-0.0243231,-1.06966
-0.0246012,-1.0699
-0.0248798,-1.07015
-0.0251589,-1.07039
-0.0254384,-1.07064
-0.0257185,-1.07088
-0.025999,-1.07113
-0.02628,-1.07137
-0.0265614,-1.07162
-0.0268433,-1.07186
-0.0271257,-1.0721
-0.0274086,-1.07235
-0.0276919,-1.07259
-0.0279757,-1.07283
-0.02826,-1.07307
-0.0285447,-1.07331
-0.02883,-1.07356
-0.0291156,-1.0738
-0.0294018,-1.07404
-0.0296884,-1.07428
-0.0299755,-1.07452
-0.030263,-1.07476
-0.030551,-1.07499
-0.0308395,-1.07523
-0.0311284,-1.07547
-0.0314178,-1.07571
-0.0317077,-1.07595
-0.031998,-1.07618
-0.0322888,-1.07642
-0.03258,-1.07666
-0.0328717,-1.07689
-0.0331639,-1.07713
-0.0334565,-1.07736
-0.0337496,-1.0776
-0.0340431,-1.07783
-0.0343371,-1.07807
-0.0346315,-1.0783
-0.0349264,-1.07854
-0.0352218,-1.07877
-0.0355176,-1.079
-0.0358138,-1.07923
-0.0361106,-1.07947
-0.0364077,-1.0797
-0.0367053,-1.07993
-0.0370034,-1.08016
-0.0373019,-1.08039
-0.0376009,-1.08062
-0.0379003,-1.08085
-0.0382002,-1.08108
-0.0385005,-1.08131
-0.0388013,-1.08154
-0.0391025,-1.08177
-0.0394041,-1.082
-0.0397062,-1.08223
-0.0400088,-1.08245
-0.0403117,-1.08268
-0.0406152,-1.08291
-0.0409191,-1.08313
-0.0412234,-1.08336
-0.0415281,-1.08359
-0.0418333,-1.08381
-0.042139,-1.08404
-0.0424451,-1.08426
-0.0427516,-1.08448
-0.0430585,-1.08471
-0.0433659,-1.08493
-0.0436738,-1.08516
-0.043982,-1.08538
-0.0442907,-1.0856
-0.0445999,-1.08582
-0.0449095,-1.08604
-0.0452195,-1.08627
-0.0455299,-1.08649
-0.0458408,-1.08671
-0.0461521,-1.08693
-0.0464639,-1.08715
-0.046776,-1.08737
-0.0470887,-1.08759
-0.0474017,-1.0878
-0.0477152,-1.08802
-0.0480291,-1.08824
-0.0483434,-1.08846
-0.0486581,-1.08868
-0.0489733,-1.08889
-0.0492889,-1.08911
-0.0496049,-1.08933
-0.0499214,-1.08954
-0.0502383,-1.08976
-0.0505556,-1.08997
-0.0508733,-1.09019
-0.0511915,-1.0904
-0.05151,-1.09062
-0.051829,-1.09083
-0.0521484,-1.09104
-0.0524683,-1.09125
-0.0527885,-1.09147
-0.0531092,-1.09168
-0.0534303,-1.09189
-0.0537518,-1.0921
-0.0540737,-1.09231
-0.0543961,-1.09252
-0.0547188,-1.09273
-0.055042,-1.09294
-0.0553656,-1.09315
-0.0556896,-1.09336
-0.056014,-1.09357
-0.0563389,-1.09378
-0.0566641,-1.09399
-0.0569897,-1.0942
-0.0573158,-1.0944
-0.0576423,-1.09461
-0.0579692,-1.09482
-0.0582965,-1.09502
-0.0586242,-1.09523
-0.0589523,-1.09543
-0.0592808,-1.09564
-0.0596097,-1.09584
-0.059939,-1.09605
-0.0602688,-1.09625
-0.0605989,-1.09645
-0.0609295,-1.09666
-0.0612604,-1.09686
-0.0615918,-1.09706
-0.0619235,-1.09726
-0.0622557,-1.09746
-0.0625882,-1.09767
-0.0629212,-1.09787
-0.0632545,-1.09807
-0.0635883,-1.09827
-0.0639224,-1.09847
-0.064257,-1.09867
-0.0645919,-1.09886
-0.0649273,-1.09906
-0.065263,-1.09926
-0.0655991,-1.09946
-0.0659357,-1.09966
-0.0662726,-1.09985
-0.0666099,-1.10005
-0.0669476,-1.10025
-0.0672857,-1.10044
-0.0676242,-1.10064
-0.0679631,-1.10083
-0.0683024,-1.10103
-0.068642,-1.10122
-0.0689821,-1.10141
-0.0693225,-1.10161
-0.0696634,-1.1018
-0.0700046,-1.10199
-0.0703462,-1.10219
-0.0706882,-1.10238
-0.0710305,-1.10257
-0.0713733,-1.10276
-0.0717164,-1.10295
-0.07206,-1.10314
-0.0724039,-1.10333
-0.0727481,-1.10352
-0.0730928,-1.10371
-0.0734379,-1.1039
-0.0737833,-1.10409
-0.0741291,-1.10428
-0.0744753,-1.10446
-0.0748219,-1.10465
-0.0751688,-1.10484
-0.0755161,-1.10502
-0.0758638,-1.10521
-0.0762119,-1.10539
-0.0765604,-1.10558
-0.0769092,-1.10576
-0.0772584,-1.10595
-0.0776079,-1.10613
-0.0779579,-1.10632
-0.0783082,-1.1065
-0.0786589,-1.10668
-0.0790099,-1.10687
-0.0793614,-1.10705
-0.0797132,-1.10723
-0.0800653,-1.10741
-0.0804179,-1.10759
-0.0807708,-1.10777
-0.081124,-1.10795
-0.0814777,-1.10813
-0.0818317,-1.10831
-0.082186,-1.10849
-0.0825408,-1.10867
-0.0828958,-1.10885
-0.0832513,-1.10902
-0.0836071,-1.1092
-0.0839633,-1.10938
-0.0843198,-1.10955
-0.0846767,-1.10973
-0.085034,-1.10991
-0.0853916,-1.11008
-0.0857496,-1.11026
-0.0861079,-1.11043
-0.0864666,-1.11061
-0.0868257,-1.11078
-0.0871851,-1.11095
-0.0875448,-1.11113
-0.0879049,-1.1113
-0.0882654,-1.11147
-0.0886262,-1.11164
-0.0889874,-1.11181
-0.0893489,-1.11198
-0.0897108,-1.11215
-0.090073,-1.11232
-0.0904356,-1.11249
-0.0907985,-1.11266
-0.0911618,-1.11283
-0.0915254,-1.113
-0.0918894,-1.11317
-0.0922537,-1.11334
-0.0926184,-1.1135
-0.0929834,-1.11367
-0.0933487,-1.11384
-0.0937144,-1.114
-0.0940805,-1.11417
-0.0944469,-1.11433
-0.0948136,-1.1145
-0.0951807,-1.11466
-0.0955481,-1.11483
-0.0959158,-1.11499
-0.0962839,-1.11515
-0.0966523,-1.11532
-0.0970211,-1.11548
-0.0973902,-1.11564
-0.0977597,-1.1158
-0.0981294,-1.11596
-0.0984996,-1.11613
-0.09887,-1.11629
-0.0992408,-1.11645
-0.0996119,-1.11661
-0.0999834,-1.11676
-0.100355,-1.11692
-0.100727,-1.11708
-0.1011,-1.11724
-0.101473,-1.1174
-0.101846,-1.11755
-0.102219,-1.11771
-0.102593,-1.11787
-0.102967,-1.11802
-0.103341,-1.11818
-0.103716,-1.11833
-0.104091,-1.11849
-0.104467,-1.11864
-0.104842,-1.1188
-0.105218,-1.11895
-0.105595,-1.1191
-0.105971,-1.11925
-0.106348,-1.11941
-0.106726,-1.11956
-0.107103,-1.11971
-0.107481,-1.11986
-0.10786,-1.12001
-0.108238,-1.12016
-0.108617,-1.12031
-0.108997,-1.12046
-0.109376,-1.12061
-0.109756,-1.12076
-0.110136,-1.12091
-0.110517,-1.12105
-0.110898,-1.1212
-0.111279,-1.12135
-0.11166,-1.12149
-0.112042,-1.12164
-0.112424,-1.12178
-0.112806,-1.12193
-0.113189,-1.12207
-0.113572,-1.12222
-0.113956,-1.12236
-0.114339,-1.12251
-0.114723,-1.12265
-0.115107,-1.12279
-0.115492,-1.12293
-0.115877,-1.12308
-0.116262,-1.12322
-0.116647,-1.12336
-0.117033,-1.1235
-0.117419,-1.12364
-0.117806,-1.12378
-0.118192,-1.12392
-0.118579,-1.12406
-0.118967,-1.12419
-0.119354,-1.12433
-0.119742,-1.12447
-0.12013,-1.12461
-0.120519,-1.12474
-0.120908,-1.12488
-0.121297,-1.12502
-0.121686,-1.12515
-0.122076,-1.12529
-0.122466,-1.12542
-0.122856,-1.12556
-0.123246,-1.12569
-0.123637,-1.12582
-0.124028,-1.12596
-0.12442,-1.12609
-0.124812,-1.12622
-0.125204,-1.12635
-0.125596,-1.12648
-0.125989,-1.12661
-0.126381,-1.12674
-0.126775,-1.12687
-0.127168,-1.127
-0.127562,-1.12713
-0.127956,-1.12726
-0.12835,-1.12739
-0.128745,-1.12752
-0.12914,-1.12764
-0.129535,-1.12777
-0.12993,-1.1279
-0.130326,-1.12802
-0.130722,-1.12815
-0.131118,-1.12827
-0.131515,-1.1284
-0.131912,-1.12852
-0.132309,-1.12865
-0.132706,-1.12877
-0.133104,-1.12889
-0.133502,-1.12902
-0.1339,-1.12914
-0.134298,-1.12926
-0.134697,-1.12938
-0.135096,-1.1295
-0.135496,-1.12962
-0.135895,-1.12974
-0.136295,-1.12986
-0.136695,-1.12998
-0.137096,-1.1301
-0.137496,-1.13022
-0.137897,-1.13034
-0.138298,-1.13046
-0.1387,-1.13057
-0.139102,-1.13069
-0.139504,-1.13081
-0.139906,-1.13092
-0.140309,-1.13104
-0.140711,-1.13115
-0.141114,-1.13127
-0.141518,-1.13138
-0.141921,-1.13149
-0.142325,-1.13161
-0.142729,-1.13172
-0.143134,-1.13183
-0.143538,-1.13195
-0.143943,-1.13206
-0.144348,-1.13217
-0.144754,-1.13228
-0.14516,-1.13239
-0.145566,-1.1325
-0.145972,-1.13261
-0.146378,-1.13272
-0.146785,-1.13283
-0.147192,-1.13293
-0.147599,-1.13304
-0.148006,-1.13315
-0.148414,-1.13326
-0.148822,-1.13336
-0.14923,-1.13347
-0.149639,-1.13357
-0.150048,-1.13368
-0.150456,-1.13378
-0.150866,-1.13389
-0.151275,-1.13399
-0.151685,-1.13409
-0.152095,-1.1342
-0.152505,-1.1343
-0.152915,-1.1344
-0.153326,-1.1345
-0.153737,-1.1346
-0.154148,-1.1347
-0.15456,-1.1348
-0.154971,-1.1349
-0.155383,-1.135
-0.155795,-1.1351
-0.156208,-1.1352
-0.15662,-1.1353
-0.157033,-1.1354
-0.157446,-1.13549
-0.157859,-1.13559
-0.158273,-1.13569
-0.158687,-1.13578
-0.159101,-1.13588
-0.159515,-1.13597
-0.15993,-1.13607
-0.160344,-1.13616
-0.160759,-1.13625
-0.161174,-1.13635
-0.16159,-1.13644
-0.162005,-1.13653
-0.162421,-1.13663
-0.162837,-1.13672
-0.163254,-1.13681
-0.16367,-1.1369
-0.164087,-1.13699
-0.164504,-1.13708
-0.164921,-1.13717
-0.165339,-1.13726
-0.165757,-1.13734
-0.166174,-1.13743
-0.166593,-1.13752
-0.167011,-1.13761
-0.167429,-1.13769
-0.167848,-1.13778
-0.168267,-1.13787
-0.168686,-1.13795
-0.169106,-1.13804
-0.169526,-1.13812
-0.169945,-1.1382
-0.170366,-1.13829
-0.170786,-1.13837
-0.171206,-1.13845
-0.171627,-1.13854
-0.172048,-1.13862
-0.172469,-1.1387
-0.172891,-1.13878
-0.173312,-1.13886
-0.173734,-1.13894
-0.174156,-1.13902
-0.174578,-1.1391
-0.175001,-1.13918
-0.175423,-1.13926
-0.175846,-1.13933
-0.176269,-1.13941
-0.176693,-1.13949
-0.177116,-1.13956
-0.17754,-1.13964
-0.177964,-1.13971
-0.178388,-1.13979
-0.178812,-1.13986
-0.179236,-1.13994
-0.179661,-1.14001
-0.180086,-1.14009
-0.180511,-1.14016
-0.180936,-1.14023
-0.181362,-1.1403
-0.181787,-1.14037
-0.182213,-1.14045
-0.182639,-1.14052
-0.183066,-1.14059
-0.183492,-1.14066
-0.183919,-1.14073
-0.184346,-1.14079
-0.184773,-1.14086
-0.1852,-1.14093
-0.185627,-1.141
-0.186055,-1.14107
-0.186483,-1.14113
-0.186911,-1.1412
-0.187339,-1.14126
-0.187767,-1.14133
-0.188196,-1.14139
-0.188625,-1.14146
-0.189054,-1.14152
-0.189483,-1.14159
-0.189912,-1.14165
-0.190342,-1.14171
-0.190771,-1.14177
-0.191201,-1.14184
-0.191631,-1.1419
-0.192062,-1.14196
-0.192492,-1.14202
-0.192923,-1.14208
-0.193353,-1.14214
-0.193784,-1.1422
-0.194215,-1.14225
-0.194647,-1.14231
-0.195078,-1.14237
-0.19551,-1.14243
-0.195942,-1.14248
-0.196374,-1.14254
-0.196806,-1.1426
-0.197238,-1.14265
-0.197671,-1.14271
-0.198104,-1.14276
-0.198536,-1.14282
-0.198969,-1.14287
-0.199403,-1.14292
-0.199836,-1.14297
-0.20027,-1.14303
-0.200703,-1.14308
-0.201137,-1.14313
-0.201571,-1.14318
-0.202006,-1.14323
-0.20244,-1.14328
-0.202875,-1.14333
-0.203309,-1.14338
-0.203744,-1.14343
-0.204179,-1.14348
-0.204614,-1.14352
-0.20505,-1.14357
-0.205485,-1.14362
-0.205921,-1.14367
-0.206357,-1.14371
-0.206793,-1.14376
-0.207229,-1.1438
-0.207665,-1.14385
-0.208102,-1.14389
-0.208539,-1.14393
-0.208975,-1.14398
-0.209412,-1.14402
-0.209849,-1.14406
-0.210287,-1.1441
-0.210724,-1.14415
-0.211162,-1.14419
-0.211599,-1.14423
-0.212037,-1.14427
-0.212475,-1.14431
-0.212913,-1.14435
-0.213352,-1.14438
-0.21379,-1.14442
-0.214229,-1.14446
-0.214668,-1.1445
-0.215107,-1.14453
-0.215546,-1.14457
-0.215985,-1.14461
-0.216424,-1.14464
-0.216864,-1.14468
-0.217303,-1.14471
-0.217743,-1.14475
-0.218183,-1.14478
-0.218623,-1.14481
-0.219063,-1.14485
-0.219503,-1.14488
-0.219944,-1.14491
-0.220385,-1.14494
-0.220825,-1.14497
-0.221266,-1.145
-0.221707,-1.14503
-0.222148,-1.14506
-0.22259,-1.14509
-0.223031,-1.14512
-0.223473,-1.14515
-0.223914,-1.14518
-0.224356,-1.1452
-0.224798,-1.14523
-0.22524,-1.14526
-0.225682,-1.14528
-0.226125,-1.14531
-0.226567,-1.14533
-0.22701,-1.14536
-0.227452,-1.14538
-0.227895,-1.14541
-0.228338,-1.14543
-0.228781,-1.14545
-0.229224,-1.14548
-0.229668,-1.1455
-0.230111,-1.14552
-0.230555,-1.14554
-0.230999,-1.14556
-0.231442,-1.14558
-0.231886,-1.1456
-0.23233,-1.14562
-0.232775,-1.14564
-0.233219,-1.14566
-0.233663,-1.14567
-0.234108,-1.14569
-0.234553,-1.14571
-0.234997,-1.14572
-0.235442,-1.14574
-0.235887,-1.14576
-0.236332,-1.14577
-0.236778,-1.14579
-0.237223,-1.1458
-0.237668,-1.14581
-0.238114,-1.14583
-0.23856,-1.14584
-0.239005,-1.14585
-0.239451,-1.14586
-0.239897,-1.14587
-0.240343,-1.14589
-0.24079,-1.1459
-0.241236,-1.14591
-0.241682,-1.14592
-0.242129,-1.14592
-0.242575,-1.14593
-0.243022,-1.14594
-0.243469,-1.14595
-0.243916,-1.14596
-0.244363,-1.14596
-0.24481,-1.14597
-0.245257,-1.14598
-0.245705,-1.14598
-0.246152,-1.14599
-0.2466,-1.14599
-0.247047,-1.14599
-0.247495,-1.146
-0.247943,-1.146
-0.248391,-1.146
-0.248839,-1.14601
-0.249287,-1.14601
-0.249735,-1.14601
-0.250183,-1.14601
-0.250632,-1.14601
-0.25108,-1.14601
-0.251529,-1.14601
-0.251977,-1.14601
-0.252426,-1.14601
-0.252875,-1.14601
-0.253324,-1.146
-0.253773,-1.146
-0.254222,-1.146
-0.254671,-1.14599
-0.25512,-1.14599
-0.25557,-1.14599
-0.256019,-1.14598
-0.256469,-1.14598
-0.256918,-1.14597
-0.257368,-1.14596
-0.257818,-1.14596
-0.258267,-1.14595
-0.258717,-1.14594
-0.259167,-1.14593
-0.259617,-1.14592
-0.260068,-1.14591
-0.260518,-1.1459
-0.260968,-1.14589
-0.261418,-1.14588
-0.261869,-1.14587
-0.262319,-1.14586
-0.26277,-1.14585
-0.263221,-1.14584
-0.263671,-1.14582
-0.264122,-1.14581
-0.264573,-1.1458
-0.265024,-1.14578
-0.265475,-1.14577
-0.265926,-1.14575
-0.266377,-1.14574
-0.266829,-1.14572
-0.26728,-1.14571
-0.267731,-1.14569
-0.268183,-1.14567
-0.268634,-1.14565
-0.269086,-1.14564
-0.269537,-1.14562
-0.269989,-1.1456
-0.270441,-1.14558
-0.270892,-1.14556
-0.271344,-1.14554
-0.271796,-1.14552
-0.272248,-1.14549
-0.2727,-1.14547
-0.273152,-1.14545
-0.273605,-1.14543
-0.274057,-1.1454
-0.274509,-1.14538
-0.274961,-1.14536
-0.275414,-1.14533
-0.275866,-1.14531
-0.276319,-1.14528
-0.276771,-1.14525
-0.277224,-1.14523
-0.277676,-1.1452
-0.278129,-1.14517
-0.278582,-1.14514
-0.279034,-1.14512
-0.279487,-1.14509
-0.27994,-1.14506
-0.280393,-1.14503
-0.280846,-1.145
-0.281299,-1.14497
-0.281752,-1.14494
-0.282205,-1.1449
-0.282658,-1.14487
-0.283112,-1.14484
-0.283565,-1.14481
-0.284018,-1.14477
-0.284471,-1.14474
-0.284925,-1.14471
-0.285378,-1.14467
-0.285832,-1.14464
-0.286285,-1.1446
-0.286738,-1.14456
-0.287192,-1.14453
-0.287646,-1.14449
-0.288099,-1.14445
-0.288553,-1.14441
-0.289007,-1.14438
-0.28946,-1.14434
-0.289914,-1.1443
-0.290368,-1.14426
-0.290822,-1.14422
-0.291275,-1.14418
-0.291729,-1.14414
-0.292183,-1.14409
-0.292637,-1.14405
-0.293091,-1.14401
-0.293545,-1.14397
-0.293999,-1.14392
-0.294453,-1.14388
-0.294907,-1.14383
-0.295361,-1.14379
-0.295815,-1.14374
-0.296269,-1.1437
-0.296724,-1.14365
-0.297178,-1.14361
-0.297632,-1.14356
-0.298086,-1.14351
-0.29854,-1.14346
-0.298995,-1.14341
-0.299449,-1.14337
-0.299903,-1.14332
-0.300357,-1.14327
-0.300812,-1.14322
-0.301266,-1.14317
-0.30172,-1.14311
-0.302175,-1.14306
-0.302629,-1.14301
-0.303084,-1.14296
-0.303538,-1.1429
-0.303992,-1.14285
-0.304447,-1.1428
-0.304901,-1.14274
-0.305356,-1.14269
-0.30581,-1.14263
-0.306265,-1.14258
-0.306719,-1.14252
-0.307174,-1.14246
-0.307628,-1.14241
-0.308082,-1.14235
-0.308537,-1.14229
-0.308991,-1.14223
-0.309446,-1.14217
-0.3099,-1.14211
-0.310355,-1.14205
-0.310809,-1.14199
-0.311264,-1.14193
-0.311718,-1.14187
-0.312173,-1.14181
-0.312627,-1.14175
-0.313082,-1.14169
-0.313536,-1.14162
-0.313991,-1.14156
-0.314445,-1.1415
-0.3149,-1.14143
-0.315354,-1.14137
-0.315809,-1.1413
-0.316263,-1.14124
-0.316718,-1.14117
-0.317172,-1.1411
-0.317627,-1.14104
-0.318081,-1.14097
-0.318536,-1.1409
-0.31899,-1.14083
-0.319444,-1.14076
-0.319899,-1.14069
-0.320353,-1.14062
-0.320807,-1.14055
-0.321262,-1.14048
-0.321716,-1.14041
-0.32217,-1.14034
-0.322625,-1.14027
-0.323079,-1.14019
-0.323533,-1.14012
-0.323988,-1.14005
-0.324442,-1.13997
-0.324896,-1.1399
-0.32535,-1.13983
-0.325804,-1.13975
-0.326259,-1.13967
-0.326713,-1.1396
-0.327167,-1.13952
-0.327621,-1.13944
-0.328075,-1.13937
-0.328529,-1.13929
-0.328983,-1.13921
-0.329437,-1.13913
-0.329891,-1.13905
-0.330345,-1.13897
-0.330799,-1.13889
-0.331253,-1.13881
-0.331706,-1.13873
-0.33216,-1.13865
-0.332614,-1.13857
-0.333068,-1.13848
-0.333521,-1.1384
-0.333975,-1.13832
-0.334429,-1.13823
-0.334882,-1.13815
-0.335336,-1.13807
-0.335789,-1.13798
-0.336243,-1.13789
-0.336696,-1.13781
-0.33715,-1.13772
-0.337603,-1.13763
-0.338057,-1.13755
-0.33851,-1.13746
-0.338963,-1.13737
-0.339416,-1.13728
-0.33987,-1.13719
-0.340323,-1.1371
-0.340776,-1.13701
-0.341229,-1.13692
-0.341682,-1.13683
-0.342135,-1.13674
-0.342588,-1.13665
-0.343041,-1.13656
-0.343493,-1.13646
-0.343946,-1.13637
-0.344399,-1.13628
-0.344852,-1.13618
-0.345304,-1.13609
-0.345757,-1.13599
-0.346209,-1.1359
-0.346662,-1.1358
-0.347114,-1.1357
-0.347567,-1.13561
-0.348019,-1.13551
-0.348471,-1.13541
-0.348924,-1.13531
-0.349376,-1.13522
-0.349828,-1.13512
-0.35028,-1.13502
-0.350732,-1.13492
-0.351184,-1.13482
-0.351636,-1.13472
-0.352087,-1.13461
-0.352539,-1.13451
-0.352991,-1.13441
-0.353443,-1.13431
-0.353894,-1.13421
-0.354346,-1.1341
-0.354797,-1.134
-0.355248,-1.13389
-0.3557,-1.13379
-0.356151,-1.13368
-0.356602,-1.13358
-0.357053,-1.13347
-0.357504,-1.13336
-0.357955,-1.13326
-0.358406,-1.13315
-0.358857,-1.13304
-0.359308,-1.13293
-0.359758,-1.13282
-0.360209,-1.13272
-0.36066,-1.13261
-0.36111,-1.1325
-0.361561,-1.13239
-0.362011,-1.13227
-0.362461,-1.13216
-0.362911,-1.13205
-0.363361,-1.13194
-0.363811,-1.13183
-0.364261,-1.13171
-0.364711,-1.1316
-0.365161,-1.13148
-0.365611,-1.13137
-0.36606,-1.13125
-0.36651,-1.13114
-0.366959,-1.13102
-0.367409,-1.13091
-0.367858,-1.13079
-0.368307,-1.13067
-0.368756,-1.13056
-0.369206,-1.13044
-0.369654,-1.13032
-0.370103,-1.1302
-0.370552,-1.13008
-0.371001,-1.12996
-0.371449,-1.12984
-0.371898,-1.12972
-0.372346,-1.1296
-0.372795,-1.12948
-0.373243,-1.12935
-0.373691,-1.12923
-0.374139,-1.12911
-0.374587,-1.12899
-0.375035,-1.12886
-0.375483,-1.12874
-0.375931,-1.12861
-0.376378,-1.12849
-0.376826,-1.12836
-0.377273,-1.12824
-0.377721,-1.12811
-0.378168,-1.12798
-0.378615,-1.12786
-0.379062,-1.12773
-0.379509,-1.1276
-0.379956,-1.12747
-0.380402,-1.12734
-0.380849,-1.12721
-0.381295,-1.12708
-0.381742,-1.12695
-0.382188,-1.12682
-0.382634,-1.12669
-0.38308,-1.12656
-0.383526,-1.12643
-0.383972,-1.12629
-0.384418,-1.12616
-0.384864,-1.12603
-0.385309,-1.12589
-0.385755,-1.12576
-0.3862,-1.12562
-0.386645,-1.12549
-0.387091,-1.12535
-0.387536,-1.12522
-0.38798,-1.12508
-0.388425,-1.12494
-0.38887,-1.12481
-0.389314,-1.12467
-0.389759,-1.12453
-0.390203,-1.12439
-0.390647,-1.12425
-0.391092,-1.12411
-0.391535,-1.12397
-0.391979,-1.12383
-0.392423,-1.12369
-0.392867,-1.12355
