u1,u2
-0.536288,-0.0128447
-0.534355,-0.0147917
-0.53241,-0.0167487
-0.530452,-0.0187156
-0.528481,-0.0206924
-0.526497,-0.0226791
-0.5245,-0.0246756
-0.52249,-0.0266819
-0.520467,-0.0286979
-0.51843,-0.0307237
-0.51638,-0.0327591
-0.514315,-0.0348041
-0.512236,-0.0368588
-0.510143,-0.0389229
-0.508036,-0.0409965
-0.505914,-0.0430795
-0.503777,-0.0451719
-0.501626,-0.0472736
-0.499459,-0.0493844
-0.497277,-0.0515045
-0.495079,-0.0536336
-0.492865,-0.0557718
-0.490635,-0.0579188
-0.48839,-0.0600748
-0.486127,-0.0622394
-0.483849,-0.0644128
-0.481553,-0.0665947
-0.47924,-0.0687851
-0.476911,-0.0709839
-0.474563,-0.073191
-0.472198,-0.0754062
-0.469815,-0.0776295
-0.467414,-0.0798607
-0.464994,-0.0820997
-0.462556,-0.0843464
-0.460099,-0.0866006
-0.457623,-0.0888622
-0.455128,-0.0911311
-0.452613,-0.0934071
-0.450078,-0.09569
-0.447523,-0.0979797
-0.444947,-0.100276
-0.442351,-0.102579
-0.439735,-0.104888
-0.437097,-0.107203
-0.434437,-0.109524
-0.431756,-0.11185
-0.429053,-0.114183
-0.426328,-0.11652
-0.42358,-0.118862
-0.42081,-0.121209
-0.418016,-0.123561
-0.4152,-0.125917
-0.412359,-0.128277
-0.409495,-0.130641
-0.406607,-0.133009
-0.403694,-0.135379
-0.400756,-0.137753
-0.397793,-0.140129
-0.394805,-0.142507
-0.391792,-0.144888
-0.388752,-0.14727
-0.385687,-0.149654
-0.382594,-0.152038
-0.379475,-0.154423
-0.376329,-0.156809
-0.373156,-0.159194
-0.369955,-0.161579
-0.366726,-0.163963
-0.363469,-0.166345
-0.360183,-0.168726
-0.356869,-0.171104
-0.353525,-0.17348
-0.350152,-0.175852
-0.34675,-0.178221
-0.343317,-0.180586
-0.339855,-0.182946
-0.336362,-0.185301
-0.332838,-0.18765
-0.329283,-0.189992
-0.325697,-0.192328
-0.32208,-0.194657
-0.318431,-0.196978
-0.314751,-0.199289
-0.311038,-0.201592
-0.307293,-0.203885
-0.303515,-0.206167
-0.299705,-0.208438
-0.295862,-0.210697
-0.291985,-0.212944
-0.288076,-0.215177
-0.284133,-0.217396
-0.280157,-0.2196
-0.276148,-0.221789
-0.272104,-0.223962
-0.268027,-0.226117
-0.263916,-0.228254
-0.259772,-0.230373
-0.255593,-0.232473
-0.25138,-0.234551
-0.247134,-0.236609
-0.242854,-0.238645
-0.23854,-0.240657
-0.234192,-0.242646
-0.229811,-0.24461
-0.225396,-0.246549
-0.220948,-0.248461
-0.216467,-0.250345
-0.211952,-0.252201
-0.207405,-0.254028
-0.202826,-0.255825
-0.198214,-0.25759
-0.193571,-0.259323
-0.188896,-0.261024
-0.184189,-0.26269
-0.179453,-0.264321
-0.174685,-0.265917
-0.169888,-0.267475
-0.165062,-0.268996
-0.160207,-0.270479
-0.155324,-0.271921
-0.150413,-0.273324
-0.145475,-0.274685
-0.140511,-0.276003
-0.135522,-0.277279
-0.130508,-0.278511
-0.125469,-0.279698
-0.120408,-0.28084
-0.115324,-0.281935
-0.110219,-0.282983
-0.105093,-0.283984
-0.0999468,-0.284936
-0.0947824,-0.285839
-0.0896003,-0.286692
-0.0844015,-0.287495
-0.079187,-0.288246
-0.0739579,-0.288947
-0.0687153,-0.289595
-0.0634603,-0.290191
-0.058194,-0.290734
-0.0529176,-0.291223
-0.0476323,-0.29166
-0.0423391,-0.292042
-0.0370394,-0.29237
-0.0317342,-0.292644
-0.0264249,-0.292863
-0.0211125,-0.293028
-0.0157984,-0.293137
-0.0104838,-0.293193
-0.00516984,-0.293193
0.000142235,-0.293139
0.0054512,-0.29303
0.0107559,-0.292867
0.016055,-0.29265
0.0213474,-0.292379
0.026632,-0.292054
0.0319075,-0.291676
0.0371729,-0.291245
0.0424269,-0.290761
0.0476685,-0.290225
0.0528966,-0.289638
0.0581102,-0.288999
0.0633081,-0.28831
0.0684894,-0.287571
0.073653,-0.286783
0.0787981,-0.285946
0.0839237,-0.285061
0.0890289,-0.284129
0.0941127,-0.283151
0.0991744,-0.282126
0.104213,-0.281057
0.109228,-0.279943
0.114219,-0.278786
0.119184,-0.277587
0.124124,-0.276346
0.129037,-0.275064
0.133923,-0.273743
0.138781,-0.272382
0.143611,-0.270984
0.148412,-0.269548
0.153184,-0.268076
0.157926,-0.266568
0.162638,-0.265026
0.16732,-0.263451
0.171971,-0.261843
0.17659,-0.260203
0.181178,-0.258533
0.185735,-0.256833
0.190259,-0.255104
0.194751,-0.253347
0.19921,-0.251563
0.203637,-0.249752
0.208032,-0.247917
0.212393,-0.246057
0.216722,-0.244173
0.221018,-0.242267
0.22528,-0.240339
0.22951,-0.238389
0.233706,-0.23642
0.23787,-0.234431
0.242,-0.232424
0.246098,-0.230399
0.250162,-0.228357
0.254194,-0.226299
0.258193,-0.224225
0.262159,-0.222136
0.266093,-0.220034
0.269995,-0.217918
0.273864,-0.215789
0.277701,-0.213649
0.281507,-0.211497
0.285281,-0.209334
0.289023,-0.207162
0.292734,-0.20498
0.296414,-0.202789
0.300063,-0.20059
0.303682,-0.198383
0.30727,-0.19617
0.310827,-0.193949
0.314355,-0.191723
0.317854,-0.189492
0.321322,-0.187255
0.324762,-0.185014
0.328173,-0.182769
0.331555,-0.180521
0.334908,-0.178269
0.338234,-0.176015
0.341532,-0.173759
0.344802,-0.171501
0.348045,-0.169242
0.351261,-0.166981
0.35445,-0.16472
0.357612,-0.162459
0.360749,-0.160199
0.363859,-0.157938
0.366944,-0.155679
0.370004,-0.153421
0.373038,-0.151165
0.376048,-0.14891
0.379033,-0.146657
0.381994,-0.144407
0.384931,-0.14216
0.387845,-0.139916
0.390735,-0.137675
0.393602,-0.135437
0.396446,-0.133204
0.399267,-0.130974
0.402066,-0.128749
0.404843,-0.126528
0.407599,-0.124312
0.410332,-0.122101
0.413045,-0.119896
0.415736,-0.117695
0.418407,-0.1155
0.421057,-0.113311
0.423688,-0.111128
0.426298,-0.108951
0.428888,-0.10678
0.431459,-0.104615
0.43401,-0.102457
0.436543,-0.100306
0.439057,-0.0981619
0.441552,-0.0960247
0.444029,-0.0938946
0.446488,-0.0917718
0.448928,-0.0896565
0.451352,-0.0875487
0.453758,-0.0854485
0.456147,-0.0833561
0.458518,-0.0812716
0.460873,-0.0791951
0.463212,-0.0771266
0.465534,-0.0750664
0.46784,-0.0730144
0.47013,-0.0709708
0.472404,-0.0689356
0.474663,-0.0669089
0.476907,-0.0648909
0.479135,-0.0628815
0.481348,-0.0608809
0.483547,-0.0588892
0.485731,-0.0569063
0.487901,-0.0549324
0.490056,-0.0529674
0.492198,-0.0510116
0.494325,-0.0490649
0.496439,-0.0471274
0.498539,-0.0451991
0.500626,-0.0432801
0.5027,-0.0413704
0.504761,-0.03947
0.506809,-0.0375791
0.508844,-0.0356977
0.510867,-0.0338257
0.512877,-0.0319632
0.514876,-0.0301103
0.516862,-0.028267
0.518836,-0.0264333
0.520798,-0.0246092
0.522749,-0.0227948
0.524688,-0.0209901
0.526616,-0.0191951
0.528532,-0.0174099
0.530438,-0.0156344
0.532332,-0.0138686
0.534216,-0.0121127
0.536089,-0.0103665
0.537952,-0.00863022
0.539804,-0.00690373
0.541646,-0.00518708
0.543477,-0.00348029
0.545299,-0.00178336
0.54711,-9.62988e-05
0.548912,0.00158088
0.550704,0.00324818
0.552486,0.00490559
0.554259,0.00655311
0.556022,0.00819074
0.557777,0.00981846
0.559522,0.0114363
0.561258,0.0130442
0.562985,0.0146423
0.564703,0.0162304
0.566412,0.0178086
0.568113,0.019377
0.569805,0.0209355
0.571489,0.022484
0.573164,0.0240227
0.574831,0.0255516
0.57649,0.0270705
0.57814,0.0285796
0.579783,0.0300789
0.581418,0.0315683
0.583045,0.0330479
0.584664,0.0345176
0.586275,0.0359775
0.587879,0.0374277
0.589475,0.038868
0.591064,0.0402985
0.592646,0.0417193
0.59422,0.0431303
0.595787,0.0445316
0.597347,0.0459231
0.5989,0.0473049
0.600446,0.048677
0.601985,0.0500394
0.603517,0.0513921
0.605042,0.0527352
0.60656,0.0540686
0.608072,0.0553924
0.609578,0.0567065
0.611077,0.0580111
0.612569,0.059306
0.614055,0.0605914
0.615535,0.0618673
0.617008,0.0631336
0.618475,0.0643903
0.619936,0.0656376
0.621391,0.0668754
0.62284,0.0681037
0.624282,0.0693226
0.625719,0.070532
0.62715,0.071732
0.628576,0.0729227
0.629995,0.0741039
0.631409,0.0752758
0.632817,0.0764384
0.634219,0.0775916
0.635616,0.0787356
0.637007,0.0798702
0.638393,0.0809956
0.639773,0.0821118
0.641148,0.0832187
0.642517,0.0843164
0.643881,0.085405
0.64524,0.0864844
0.646594,0.0875546
0.647943,0.0886158
0.649286,0.0896678
0.650624,0.0907108
0.651957,0.0917447
0.653286,0.0927695
0.654609,0.0937854
0.655927,0.0947922
0.65724,0.0957901
0.658548,0.096779
0.659852,0.097759
0.661151,0.09873
0.662445,0.0996922
0.663734,0.100646
0.665018,0.10159
0.666298,0.102526
0.667573,0.103452
0.668843,0.10437
0.670109,0.10528
0.67137,0.10618
0.672627,0.107072
0.673879,0.107955
0.675127,0.10883
0.67637,0.109695
0.677609,0.110552
0.678844,0.111401
0.680074,0.112241
0.681299,0.113072
0.682521,0.113895
0.683738,0.114709
0.68495,0.115515
0.686159,0.116312
0.687363,0.117101
0.688563,0.117882
0.689759,0.118654
0.69095,0.119417
0.692138,0.120172
0.693321,0.120919
0.6945,0.121658
0.695676,0.122388
0.696847,0.12311
0.698014,0.123823
0.699176,0.124529
0.700335,0.125226
0.70149,0.125915
0.702641,0.126596
0.703788,0.127268
0.704931,0.127933
0.70607,0.128589
0.707205,0.129237
0.708336,0.129877
0.709463,0.130509
0.710587,0.131134
0.711706,0.13175
0.712822,0.132358
0.713934,0.132958
0.715042,0.13355
0.716146,0.134134
0.717246,0.13471
0.718342,0.135279
0.719435,0.135839
0.720524,0.136392
0.721609,0.136937
0.722691,0.137474
0.723768,0.138004
0.724842,0.138525
0.725912,0.139039
0.726979,0.139545
0.728041,0.140043
0.7291,0.140534
0.730156,0.141017
0.731207,0.141493
0.732255,0.141961
0.7333,0.142421
0.73434,0.142874
0.735377,0.143319
0.73641,0.143756
0.73744,0.144187
0.738466,0.144609
0.739488,0.145024
0.740507,0.145432
0.741522,0.145832
0.742534,0.146225
0.743542,0.146611
0.744546,0.146989
0.745547,0.14736
0.746544,0.147723
0.747537,0.14808
0.748527,0.148428
0.749513,0.14877
0.750496,0.149105
0.751475,0.149432
0.75245,0.149752
0.753422,0.150065
0.75439,0.15037
0.755355,0.150669
0.756316,0.15096
0.757274,0.151245
0.758228,0.151522
0.759178,0.151792
0.760125,0.152055
0.761069,0.152311
0.762008,0.152561
0.762945,0.152803
0.763877,0.153038
0.764806,0.153266
0.765732,0.153488
0.766653,0.153702
0.767572,0.15391
0.768487,0.154111
0.769398,0.154305
0.770305,0.154492
0.771209,0.154672
0.77211,0.154846
0.773007,0.155013
0.7739,0.155173
0.77479,0.155326
0.775676,0.155473
0.776559,0.155613
0.777438,0.155746
0.778313,0.155873
0.779185,0.155993
0.780053,0.156106
0.780918,0.156213
0.781779,0.156313
0.782637,0.156407
0.78349,0.156495
0.784341,0.156575
0.785187,0.15665
0.786031,0.156718
0.78687,0.156779
0.787706,0.156834
0.788538,0.156882
0.789367,0.156925
0.790192,0.156961
0.791013,0.15699
0.791831,0.157013
0.792645,0.15703
0.793456,0.157041
0.794263,0.157045
0.795066,0.157043
0.795865,0.157035
0.796661,0.15702
0.797454,0.157
0.798242,0.156973
0.799027,0.15694
0.799809,0.156901
0.800586,0.156856
0.80136,0.156805
0.80213,0.156747
0.802897,0.156684
0.80366,0.156614
0.804419,0.156539
0.805174,0.156457
0.805926,0.15637
0.806674,0.156276
0.807418,0.156177
0.808159,0.156071
0.808896,0.15596
0.809629,0.155843
0.810359,0.15572
0.811084,0.155591
0.811806,0.155456
0.812524,0.155316
0.813239,0.155169
0.813949,0.155017
0.814656,0.154859
0.815359,0.154696
0.816059,0.154526
0.816754,0.154351
0.817446,0.15417
0.818134,0.153984
0.818818,0.153791
0.819498,0.153594
0.820175,0.15339
0.820847,0.153181
0.821516,0.152966
0.822181,0.152746
0.822843,0.15252
0.8235,0.152289
0.824153,0.152052
0.824803,0.15181
0.825449,0.151562
0.826091,0.151309
0.826729,0.15105
0.827363,0.150786
0.827993,0.150516
0.82862,0.150241
0.829242,0.14996
0.829861,0.149675
0.830476,0.149383
0.831086,0.149087
0.831693,0.148785
0.832296,0.148478
0.832895,0.148165
0.83349,0.147848
0.834082,0.147525
0.834669,0.147197
0.835252,0.146863
0.835832,0.146525
0.836407,0.146181
0.836978,0.145832
0.837546,0.145478
0.838109,0.145118
0.838669,0.144754
0.839224,0.144384
0.839776,0.14401
0.840323,0.14363
0.840867,0.143245
0.841406,0.142856
0.841942,0.142461
0.842474,0.142061
0.843001,0.141656
0.843525,0.141246
0.844044,0.140831
0.844559,0.140412
0.845071,0.139987
0.845578,0.139557
0.846082,0.139123
0.846581,0.138683
0.847076,0.138239
0.847567,0.13779
0.848054,0.137336
0.848538,0.136877
0.849017,0.136413
0.849491,0.135945
0.849962,0.135471
0.850429,0.134993
0.850892,0.13451
0.851351,0.134023
0.851805,0.133531
0.852256,0.133033
0.852702,0.132532
0.853145,0.132025
0.853583,0.131514
0.854017,0.130998
0.854447,0.130478
0.854873,0.129953
0.855295,0.129423
0.855713,0.128889
0.856126,0.12835
0.856536,0.127806
0.856942,0.127258
0.857343,0.126705
0.85774,0.126148
0.858134,0.125586
0.858523,0.12502
0.858908,0.124449
0.859289,0.123874
0.859666,0.123294
0.860038,0.12271
0.860407,0.122121
0.860772,0.121528
0.861132,0.12093
0.861489,0.120328
0.861841,0.119722
0.862189,0.119111
0.862533,0.118495
0.862873,0.117876
0.863209,0.117252
0.863541,0.116623
0.863869,0.115991
0.864193,0.115354
0.864513,0.114712
0.864829,0.114066
0.86514,0.113416
0.865448,0.112762
0.865752,0.112104
0.866051,0.111441
0.866347,0.110774
0.866638,0.110102
0.866926,0.109427
0.867209,0.108747
0.867489,0.108063
0.867765,0.107375
0.868036,0.106682
0.868304,0.105986
0.868567,0.105285
0.868827,0.10458
0.869083,0.103871
0.869335,0.103158
0.869583,0.10244
0.869827,0.101719
0.870067,0.100993
0.870303,0.100264
0.870536,0.0995297
0.870764,0.0987919
0.870989,0.0980499
0.87121,0.097304
0.871427,0.0965539
0.87164,0.0957999
0.87185,0.0950418
0.872055,0.0942797
0.872257,0.0935136
0.872456,0.0927435
0.87265,0.0919694
0.872841,0.0911913
0.873028,0.0904093
0.873212,0.0896234
0.873392,0.0888334
0.873568,0.0880396
0.873741,0.0872419
0.87391,0.0864402
0.874075,0.0856347
0.874237,0.0848253
0.874396,0.084012
0.874551,0.0831948
0.874702,0.0823738
0.87485,0.081549
0.874995,0.0807204
0.875136,0.079888
0.875274,0.0790518
0.875409,0.0782118
0.87554,0.077368
0.875668,0.0765205
0.875793,0.0756693
0.875915,0.0748144
0.876033,0.0739557
0.876149,0.0730934
0.876261,0.0722274
0.87637,0.0713578
0.876476,0.0704845
0.876579,0.0696076
0.876679,0.0687272
0.876776,0.0678431
0.87687,0.0669555
0.876961,0.0660644
0.87705,0.0651698
0.877135,0.0642716
0.877218,0.06337
0.877298,0.062465
0.877375,0.0615565
0.87745,0.0606446
0.877522,0.0597294
0.877592,0.0588108
0.877658,0.0578889
0.877723,0.0569637
0.877785,0.0560352
0.877844,0.0551035
0.877902,0.0541686
0.877957,0.0532305
0.878009,0.0522893
0.878059,0.051345
0.878108,0.0503975
0.878153,0.0494471
0.878197,0.0484936
0.878239,0.0475372
0.878279,0.0465779
0.878316,0.0456156
0.878352,0.0446505
0.878386,0.0436826
0.878418,0.042712
0.878448,0.0417386
0.878477,0.0407625
0.878503,0.0397838
0.878528,0.0388025
0.878552,0.0378187
0.878573,0.0368324
0.878594,0.0358437
0.878612,0.0348525
0.87863,0.0338591
0.878645,0.0328634
0.87866,0.0318654
0.878673,0.0308653
0.878684,0.0298631
0.878695,0.0288588
0.878704,0.0278525
0.878712,0.0268444
0.878719,0.0258343
0.878724,0.0248225
0.878729,0.0238089
0.878733,0.0227937
0.878735,0.0217768
0.878737,0.0207585
0.878737,0.0197386
0.878737,0.0187174
0.878735,0.0176948
0.878733,0.016671
0.87873,0.0156461
0.878726,0.01462
0.878721,0.0135929
0.878716,0.0125648
0.87871,0.0115359
0.878703,0.0105061
0.878695,0.00947564
0.878686,0.00844453
0.878677,0.00741284
0.878667,0.00638066
0.878656,0.00534807
0.878645,0.00431515
0.878633,0.00328197
0.87862,0.00224863
0.878607,0.00121518
0.878592,0.000181724
0.878578,-0.000851668
0.878562,-0.00188491
0.878546,-0.00291794
