u1,u2
-0.567575,-1.02335
-0.56769,-1.02325
-0.567805,-1.02314
-0.567919,-1.02304
-0.568034,-1.02294
-0.568149,-1.02283
-0.568263,-1.02273
-0.568378,-1.02262
-0.568492,-1.02252
-0.568607,-1.02241
-0.568721,-1.02231
-0.568836,-1.0222
-0.56895,-1.0221
-0.569064,-1.02199
-0.569178,-1.02189
-0.569293,-1.02178
-0.569407,-1.02168
-0.569521,-1.02157
-0.569635,-1.02147
-0.569749,-1.02136
-0.569863,-1.02126
-0.569977,-1.02115
-0.570091,-1.02105
-0.570205,-1.02094
-0.570318,-1.02084
-0.570432,-1.02073
-0.570546,-1.02062
-0.57066,-1.02052
-0.570773,-1.02041
-0.570887,-1.02031
-0.571,-1.0202
-0.571114,-1.0201
-0.571227,-1.01999
-0.57134,-1.01989
-0.571454,-1.01978
-0.571567,-1.01967
-0.57168,-1.01957
-0.571794,-1.01946
-0.571907,-1.01936
-0.57202,-1.01925
-0.572133,-1.01915
-0.572246,-1.01904
-0.572359,-1.01893
-0.572472,-1.01883
-0.572585,-1.01872
-0.572697,-1.01862
-0.57281,-1.01851
-0.572923,-1.0184
-0.573036,-1.0183
-0.573148,-1.01819
-0.573261,-1.01809
-0.573373,-1.01798
-0.573486,-1.01787
-0.573598,-1.01777
-0.573711,-1.01766
-0.573823,-1.01755
-0.573935,-1.01745
-0.574048,-1.01734
-0.57416,-1.01724
-0.574272,-1.01713
-0.574384,-1.01702
-0.574496,-1.01692
-0.574608,-1.01681
-0.57472,-1.0167
-0.574832,-1.0166
-0.574944,-1.01649
-0.575056,-1.01638
-0.575168,-1.01628
-0.57528,-1.01617
-0.575391,-1.01606
-0.575503,-1.01596
-0.575615,-1.01585
-0.575726,-1.01574
-0.575838,-1.01563
-0.575949,-1.01553
-0.576061,-1.01542
-0.576172,-1.01531
-0.576283,-1.01521
-0.576395,-1.0151
-0.576506,-1.01499
-0.576617,-1.01488
-0.576728,-1.01478
-0.576839,-1.01467
-0.57695,-1.01456
-0.577061,-1.01446
-0.577172,-1.01435
-0.577283,-1.01424
-0.577394,-1.01413
-0.577505,-1.01403
-0.577616,-1.01392
-0.577726,-1.01381
-0.577837,-1.0137
-0.577948,-1.0136
-0.578058,-1.01349
-0.578169,-1.01338
-0.578279,-1.01327
-0.57839,-1.01317
-0.5785,-1.01306
-0.57861,-1.01295
-0.578721,-1.01284
-0.578831,-1.01273
-0.578941,-1.01263
-0.579051,-1.01252
-0.579161,-1.01241
-0.579272,-1.0123
-0.579382,-1.01219
-0.579492,-1.01209
-0.579601,-1.01198
-0.579711,-1.01187
-0.579821,-1.01176
-0.579931,-1.01165
-0.580041,-1.01155
-0.58015,-1.01144
-0.58026,-1.01133
-0.58037,-1.01122
-0.580479,-1.01111
-0.580589,-1.011
-0.580698,-1.0109
-0.580807,-1.01079
-0.580917,-1.01068
-0.581026,-1.01057
-0.581135,-1.01046
-0.581245,-1.01035
-0.581354,-1.01025
-0.581463,-1.01014
-0.581572,-1.01003
-0.581681,-1.00992
-0.58179,-1.00981
-0.581899,-1.0097
-0.582008,-1.00959
-0.582116,-1.00948
-0.582225,-1.00938
-0.582334,-1.00927
-0.582443,-1.00916
-0.582551,-1.00905
-0.58266,-1.00894
-0.582768,-1.00883
-0.582877,-1.00872
-0.582985,-1.00861
-0.583094,-1.0085
-0.583202,-1.00839
-0.58331,-1.00829
-0.583419,-1.00818
-0.583527,-1.00807
-0.583635,-1.00796
-0.583743,-1.00785
-0.583851,-1.00774
-0.583959,-1.00763
-0.584067,-1.00752
-0.584175,-1.00741
-0.584283,-1.0073
-0.584391,-1.00719
-0.584498,-1.00708
-0.584606,-1.00697
-0.584714,-1.00686
-0.584821,-1.00675
-0.584929,-1.00664
-0.585037,-1.00653
-0.585144,-1.00643
-0.585251,-1.00632
-0.585359,-1.00621
-0.585466,-1.0061
-0.585573,-1.00599
-0.585681,-1.00588
-0.585788,-1.00577
-0.585895,-1.00566
-0.586002,-1.00555
-0.586109,-1.00544
-0.586216,-1.00533
-0.586323,-1.00522
-0.58643,-1.00511
-0.586537,-1.005
-0.586644,-1.00489
-0.58675,-1.00478
-0.586857,-1.00467
-0.586964,-1.00456
-0.58707,-1.00445
-0.587177,-1.00434
-0.587283,-1.00423
-0.58739,-1.00411
-0.587496,-1.004
-0.587602,-1.00389
-0.587709,-1.00378
-0.587815,-1.00367
-0.587921,-1.00356
-0.588027,-1.00345
-0.588133,-1.00334
-0.58824,-1.00323
-0.588346,-1.00312
-0.588452,-1.00301
-0.588557,-1.0029
-0.588663,-1.00279
-0.588769,-1.00268
-0.588875,-1.00257
-0.588981,-1.00246
-0.589086,-1.00235
-0.589192,-1.00223
-0.589297,-1.00212
-0.589403,-1.00201
-0.589508,-1.0019
-0.589614,-1.00179
-0.589719,-1.00168
-0.589824,-1.00157
-0.58993,-1.00146
-0.590035,-1.00135
-0.59014,-1.00124
-0.590245,-1.00112
-0.59035,-1.00101
-0.590455,-1.0009
-0.59056,-1.00079
-0.590665,-1.00068
-0.59077,-1.00057
-0.590875,-1.00046
-0.59098,-1.00035
-0.591084,-1.00023
-0.591189,-1.00012
-0.591294,-1.00001
-0.591398,-0.9999
-0.591503,-0.999788
-0.591607,-0.999677
-0.591712,-0.999565
-0.591816,-0.999453
-0.59192,-0.999342
-0.592025,-0.99923
-0.592129,-0.999118
-0.592233,-0.999007
-0.592337,-0.998895
-0.592441,-0.998783
-0.592545,-0.998671
-0.592649,-0.998559
-0.592753,-0.998448
-0.592857,-0.998336
-0.592961,-0.998224
-0.593065,-0.998112
-0.593168,-0.998
-0.593272,-0.997888
-0.593376,-0.997776
-0.593479,-0.997664
-0.593583,-0.997551
-0.593686,-0.997439
-0.59379,-0.997327
-0.593893,-0.997215
-0.593996,-0.997103
-0.5941,-0.99699
-0.594203,-0.996878
-0.594306,-0.996766
-0.594409,-0.996653
-0.594512,-0.996541
-0.594615,-0.996429
-0.594718,-0.996316
-0.594821,-0.996204
-0.594924,-0.996091
-0.595027,-0.995979
-0.59513,-0.995866
-0.595232,-0.995754
-0.595335,-0.995641
-0.595438,-0.995528
-0.59554,-0.995416
-0.595643,-0.995303
-0.595745,-0.99519
-0.595848,-0.995077
-0.59595,-0.994965
-0.596052,-0.994852
-0.596155,-0.994739
-0.596257,-0.994626
-0.596359,-0.994513
-0.596461,-0.9944
-0.596563,-0.994287
-0.596665,-0.994174
-0.596767,-0.994061
-0.596869,-0.993948
-0.596971,-0.993835
-0.597073,-0.993722
-0.597175,-0.993609
-0.597276,-0.993496
-0.597378,-0.993382
-0.597479,-0.993269
-0.597581,-0.993156
-0.597683,-0.993043
-0.597784,-0.992929
-0.597885,-0.992816
-0.597987,-0.992703
-0.598088,-0.992589
-0.598189,-0.992476
-0.59829,-0.992362
-0.598392,-0.992249
-0.598493,-0.992135
-0.598594,-0.992022
-0.598695,-0.991908
-0.598796,-0.991795
-0.598897,-0.991681
-0.598997,-0.991567
-0.599098,-0.991454
-0.599199,-0.99134
-0.5993,-0.991226
-0.5994,-0.991112
-0.599501,-0.990999
-0.599601,-0.990885
-0.599702,-0.990771
-0.599802,-0.990657
-0.599903,-0.990543
-0.600003,-0.990429
-0.600103,-0.990315
-0.600204,-0.990201
-0.600304,-0.990087
-0.600404,-0.989973
-0.600504,-0.989859
-0.600604,-0.989745
-0.600704,-0.989631
-0.600804,-0.989517
-0.600904,-0.989402
-0.601003,-0.989288
-0.601103,-0.989174
-0.601203,-0.98906
-0.601303,-0.988945
-0.601402,-0.988831
-0.601502,-0.988717
-0.601601,-0.988602
-0.601701,-0.988488
-0.6018,-0.988373
-0.601899,-0.988259
-0.601999,-0.988144
-0.602098,-0.98803
-0.602197,-0.987915
-0.602296,-0.987801
-0.602395,-0.987686
-0.602494,-0.987571
-0.602593,-0.987457
-0.602692,-0.987342
-0.602791,-0.987227
-0.60289,-0.987113
-0.602989,-0.986998
-0.603088,-0.986883
-0.603186,-0.986768
-0.603285,-0.986653
-0.603383,-0.986538
-0.603482,-0.986423
-0.60358,-0.986308
-0.603679,-0.986193
-0.603777,-0.986078
-0.603875,-0.985963
-0.603974,-0.985848
-0.604072,-0.985733
-0.60417,-0.985618
-0.604268,-0.985503
-0.604366,-0.985388
-0.604464,-0.985273
-0.604562,-0.985157
-0.60466,-0.985042
-0.604758,-0.984927
-0.604856,-0.984812
-0.604953,-0.984696
-0.605051,-0.984581
-0.605149,-0.984466
-0.605246,-0.98435
-0.605344,-0.984235
-0.605441,-0.984119
-0.605539,-0.984004
-0.605636,-0.983888
-0.605733,-0.983773
-0.605831,-0.983657
-0.605928,-0.983541
-0.606025,-0.983426
-0.606122,-0.98331
-0.606219,-0.983194
-0.606316,-0.983079
-0.606413,-0.982963
-0.60651,-0.982847
-0.606607,-0.982731
-0.606703,-0.982616
-0.6068,-0.9825
-0.606897,-0.982384
-0.606994,-0.982268
-0.60709,-0.982152
-0.607187,-0.982036
-0.607283,-0.98192
-0.60738,-0.981804
-0.607476,-0.981688
-0.607572,-0.981572
-0.607668,-0.981456
-0.607765,-0.98134
-0.607861,-0.981224
-0.607957,-0.981107
-0.608053,-0.980991
-0.608149,-0.980875
-0.608245,-0.980759
-0.608341,-0.980643
-0.608437,-0.980526
-0.608532,-0.98041
-0.608628,-0.980294
-0.608724,-0.980177
-0.608819,-0.980061
-0.608915,-0.979944
-0.60901,-0.979828
-0.609106,-0.979711
-0.609201,-0.979595
-0.609297,-0.979478
-0.609392,-0.979362
-0.609487,-0.979245
-0.609582,-0.979129
-0.609678,-0.979012
-0.609773,-0.978895
-0.609868,-0.978779
-0.609963,-0.978662
-0.610058,-0.978545
-0.610152,-0.978428
-0.610247,-0.978311
-0.610342,-0.978195
-0.610437,-0.978078
-0.610531,-0.977961
-0.610626,-0.977844
-0.610721,-0.977727
-0.610815,-0.97761
-0.610909,-0.977493
-0.611004,-0.977376
-0.611098,-0.977259
-0.611193,-0.977142
-0.611287,-0.977025
-0.611381,-0.976908
-0.611475,-0.976791
-0.611569,-0.976673
-0.611663,-0.976556
-0.611757,-0.976439
-0.611851,-0.976322
-0.611945,-0.976205
-0.612039,-0.976087
-0.612132,-0.97597
-0.612226,-0.975853
-0.61232,-0.975735
-0.612413,-0.975618
-0.612507,-0.9755
-0.6126,-0.975383
-0.612694,-0.975265
-0.612787,-0.975148
-0.61288,-0.97503
-0.612974,-0.974913
-0.613067,-0.974795
-0.61316,-0.974678
-0.613253,-0.97456
-0.613346,-0.974442
-0.613439,-0.974325
-0.613532,-0.974207
-0.613625,-0.974089
-0.613718,-0.973972
-0.613811,-0.973854
-0.613903,-0.973736
-0.613996,-0.973618
-0.614089,-0.9735
-0.614181,-0.973382
-0.614274,-0.973265
-0.614366,-0.973147
-0.614458,-0.973029
-0.614551,-0.972911
-0.614643,-0.972793
-0.614735,-0.972675
-0.614828,-0.972557
-0.61492,-0.972438
-0.615012,-0.97232
-0.615104,-0.972202
-0.615196,-0.972084
-0.615288,-0.971966
-0.615379,-0.971848
-0.615471,-0.971729
-0.615563,-0.971611
-0.615655,-0.971493
-0.615746,-0.971375
-0.615838,-0.971256
-0.615929,-0.971138
-0.616021,-0.97102
-0.616112,-0.970901
-0.616204,-0.970783
-0.616295,-0.970664
-0.616386,-0.970546
-0.616477,-0.970427
-0.616569,-0.970309
-0.61666,-0.97019
-0.616751,-0.970072
-0.616842,-0.969953
-0.616933,-0.969834
-0.617023,-0.969716
-0.617114,-0.969597
-0.617205,-0.969478
-0.617296,-0.96936
-0.617386,-0.969241
-0.617477,-0.969122
-0.617567,-0.969003
-0.617658,-0.968885
-0.617748,-0.968766
-0.617839,-0.968647
-0.617929,-0.968528
-0.618019,-0.968409
-0.61811,-0.96829
-0.6182,-0.968171
-0.61829,-0.968052
-0.61838,-0.967933
-0.61847,-0.967814
-0.61856,-0.967695
-0.61865,-0.967576
-0.618739,-0.967457
-0.618829,-0.967338
-0.618919,-0.967218
-0.619009,-0.967099
-0.619098,-0.96698
-0.619188,-0.966861
-0.619277,-0.966742
-0.619367,-0.966622
-0.619456,-0.966503
-0.619545,-0.966384
-0.619635,-0.966264
-0.619724,-0.966145
-0.619813,-0.966026
-0.619902,-0.965906
-0.619991,-0.965787
-0.62008,-0.965667
-0.620169,-0.965548
-0.620258,-0.965428
-0.620347,-0.965309
-0.620436,-0.965189
-0.620524,-0.96507
-0.620613,-0.96495
-0.620701,-0.96483
-0.62079,-0.964711
-0.620879,-0.964591
-0.620967,-0.964471
-0.621055,-0.964351
-0.621144,-0.964232
-0.621232,-0.964112
-0.62132,-0.963992
-0.621408,-0.963872
-0.621496,-0.963752
-0.621584,-0.963633
-0.621672,-0.963513
-0.62176,-0.963393
-0.621848,-0.963273
-0.621936,-0.963153
-0.622024,-0.963033
-0.622112,-0.962913
-0.622199,-0.962793
-0.622287,-0.962673
-0.622374,-0.962553
-0.622462,-0.962433
-0.622549,-0.962312
-0.622637,-0.962192
-0.622724,-0.962072
-0.622811,-0.961952
-0.622898,-0.961832
-0.622986,-0.961712
-0.623073,-0.961591
-0.62316,-0.961471
-0.623247,-0.961351
-0.623334,-0.96123
-0.62342,-0.96111
-0.623507,-0.96099
-0.623594,-0.960869
-0.623681,-0.960749
-0.623767,-0.960628
-0.623854,-0.960508
-0.62394,-0.960387
-0.624027,-0.960267
-0.624113,-0.960146
-0.6242,-0.960026
-0.624286,-0.959905
-0.624372,-0.959785
-0.624459,-0.959664
-0.624545,-0.959543
-0.624631,-0.959423
-0.624717,-0.959302
-0.624803,-0.959181
-0.624889,-0.95906
-0.624974,-0.95894
-0.62506,-0.958819
-0.625146,-0.958698
-0.625232,-0.958577
-0.625317,-0.958456
-0.625403,-0.958335
-0.625488,-0.958215
-0.625574,-0.958094
-0.625659,-0.957973
-0.625745,-0.957852
-0.62583,-0.957731
-0.625915,-0.95761
-0.626,-0.957489
-0.626085,-0.957368
-0.626171,-0.957247
-0.626256,-0.957126
-0.62634,-0.957004
-0.626425,-0.956883
-0.62651,-0.956762
-0.626595,-0.956641
-0.62668,-0.95652
-0.626764,-0.956398
-0.626849,-0.956277
-0.626934,-0.956156
-0.627018,-0.956035
-0.627102,-0.955913
-0.627187,-0.955792
-0.627271,-0.955671
-0.627355,-0.955549
-0.62744,-0.955428
-0.627524,-0.955306
-0.627608,-0.955185
-0.627692,-0.955063
-0.627776,-0.954942
-0.62786,-0.95482
-0.627944,-0.954699
-0.628027,-0.954577
-0.628111,-0.954456
-0.628195,-0.954334
-0.628279,-0.954213
-0.628362,-0.954091
-0.628446,-0.953969
-0.628529,-0.953848
-0.628613,-0.953726
-0.628696,-0.953604
-0.628779,-0.953482
-0.628862,-0.953361
-0.628946,-0.953239
-0.629029,-0.953117
-0.629112,-0.952995
-0.629195,-0.952873
-0.629278,-0.952751
-0.629361,-0.952629
-0.629443,-0.952508
-0.629526,-0.952386
-0.629609,-0.952264
-0.629692,-0.952142
-0.629774,-0.95202
-0.629857,-0.951898
-0.629939,-0.951776
-0.630022,-0.951653
-0.630104,-0.951531
-0.630186,-0.951409
-0.630269,-0.951287
-0.630351,-0.951165
-0.630433,-0.951043
-0.630515,-0.950921
-0.630597,-0.950798
-0.630679,-0.950676
-0.630761,-0.950554
-0.630843,-0.950432
-0.630925,-0.950309
-0.631006,-0.950187
-0.631088,-0.950065
-0.63117,-0.949942
-0.631251,-0.94982
-0.631333,-0.949697
-0.631414,-0.949575
-0.631496,-0.949453
-0.631577,-0.94933
-0.631658,-0.949208
-0.631739,-0.949085
-0.631821,-0.948963
-0.631902,-0.94884
-0.631983,-0.948717
-0.632064,-0.948595
-0.632145,-0.948472
-0.632226,-0.94835
-0.632306,-0.948227
-0.632387,-0.948104
-0.632468,-0.947982
-0.632548,-0.947859
-0.632629,-0.947736
-0.63271,-0.947613
-0.63279,-0.947491
-0.63287,-0.947368
-0.632951,-0.947245
-0.633031,-0.947122
-0.633111,-0.946999
-0.633191,-0.946876
-0.633272,-0.946753
-0.633352,-0.946631
-0.633432,-0.946508
-0.633512,-0.946385
-0.633591,-0.946262
-0.633671,-0.946139
-0.633751,-0.946016
-0.633831,-0.945893
-0.63391,-0.94577
-0.63399,-0.945647
-0.63407,-0.945523
-0.634149,-0.9454
-0.634228,-0.945277
-0.634308,-0.945154
-0.634387,-0.945031
-0.634466,-0.944908
-0.634545,-0.944784
-0.634625,-0.944661
-0.634704,-0.944538
-0.634783,-0.944415
-0.634862,-0.944291
-0.63494,-0.944168
-0.635019,-0.944045
-0.635098,-0.943921
-0.635177,-0.943798
-0.635255,-0.943675
-0.635334,-0.943551
-0.635413,-0.943428
-0.635491,-0.943304
-0.635569,-0.943181
-0.635648,-0.943057
-0.635726,-0.942934
-0.635804,-0.94281
-0.635883,-0.942687
-0.635961,-0.942563
-0.636039,-0.94244
-0.636117,-0.942316
-0.636195,-0.942192
-0.636273,-0.942069
-0.63635,-0.941945
-0.636428,-0.941821
-0.636506,-0.941698
-0.636584,-0.941574
-0.636661,-0.94145
-0.636739,-0.941326
-0.636816,-0.941203
-0.636894,-0.941079
-0.636971,-0.940955
-0.637048,-0.940831
-0.637125,-0.940707
-0.637203,-0.940583
-0.63728,-0.940459
-0.637357,-0.940336
-0.637434,-0.940212
-0.637511,-0.940088
-0.637588,-0.939964
-0.637664,-0.93984
-0.637741,-0.939716
-0.637818,-0.939592
-0.637895,-0.939468
-0.637971,-0.939343
-0.638048,-0.939219
-0.638124,-0.939095
-0.638201,-0.938971
-0.638277,-0.938847
-0.638353,-0.938723
-0.638429,-0.938599
-0.638506,-0.938475
-0.638582,-0.93835
-0.638658,-0.938226
-0.638734,-0.938102
-0.63881,-0.937978
-0.638886,-0.937853
-0.638961,-0.937729
-0.639037,-0.937605
-0.639113,-0.93748
-0.639188,-0.937356
-0.639264,-0.937231
-0.639339,-0.937107
-0.639415,-0.936983
-0.63949,-0.936858
-0.639566,-0.936734
-0.639641,-0.936609
-0.639716,-0.936485
-0.639791,-0.93636
-0.639866,-0.936236
-0.639941,-0.936111
-0.640016,-0.935987
-0.640091,-0.935862
-0.640166,-0.935737
-0.640241,-0.935613
-0.640316,-0.935488
-0.64039,-0.935364
-0.640465,-0.935239
-0.64054,-0.935114
-0.640614,-0.934989
-0.640689,-0.934865
-0.640763,-0.93474
-0.640837,-0.934615
-0.640911,-0.93449
-0.640986,-0.934366
-0.64106,-0.934241
-0.641134,-0.934116
-0.641208,-0.933991
-0.641282,-0.933866
-0.641356,-0.933741
-0.64143,-0.933616
-0.641503,-0.933492
-0.641577,-0.933367
-0.641651,-0.933242
-0.641724,-0.933117
-0.641798,-0.932992
-0.641871,-0.932867
-0.641945,-0.932742
-0.642018,-0.932617
-0.642091,-0.932492
-0.642165,-0.932366
-0.642238,-0.932241
-0.642311,-0.932116
-0.642384,-0.931991
-0.642457,-0.931866
-0.64253,-0.931741
-0.642603,-0.931616
-0.642676,-0.93149
-0.642748,-0.931365
-0.642821,-0.93124
-0.642894,-0.931115
-0.642966,-0.930989
-0.643039,-0.930864
-0.643111,-0.930739
-0.643184,-0.930613
-0.643256,-0.930488
-0.643328,-0.930363
-0.6434,-0.930237
-0.643473,-0.930112
-0.643545,-0.929987
-0.643617,-0.929861
-0.643689,-0.929736
-0.643761,-0.92961
-0.643832,-0.929485
-0.643904,-0.929359
-0.643976,-0.929234
-0.644048,-0.929108
-0.644119,-0.928983
-0.644191,-0.928857
-0.644262,-0.928732
-0.644334,-0.928606
-0.644405,-0.92848
-0.644476,-0.928355
-0.644548,-0.928229
-0.644619,-0.928103
-0.64469,-0.927978
-0.644761,-0.927852
-0.644832,-0.927726
-0.644903,-0.927601
-0.644974,-0.927475
-0.645044,-0.927349
-0.645115,-0.927223
-0.645186,-0.927098
-0.645257,-0.926972
-0.645327,-0.926846
-0.645398,-0.92672
-0.645468,-0.926594
-0.645538,-0.926468
-0.645609,-0.926342
-0.645679,-0.926217
-0.645749,-0.926091
-0.645819,-0.925965
-0.645889,-0.925839
-0.645959,-0.925713
-0.646029,-0.925587
-0.646099,-0.925461
-0.646169,-0.925335
-0.646239,-0.925209
-0.646309,-0.925083
-0.646378,-0.924957
-0.646448,-0.92483
-0.646517,-0.924704
-0.646587,-0.924578
-0.646656,-0.924452
-0.646726,-0.924326
-0.646795,-0.9242
-0.646864,-0.924074
-0.646933,-0.923947
-0.647002,-0.923821
-0.647071,-0.923695
-0.64714,-0.923569
-0.647209,-0.923442
-0.647278,-0.923316
-0.647347,-0.92319
-0.647416,-0.923064
-0.647484,-0.922937
-0.647553,-0.922811
-0.647621,-0.922685
-0.64769,-0.922558
-0.647758,-0.922432
-0.647827,-0.922305
-0.647895,-0.922179
-0.647963,-0.922053
-0.648031,-0.921926
-0.6481,-0.9218
-0.648168,-0.921673
-0.648236,-0.921547
-0.648303,-0.92142
-0.648371,-0.921294
-0.648439,-0.921167
-0.648507,-0.921041
-0.648575,-0.920914
-0.648642,-0.920787
-0.64871,-0.920661
-0.648777,-0.920534
-0.648845,-0.920407
-0.648912,-0.920281
-0.648979,-0.920154
-0.649047,-0.920028
-0.649114,-0.919901
-0.649181,-0.919774
-0.649248,-0.919647
-0.649315,-0.919521
-0.649382,-0.919394
-0.649449,-0.919267
-0.649516,-0.91914
-0.649582,-0.919014
-0.649649,-0.918887
-0.649716,-0.91876
-0.649782,-0.918633
-0.649849,-0.918506
-0.649915,-0.918379
-0.649982,-0.918252
-0.650048,-0.918126
-0.650114,-0.917999
-0.65018,-0.917872
-0.650246,-0.917745
-0.650312,-0.917618
-0.650378,-0.917491
-0.650444,-0.917364
-0.65051,-0.917237
-0.650576,-0.91711
-0.650642,-0.916983
-0.650708,-0.916856
-0.650773,-0.916729
-0.650839,-0.916602
-0.650904,-0.916474
-0.65097,-0.916347
-0.651035,-0.91622
-0.6511,-0.916093
-0.651166,-0.915966
-0.651231,-0.915839
-0.651296,-0.915712
-0.651361,-0.915584
-0.651426,-0.915457
-0.651491,-0.91533
-0.651556,-0.915203
-0.651621,-0.915076
-0.651685,-0.914948
-0.65175,-0.914821
-0.651815,-0.914694
-0.651879,-0.914566
-0.651944,-0.914439
-0.652008,-0.914312
-0.652073,-0.914184
-0.652137,-0.914057
-0.652201,-0.91393
-0.652265,-0.913802
-0.65233,-0.913675
-0.652394,-0.913547
-0.652458,-0.91342
-0.652522,-0.913293
-0.652585,-0.913165
-0.652649,-0.913038
-0.652713,-0.91291
-0.652777,-0.912783
-0.65284,-0.912655
-0.652904,-0.912528
-0.652967,-0.9124
-0.653031,-0.912273
-0.653094,-0.912145
-0.653158,-0.912017
-0.653221,-0.91189
-0.653284,-0.911762
-0.653347,-0.911635
-0.65341,-0.911507
-0.653473,-0.911379
-0.653536,-0.911252
-0.653599,-0.911124
-0.653662,-0.910996
-0.653725,-0.910869
-0.653787,-0.910741
-0.65385,-0.910613
-0.653912,-0.910485
-0.653975,-0.910358
-0.654037,-0.91023
-0.6541,-0.910102
-0.654162,-0.909974
-0.654224,-0.909847
-0.654286,-0.909719
-0.654349,-0.909591
-0.654411,-0.909463
-0.654473,-0.909335
-0.654534,-0.909207
-0.654596,-0.909079
-0.654658,-0.908951
-0.65472,-0.908824
-0.654782,-0.908696
-0.654843,-0.908568
-0.654905,-0.90844
-0.654966,-0.908312
-0.655028,-0.908184
-0.655089,-0.908056
-0.65515,-0.907928
-0.655211,-0.9078
-0.655273,-0.907672
-0.655334,-0.907544
-0.655395,-0.907416
-0.655456,-0.907288
-0.655517,-0.90716
-0.655578,-0.907031
-0.655638,-0.906903
-0.655699,-0.906775
-0.65576,-0.906647
-0.65582,-0.906519
-0.655881,-0.906391
-0.655941,-0.906263
-0.656002,-0.906134
-0.656062,-0.906006
-0.656122,-0.905878
-0.656182,-0.90575
-0.656243,-0.905622
-0.656303,-0.905493
-0.656363,-0.905365
-0.656423,-0.905237
-0.656483,-0.905109
-0.656542,-0.90498
-0.656602,-0.904852
-0.656662,-0.904724
-0.656721,-0.904595
-0.656781,-0.904467
-0.656841,-0.904339
-0.6569,-0.90421
-0.656959,-0.904082
-0.657019,-0.903954
-0.657078,-0.903825
-0.657137,-0.903697
-0.657196,-0.903568
-0.657255,-0.90344
-0.657314,-0.903311
-0.657373,-0.903183
-0.657432,-0.903055
-0.657491,-0.902926
-0.65755,-0.902798
-0.657608,-0.902669
-0.657667,-0.902541
-0.657726,-0.902412
-0.657784,-0.902284
-0.657842,-0.902155
-0.657901,-0.902026
-0.657959,-0.901898
-0.658017,-0.901769
-0.658075,-0.901641
-0.658134,-0.901512
-0.658192,-0.901383
-0.65825,-0.901255
-0.658307,-0.901126
-0.658365,-0.900997
-0.658423,-0.900869
-0.658481,-0.90074
-0.658538,-0.900611
-0.658596,-0.900483
-0.658654,-0.900354
-0.658711,-0.900225
-0.658768,-0.900097
-0.658826,-0.899968
-0.658883,-0.899839
-0.65894,-0.89971
-0.658997,-0.899582
-0.659054,-0.899453
-0.659111,-0.899324
-0.659168,-0.899195
-0.659225,-0.899066
-0.659282,-0.898937
-0.659339,-0.898809
-0.659395,-0.89868
-0.659452,-0.898551
-0.659509,-0.898422
-0.659565,-0.898293
-0.659622,-0.898164
-0.659678,-0.898035
-0.659734,-0.897906
-0.65979,-0.897777
-0.659847,-0.897649
-0.659903,-0.89752
-0.659959,-0.897391
-0.660015,-0.897262
-0.660071,-0.897133
-0.660126,-0.897004
-0.660182,-0.896875
-0.660238,-0.896746
-0.660294,-0.896617
-0.660349,-0.896488
-0.660405,-0.896358
-0.66046,-0.896229
-0.660515,-0.8961
-0.660571,-0.895971
-0.660626,-0.895842
-0.660681,-0.895713
-0.660736,-0.895584
-0.660791,-0.895455
-0.660846,-0.895326
-0.660901,-0.895197
-0.660956,-0.895067
-0.661011,-0.894938
-0.661066,-0.894809
-0.66112,-0.89468
-0.661175,-0.894551
-0.66123,-0.894422
-0.661284,-0.894292
-0.661338,-0.894163
-0.661393,-0.894034
-0.661447,-0.893905
-0.661501,-0.893775
-0.661555,-0.893646
-0.66161,-0.893517
-0.661664,-0.893387
-0.661718,-0.893258
-0.661771,-0.893129
-0.661825,-0.893
-0.661879,-0.89287
-0.661933,-0.892741
-0.661986,-0.892612
-0.66204,-0.892482
-0.662093,-0.892353
-0.662147,-0.892223
-0.6622,-0.892094
-0.662254,-0.891965
-0.662307,-0.891835
-0.66236,-0.891706
-0.662413,-0.891576
-0.662466,-0.891447
-0.662519,-0.891318
-0.662572,-0.891188
-0.662625,-0.891059
-0.662678,-0.890929
-0.66273,-0.8908
-0.662783,-0.89067
-0.662836,-0.890541
-0.662888,-0.890411
-0.662941,-0.890282
-0.662993,-0.890152
-0.663045,-0.890023
-0.663097,-0.889893
-0.66315,-0.889764
-0.663202,-0.889634
-0.663254,-0.889504
-0.663306,-0.889375
-0.663358,-0.889245
-0.66341,-0.889116
-0.663461,-0.888986
-0.663513,-0.888856
-0.663565,-0.888727
-0.663616,-0.888597
-0.663668,-0.888468
-0.663719,-0.888338
-0.663771,-0.888208
-0.663822,-0.888079
-0.663873,-0.887949
-0.663925,-0.887819
-0.663976,-0.887689
-0.664027,-0.88756
-0.664078,-0.88743
-0.664129,-0.8873
-0.66418,-0.887171
-0.66423,-0.887041
-0.664281,-0.886911
-0.664332,-0.886781
-0.664383,-0.886652
-0.664433,-0.886522
-0.664484,-0.886392
-0.664534,-0.886262
-0.664584,-0.886132
-0.664635,-0.886003
-0.664685,-0.885873
-0.664735,-0.885743
-0.664785,-0.885613
-0.664835,-0.885483
-0.664885,-0.885353
-0.664935,-0.885224
-0.664985,-0.885094
-0.665034,-0.884964
-0.665084,-0.884834
-0.665134,-0.884704
-0.665183,-0.884574
-0.665233,-0.884444
-0.665282,-0.884314
-0.665332,-0.884184
-0.665381,-0.884054
-0.66543,-0.883924
-0.665479,-0.883795
