2.1842,2.19275,2.20133,2.20995,2.2186,2.22728,2.23599,2.24474,2.25352,2.26234,2.27119,2.28007,2.28898,2.29793,2.30691,2.31593,2.32498,2.33406,2.34317,2.35232,2.3615,2.37071,2.37996,2.38924,2.39855,2.40789,2.41727,2.42668,2.43612,2.4456,2.45511,2.46465,2.47422,2.48383,2.49346,2.50313,2.51284,2.52257,2.53234,2.54214,2.55197,2.56183,2.57173,2.58165,2.59161,2.6016,2.61163,2.62168,2.63176,2.64188,2.65203,2.6622,2.67241,2.68265,2.69292,2.70322,2.71356,2.72392,2.73431,2.74474,2.75519,2.76567,2.77618,2.78673,2.7973,2.8079,2.81853,2.82919,2.83988,2.8506,2.86135,2.87213,2.88293,2.89376,2.90463,2.91552,2.92643,2.93738,2.94835,2.95935,2.97038,2.98143,2.99251,3.00362,3.01476,3.02592,3.03711,3.04832,3.05956,3.07082,3.08211,3.09343,3.10477,3.11614,3.12753,3.13894,3.15038,3.16184,3.17333,3.18484,3.19637,3.20793,3.21951,3.23111,3.24274,3.25439,3.26605,3.27775,3.28946,3.30119,3.31295,3.32472,3.33652,3.34833,3.36017,3.37202,3.3839,3.39579,3.4077,3.41964,3.43159,3.44355,3.45554,3.46754,3.47956,3.4916,3.50365,3.51572,3.52781,3.53991,3.55202,3.56416,3.5763,3.58846,3.60064,3.61283,3.62503,3.63724,3.64947,3.66171,3.67396,3.68623,3.6985,3.71079,3.72309,3.7354,3.74771,3.76004,3.77238,3.78472,3.79708,3.80944,3.82181,3.83419,3.84657,3.85896,3.87136,3.88376,3.89617,3.90859,3.92101,3.93343,3.94586,3.95829,3.97072,3.98316,3.9956,4.00804,4.02048,4.03292,4.04537,4.05781,4.07025,4.0827,4.09514,4.10758,4.12002,4.13246,4.14489,4.15732,4.16975,4.18217,4.19459,4.207,4.21941,4.23181,4.24421,4.25659,4.26898,4.28135,4.29372,4.30607,4.31842,4.33076,4.34308,4.3554,4.36771,4.38,4.39228,4.40455,4.41681,4.42906,4.44128,4.4535,4.4657,4.47788,4.49005,4.50221,4.51434,4.52646,4.53856,4.55064,4.5627,4.57475,4.58677,4.59877,4.61075,4.62271,4.63465,4.64657,4.65846,4.67033,4.68217,4.694,4.70579,4.71756,4.7293,4.74102,4.75271,4.76437,4.77601,4.78761,4.79919,4.81074,4.82225,4.83374,4.84519,4.85661,4.868,4.87936,4.89068,4.90197,4.91322,4.92444,4.93563,4.94677,4.95788,4.96896,4.97999,4.99099,5.00195,5.01287,5.02375,5.03459,5.04539,5.05614,5.06686
2.17569,2.1842,2.19275,2.20133,2.20995,2.21859,2.22728,2.23599,2.24474,2.25352,2.26233,2.27118,2.28006,2.28897,2.29792,2.3069,2.31591,2.32496,2.33404,2.34315,2.35229,2.36147,2.37068,2.37992,2.3892,2.3985,2.40784,2.41722,2.42662,2.43606,2.44553,2.45504,2.46457,2.47414,2.48374,2.49338,2.50304,2.51274,2.52247,2.53223,2.54202,2.55185,2.5617,2.57159,2.58151,2.59146,2.60144,2.61146,2.6215,2.63158,2.64169,2.65182,2.66199,2.67219,2.68242,2.69269,2.70298,2.7133,2.72365,2.73403,2.74445,2.75489,2.76536,2.77586,2.78639,2.79696,2.80755,2.81816,2.82881,2.83949,2.85019,2.86093,2.87169,2.88248,2.8933,2.90415,2.91502,2.92593,2.93686,2.94781,2.9588,2.96981,2.98085,2.99191,3.003,3.01412,3.02527,3.03644,3.04763,3.05885,3.0701,3.08137,3.09267,3.10399,3.11533,3.1267,3.1381,3.14952,3.16096,3.17242,3.18391,3.19543,3.20696,3.21852,3.2301,3.2417,3.25332,3.26497,3.27663,3.28832,3.30003,3.31176,3.32351,3.33528,3.34707,3.35888,3.37071,3.38255,3.39442,3.4063,3.41821,3.43013,3.44207,3.45402,3.466,3.47799,3.48999,3.50201,3.51405,3.52611,3.53818,3.55026,3.56236,3.57447,3.5866,3.59874,3.6109,3.62306,3.63524,3.64744,3.65964,3.67186,3.68409,3.69632,3.70857,3.72083,3.7331,3.74538,3.75767,3.76997,3.78227,3.79459,3.80691,3.81924,3.83157,3.84392,3.85627,3.86862,3.88098,3.89335,3.90572,3.91809,3.93047,3.94285,3.95524,3.96763,3.98002,3.99241,4.0048,4.0172,4.02959,4.04199,4.05439,4.06678,4.07917,4.09157,4.10396,4.11634,4.12873,4.14111,4.15349,4.16587,4.17823,4.1906,4.20296,4.21531,4.22766,4.24,4.25233,4.26466,4.27698,4.28928,4.30158,4.31387,4.32615,4.33842,4.35068,4.36293,4.37516,4.38738,4.39959,4.41179,4.42397,4.43614,4.44829,4.46043,4.47255,4.48465,4.49674,4.50881,4.52086,4.5329,4.54491,4.55691,4.56889,4.58084,4.59278,4.60469,4.61658,4.62845,4.6403,4.65212,4.66392,4.6757,4.68744,4.69917,4.71087,4.72254,4.73418,4.7458,4.75739,4.76895,4.78048,4.79198,4.80345,4.81489,4.8263,4.83768,4.84902,4.86033,4.87161,4.88286,4.89407,4.90524,4.91638,4.92749,4.93855,4.94959,4.96058,4.97153,4.98245,4.99333,5.00416,5.01496,5.02572,5.03643,5.0471
2.1672,2.17569,2.1842,2.19275,2.20133,2.20994,2.21859,2.22727,2.23599,2.24473,2.25351,2.26233,2.27117,2.28005,2.28896,2.29791,2.30688,2.31589,2.32494,2.33401,2.34312,2.35226,2.36144,2.37064,2.37988,2.38915,2.39846,2.40779,2.41716,2.42657,2.436,2.44547,2.45497,2.4645,2.47406,2.48365,2.49328,2.50294,2.51263,2.52236,2.53211,2.5419,2.55171,2.56156,2.57145,2.58136,2.5913,2.60128,2.61128,2.62132,2.63139,2.64149,2.65162,2.66178,2.67197,2.68219,2.69244,2.70272,2.71303,2.72338,2.73375,2.74415,2.75458,2.76504,2.77553,2.78605,2.7966,2.80718,2.81778,2.82842,2.83908,2.84978,2.8605,2.87124,2.88202,2.89283,2.90366,2.91452,2.92541,2.93632,2.94726,2.95823,2.96923,2.98025,2.9913,3.00237,3.01347,3.0246,3.03575,3.04693,3.05813,3.06936,3.08061,3.09189,3.10319,3.11451,3.12586,3.13724,3.14864,3.16006,3.1715,3.18297,3.19446,3.20597,3.2175,3.22906,3.24064,3.25224,3.26386,3.2755,3.28716,3.29885,3.31055,3.32227,3.33402,3.34578,3.35756,3.36937,3.38119,3.39302,3.40488,3.41676,3.42865,3.44056,3.45248,3.46443,3.47639,3.48836,3.50035,3.51236,3.52438,3.53642,3.54847,3.56054,3.57262,3.58471,3.59682,3.60894,3.62107,3.63322,3.64537,3.65754,3.66972,3.68191,3.69411,3.70633,3.71855,3.73078,3.74302,3.75527,3.76753,3.77979,3.79207,3.80435,3.81664,3.82893,3.84123,3.85354,3.86585,3.87817,3.89049,3.90282,3.91515,3.92748,3.93982,3.95216,3.9645,3.97685,3.98919,4.00154,4.01388,4.02623,4.03858,4.05093,4.06327,4.07561,4.08796,4.1003,4.11263,4.12497,4.1373,4.14962,4.16195,4.17426,4.18657,4.19888,4.21118,4.22347,4.23575,4.24803,4.2603,4.27256,4.28481,4.29705,4.30929,4.32151,4.33372,4.34592,4.3581,4.37028,4.38244,4.39459,4.40672,4.41884,4.43095,4.44304,4.45511,4.46717,4.47921,4.49123,4.50324,4.51523,4.5272,4.53914,4.55107,4.56298,4.57487,4.58674,4.59858,4.61041,4.62221,4.63398,4.64574,4.65747,4.66917,4.68085,4.6925,4.70413,4.71573,4.7273,4.73884,4.75036,4.76184,4.7733,4.78472,4.79612,4.80748,4.81882,4.83012,4.84139,4.85262,4.86382,4.87499,4.88612,4.89722,4.90828,4.9193,4.93029,4.94124,4.95215,4.96302,4.97386,4.98465,4.99541,5.00612,5.0168,5.02743
2.15875,2.1672,2.17569,2.1842,2.19275,2.20133,2.20994,2.21859,2.22727,2.23598,2.24473,2.25351,2.26232,2.27116,2.28004,2.28895,2.29789,2.30686,2.31587,2.32491,2.33398,2.34309,2.35223,2.3614,2.3706,2.37984,2.38911,2.39841,2.40774,2.41711,2.4265,2.43593,2.44539,2.45489,2.46441,2.47397,2.48356,2.49318,2.50284,2.51252,2.52224,2.53199,2.54177,2.55158,2.56142,2.57129,2.5812,2.59113,2.6011,2.6111,2.62113,2.63119,2.64128,2.6514,2.66155,2.67173,2.68194,2.69218,2.70246,2.71276,2.72309,2.73345,2.74384,2.75426,2.76471,2.77519,2.7857,2.79623,2.8068,2.81739,2.82801,2.83866,2.84934,2.86005,2.87079,2.88155,2.89234,2.90316,2.914,2.92487,2.93577,2.9467,2.95765,2.96863,2.97963,2.99067,3.00172,3.01281,3.02391,3.03505,3.04621,3.05739,3.0686,3.07983,3.09109,3.10237,3.11368,3.12501,3.13636,3.14774,3.15914,3.17056,3.182,3.19347,3.20496,3.21647,3.228,3.23956,3.25113,3.26273,3.27435,3.28599,3.29764,3.30932,3.32102,3.33274,3.34447,3.35623,3.368,3.3798,3.39161,3.40343,3.41528,3.42714,3.43902,3.45092,3.46283,3.47476,3.48671,3.49867,3.51064,3.52263,3.53464,3.54666,3.55869,3.57074,3.5828,3.59487,3.60695,3.61905,3.63116,3.64328,3.65542,3.66756,3.67971,3.69188,3.70405,3.71624,3.72843,3.74063,3.75284,3.76506,3.77728,3.78952,3.80176,3.814,3.82626,3.83852,3.85078,3.86305,3.87532,3.8876,3.89988,3.91217,3.92446,3.93675,3.94905,3.96134,3.97364,3.98594,3.99824,4.01053,4.02283,4.03513,4.04743,4.05973,4.07202,4.08431,4.0966,4.10889,4.12117,4.13345,4.14572,4.15799,4.17025,4.18251,4.19476,4.207,4.21924,4.23147,4.24369,4.2559,4.26811,4.2803,4.29249,4.30466,4.31682,4.32897,4.34111,4.35324,4.36535,4.37745,4.38954,4.40161,4.41367,4.42572,4.43774,4.44975,4.46175,4.47372,4.48568,4.49762,4.50955,4.52145,4.53333,4.54519,4.55704,4.56886,4.58066,4.59243,4.60419,4.61592,4.62763,4.63931,4.65097,4.6626,4.67421,4.68579,4.69734,4.70887,4.72037,4.73184,4.74328,4.75469,4.76607,4.77742,4.78874,4.80003,4.81129,4.82251,4.8337,4.84486,4.85598,4.86707,4.87812,4.88914,4.90012,4.91107,4.92197,4.93284,4.94368,4.95447,4.96522,4.97593,4.98661,4.99724,5.00783
2.15034,2.15875,2.1672,2.17568,2.1842,2.19275,2.20133,2.20994,2.21859,2.22726,2.23598,2.24472,2.2535,2.26231,2.27115,2.28002,2.28893,2.29787,2.30684,2.31585,2.32489,2.33396,2.34306,2.35219,2.36136,2.37056,2.37979,2.38906,2.39835,2.40768,2.41704,2.42644,2.43586,2.44532,2.45481,2.46433,2.47388,2.48346,2.49308,2.50273,2.51241,2.52212,2.53186,2.54163,2.55143,2.56127,2.57114,2.58103,2.59096,2.60092,2.61091,2.62093,2.63098,2.64106,2.65117,2.66132,2.67149,2.68169,2.69192,2.70218,2.71247,2.72279,2.73314,2.74352,2.75393,2.76437,2.77484,2.78533,2.79586,2.80641,2.81699,2.8276,2.83824,2.8489,2.85959,2.87031,2.88106,2.89184,2.90264,2.91347,2.92433,2.93521,2.94612,2.95706,2.96802,2.97901,2.99002,3.00106,3.01213,3.02322,3.03433,3.04547,3.05664,3.06783,3.07904,3.09028,3.10154,3.11282,3.12413,3.13546,3.14682,3.1582,3.1696,3.18102,3.19246,3.20393,3.21542,3.22693,3.23846,3.25001,3.26158,3.27318,3.28479,3.29642,3.30807,3.31974,3.33144,3.34314,3.35487,3.36662,3.37838,3.39017,3.40197,3.41378,3.42562,3.43747,3.44933,3.46121,3.47311,3.48503,3.49696,3.5089,3.52086,3.53283,3.54482,3.55682,3.56883,3.58085,3.59289,3.60494,3.61701,3.62908,3.64116,3.65326,3.66537,3.67748,3.68961,3.70175,3.71389,3.72605,3.73821,3.75038,3.76256,3.77474,3.78694,3.79913,3.81134,3.82355,3.83577,3.84799,3.86022,3.87245,3.88468,3.89692,3.90916,3.9214,3.93365,3.9459,3.95815,3.9704,3.98265,3.9949,4.00715,4.0194,4.03165,4.0439,4.05614,4.06839,4.08063,4.09287,4.1051,4.11733,4.12956,4.14178,4.15399,4.1662,4.17841,4.1906,4.20279,4.21497,4.22715,4.23931,4.25147,4.26361,4.27575,4.28788,4.29999,4.3121,4.32419,4.33627,4.34834,4.36039,4.37243,4.38445,4.39647,4.40846,4.42044,4.43241,4.44435,4.45628,4.46819,4.48009,4.49196,4.50382,4.51566,4.52747,4.53927,4.55105,4.5628,4.57453,4.58624,4.59792,4.60958,4.62122,4.63283,4.64442,4.65598,4.66752,4.67903,4.69051,4.70196,4.71339,4.72478,4.73615,4.74749,4.7588,4.77007,4.78132,4.79253,4.80371,4.81486,4.82597,4.83705,4.8481,4.85911,4.87008,4.88102,4.89192,4.90279,4.91361,4.9244,4.93515,4.94586,4.95653,4.96717,4.97776,4.9883
2.14195,2.15034,2.15875,2.1672,2.17568,2.1842,2.19275,2.20132,2.20994,2.21858,2.22726,2.23597,2.24471,2.25349,2.26229,2.27113,2.28001,2.28891,2.29785,2.30682,2.31582,2.32486,2.33392,2.34302,2.35215,2.36132,2.37051,2.37974,2.389,2.3983,2.40762,2.41698,2.42636,2.43578,2.44524,2.45472,2.46423,2.47378,2.48336,2.49297,2.50261,2.51228,2.52199,2.53172,2.54149,2.55128,2.56111,2.57097,2.58086,2.59078,2.60073,2.61071,2.62072,2.63077,2.64084,2.65094,2.66107,2.67123,2.68143,2.69165,2.7019,2.71218,2.72249,2.73283,2.7432,2.75359,2.76402,2.77447,2.78496,2.79547,2.80601,2.81657,2.82717,2.83779,2.84845,2.85912,2.86983,2.88056,2.89132,2.90211,2.91293,2.92377,2.93463,2.94553,2.95645,2.96739,2.97836,2.98936,3.00038,3.01143,3.0225,3.0336,3.04472,3.05587,3.06704,3.07823,3.08945,3.10069,3.11195,3.12324,3.13455,3.14588,3.15724,3.16862,3.18002,3.19144,3.20288,3.21435,3.22583,3.23734,3.24887,3.26041,3.27198,3.28357,3.29518,3.3068,3.31845,3.33011,3.34179,3.35349,3.36521,3.37695,3.3887,3.40047,3.41226,3.42406,3.43588,3.44772,3.45957,3.47144,3.48332,3.49522,3.50713,3.51906,3.531,3.54295,3.55491,3.56689,3.57888,3.59089,3.6029,3.61493,3.62697,3.63902,3.65108,3.66315,3.67523,3.68731,3.69941,3.71152,3.72363,3.73576,3.74789,3.76003,3.77217,3.78432,3.79648,3.80864,3.82081,3.83299,3.84517,3.85735,3.86954,3.88173,3.89392,3.90611,3.91831,3.93051,3.94271,3.95492,3.96712,3.97932,3.99153,4.00373,4.01593,4.02813,4.04033,4.05253,4.06472,4.07691,4.0891,4.10128,4.11346,4.12563,4.1378,4.14996,4.16212,4.17426,4.18641,4.19854,4.21067,4.22278,4.23489,4.24699,4.25908,4.27116,4.28323,4.29529,4.30733,4.31936,4.33138,4.34339,4.35538,4.36736,4.37933,4.39127,4.40321,4.41512,4.42703,4.43891,4.45077,4.46262,4.47445,4.48626,4.49805,4.50982,4.52157,4.5333,4.54501,4.55669,4.56836,4.58,4.59161,4.60321,4.61477,4.62631,4.63783,4.64932,4.66079,4.67222,4.68363,4.69501,4.70636,4.71769,4.72898,4.74024,4.75147,4.76268,4.77384,4.78498,4.79609,4.80716,4.81819,4.82919,4.84016,4.85109,4.86199,4.87285,4.88367,4.89446,4.9052,4.91591,4.92658,4.93721,4.9478,4.95835,4.96886
2.1336,2.14195,2.15034,2.15875,2.1672,2.17568,2.1842,2.19274,2.20132,2.20993,2.21858,2.22725,2.23596,2.2447,2.25347,2.26228,2.27112,2.27999,2.28889,2.29783,2.30679,2.31579,2.32482,2.33389,2.34298,2.35211,2.36127,2.37047,2.37969,2.38895,2.39823,2.40755,2.4169,2.42629,2.4357,2.44515,2.45463,2.46414,2.47368,2.48325,2.49285,2.50249,2.51215,2.52185,2.53158,2.54134,2.55113,2.56095,2.5708,2.58068,2.59059,2.60053,2.61051,2.62051,2.63054,2.6406,2.6507,2.66082,2.67097,2.68115,2.69136,2.7016,2.71187,2.72217,2.7325,2.74286,2.75324,2.76366,2.7741,2.78457,2.79507,2.80559,2.81615,2.82673,2.83734,2.84798,2.85864,2.86933,2.88005,2.8908,2.90157,2.91237,2.92319,2.93404,2.94492,2.95582,2.96675,2.97771,2.98868,2.99969,3.01072,3.02177,3.03285,3.04395,3.05508,3.06623,3.0774,3.0886,3.09982,3.11106,3.12233,3.13362,3.14493,3.15626,3.16762,3.179,3.1904,3.20182,3.21326,3.22472,3.2362,3.2477,3.25923,3.27077,3.28233,3.29391,3.30551,3.31713,3.32876,3.34042,3.35209,3.36378,3.37549,3.38722,3.39896,3.41072,3.42249,3.43428,3.44609,3.45791,3.46974,3.48159,3.49346,3.50534,3.51723,3.52914,3.54106,3.55299,3.56493,3.57689,3.58886,3.60084,3.61283,3.62483,3.63684,3.64887,3.6609,3.67294,3.68499,3.69705,3.70912,3.72119,3.73328,3.74537,3.75747,3.76957,3.78168,3.7938,3.80592,3.81804,3.83018,3.84231,3.85445,3.86659,3.87874,3.89089,3.90304,3.91519,3.92734,3.9395,3.95165,3.96381,3.97597,3.98812,4.00028,4.01243,4.02458,4.03673,4.04887,4.06102,4.07315,4.08529,4.09742,4.10955,4.12167,4.13378,4.14589,4.15799,4.17009,4.18217,4.19425,4.20632,4.21838,4.23043,4.24248,4.25451,4.26653,4.27854,4.29054,4.30252,4.3145,4.32646,4.3384,4.35033,4.36225,4.37415,4.38604,4.39791,4.40977,4.4216,4.43342,4.44522,4.45701,4.46877,4.48052,4.49224,4.50395,4.51563,4.52729,4.53893,4.55055,4.56214,4.57371,4.58526,4.59678,4.60828,4.61975,4.6312,4.64261,4.65401,4.66537,4.67671,4.68802,4.69929,4.71054,4.72176,4.73295,4.74411,4.75523,4.76633,4.77739,4.78841,4.79941,4.81037,4.82129,4.83218,4.84303,4.85385,4.86463,4.87537,4.88608,4.89675,4.90737,4.91796,4.92851,4.93902,4.94948
2.12529,2.1336,2.14195,2.15034,2.15875,2.1672,2.17568,2.18419,2.19274,2.20132,2.20993,2.21857,2.22724,2.23595,2.24469,2.25346,2.26226,2.2711,2.27997,2.28887,2.2978,2.30676,2.31576,2.32479,2.33385,2.34294,2.35207,2.36122,2.37041,2.37963,2.38888,2.39817,2.40748,2.41683,2.42621,2.43562,2.44506,2.45453,2.46403,2.47357,2.48313,2.49273,2.50236,2.51202,2.52171,2.53143,2.54118,2.55096,2.56078,2.57062,2.58049,2.5904,2.60033,2.61029,2.62029,2.63031,2.64036,2.65045,2.66056,2.6707,2.68087,2.69107,2.7013,2.71156,2.72185,2.73216,2.74251,2.75288,2.76328,2.77371,2.78417,2.79466,2.80517,2.81571,2.82628,2.83687,2.8475,2.85815,2.86882,2.87953,2.89026,2.90101,2.9118,2.9226,2.93344,2.9443,2.95519,2.9661,2.97703,2.98799,2.99898,3.00999,3.02103,3.03208,3.04317,3.05427,3.0654,3.07656,3.08774,3.09894,3.11016,3.1214,3.13267,3.14396,3.15527,3.1666,3.17796,3.18933,3.20073,3.21215,3.22358,3.23504,3.24652,3.25802,3.26953,3.28107,3.29262,3.3042,3.31579,3.3274,3.33902,3.35067,3.36233,3.37401,3.38571,3.39742,3.40915,3.42089,3.43265,3.44442,3.45621,3.46802,3.47984,3.49167,3.50352,3.51538,3.52725,3.53914,3.55103,3.56294,3.57487,3.5868,3.59874,3.6107,3.62266,3.63464,3.64663,3.65862,3.67062,3.68264,3.69466,3.70669,3.71872,3.73077,3.74282,3.75487,3.76694,3.77901,3.79108,3.80316,3.81524,3.82733,3.83942,3.85152,3.86362,3.87572,3.88782,3.89993,3.91203,3.92414,3.93625,3.94836,3.96047,3.97257,3.98468,3.99678,4.00889,4.02099,4.03309,4.04518,4.05727,4.06936,4.08145,4.09352,4.1056,4.11766,4.12973,4.14178,4.15383,4.16587,4.1779,4.18992,4.20194,4.21394,4.22594,4.23792,4.2499,4.26186,4.27381,4.28575,4.29768,4.30959,4.32149,4.33337,4.34524,4.3571,4.36894,4.38077,4.39257,4.40436,4.41614,4.42789,4.43963,4.45135,4.46305,4.47473,4.48639,4.49802,4.50964,4.52123,4.53281,4.54436,4.55588,4.56738,4.57886,4.59031,4.60174,4.61314,4.62452,4.63586,4.64718,4.65848,4.66974,4.68097,4.69218,4.70335,4.7145,4.72561,4.73669,4.74774,4.75876,4.76975,4.7807,4.79161,4.8025,4.81334,4.82415,4.83493,4.84567,4.85637,4.86703,4.87766,4.88824,4.89879,4.9093,4.91976,4.93019
2.117,2.12529,2.1336,2.14195,2.15034,2.15875,2.1672,2.17568,2.18419,2.19273,2.20131,2.20992,2.21856,2.22723,2.23594,2.24467,2.25344,2.26224,2.27108,2.27994,2.28884,2.29777,2.30673,2.31573,2.32475,2.33381,2.3429,2.35202,2.36117,2.37035,2.37957,2.38882,2.3981,2.40741,2.41675,2.42612,2.43553,2.44496,2.45443,2.46393,2.47345,2.48301,2.4926,2.50223,2.51188,2.52156,2.53127,2.54102,2.55079,2.5606,2.57043,2.5803,2.59019,2.60012,2.61007,2.62006,2.63007,2.64011,2.65019,2.66029,2.67042,2.68058,2.69077,2.70099,2.71124,2.72151,2.73182,2.74215,2.75251,2.7629,2.77332,2.78376,2.79423,2.80473,2.81526,2.82581,2.8364,2.847,2.85764,2.8683,2.87899,2.8897,2.90044,2.91121,2.922,2.93282,2.94366,2.95453,2.96543,2.97634,2.98729,2.99826,3.00925,3.02026,3.0313,3.04237,3.05345,3.06456,3.0757,3.08685,3.09803,3.10923,3.12046,3.1317,3.14297,3.15426,3.16557,3.1769,3.18825,3.19962,3.21102,3.22243,3.23386,3.24531,3.25679,3.26828,3.27979,3.29131,3.30286,3.31442,3.32601,3.33761,3.34922,3.36086,3.37251,3.38417,3.39586,3.40755,3.41927,3.431,3.44274,3.4545,3.46627,3.47806,3.48986,3.50167,3.5135,3.52534,3.53719,3.54905,3.56093,3.57282,3.58471,3.59662,3.60854,3.62047,3.63241,3.64436,3.65631,3.66828,3.68025,3.69223,3.70422,3.71622,3.72822,3.74023,3.75225,3.76427,3.7763,3.78833,3.80037,3.81241,3.82445,3.8365,3.84855,3.86061,3.87266,3.88472,3.89678,3.90884,3.9209,3.93296,3.94502,3.95709,3.96914,3.9812,3.99326,4.00531,4.01736,4.02941,4.04146,4.0535,4.06553,4.07757,4.08959,4.10161,4.11363,4.12563,4.13763,4.14963,4.16161,4.17359,4.18556,4.19751,4.20946,4.2214,4.23333,4.24524,4.25715,4.26904,4.28092,4.29279,4.30464,4.31648,4.3283,4.34011,4.35191,4.36369,4.37545,4.38719,4.39892,4.41063,4.42232,4.434,4.44565,4.45728,4.4689,4.48049,4.49206,4.50361,4.51513,4.52664,4.53812,4.54958,4.56101,4.57242,4.5838,4.59516,4.60649,4.61779,4.62907,4.64031,4.65153,4.66272,4.67389,4.68502,4.69612,4.70719,4.71823,4.72923,4.74021,4.75115,4.76206,4.77293,4.78377,4.79458,4.80535,4.81608,4.82677,4.83743,4.84806,4.85864,4.86918,4.87969,4.89016,4.90058,4.91097
2.10875,2.117,2.12529,2.1336,2.14195,2.15034,2.15875,2.1672,2.17567,2.18419,2.19273,2.2013,2.20991,2.21855,2.22722,2.23592,2.24466,2.25343,2.26222,2.27106,2.27992,2.28881,2.29774,2.3067,2.31569,2.32471,2.33376,2.34285,2.35197,2.36111,2.37029,2.3795,2.38875,2.39802,2.40733,2.41666,2.42603,2.43543,2.44486,2.45432,2.46381,2.47333,2.48289,2.49247,2.50208,2.51173,2.52141,2.53111,2.54085,2.55061,2.56041,2.57024,2.58009,2.58998,2.59989,2.60984,2.61982,2.62982,2.63985,2.64992,2.66001,2.67013,2.68028,2.69046,2.70067,2.7109,2.72117,2.73146,2.74178,2.75213,2.7625,2.77291,2.78334,2.7938,2.80428,2.8148,2.82534,2.8359,2.8465,2.85712,2.86777,2.87844,2.88914,2.89986,2.91061,2.92139,2.93219,2.94301,2.95387,2.96474,2.97564,2.98657,2.99752,3.00849,3.01949,3.03051,3.04155,3.05262,3.06371,3.07482,3.08595,3.09711,3.10829,3.11949,3.13072,3.14196,3.15323,3.16451,3.17582,3.18715,3.1985,3.20987,3.22125,3.23266,3.24409,3.25553,3.267,3.27848,3.28998,3.3015,3.31304,3.32459,3.33616,3.34775,3.35936,3.37098,3.38262,3.39427,3.40594,3.41762,3.42932,3.44103,3.45276,3.4645,3.47625,3.48802,3.4998,3.51159,3.5234,3.53522,3.54705,3.55889,3.57074,3.5826,3.59447,3.60635,3.61825,3.63015,3.64206,3.65398,3.6659,3.67784,3.68978,3.70173,3.71369,3.72565,3.73762,3.7496,3.76158,3.77356,3.78555,3.79755,3.80954,3.82155,3.83355,3.84556,3.85757,3.86958,3.88159,3.8936,3.90562,3.91763,3.92964,3.94166,3.95367,3.96568,3.97769,3.9897,4.0017,4.0137,4.0257,4.03769,4.04968,4.06167,4.07365,4.08562,4.09759,4.10955,4.1215,4.13345,4.14539,4.15732,4.16924,4.18115,4.19305,4.20494,4.21682,4.22869,4.24055,4.2524,4.26423,4.27605,4.28786,4.29965,4.31143,4.32319,4.33494,4.34667,4.35839,4.37009,4.38177,4.39344,4.40508,4.41671,4.42832,4.4399,4.45147,4.46302,4.47455,4.48605,4.49753,4.50899,4.52043,4.53184,4.54323,4.55459,4.56593,4.57724,4.58853,4.59979,4.61102,4.62222,4.6334,4.64455,4.65566,4.66675,4.67781,4.68884,4.69983,4.7108,4.72173,4.73263,4.74349,4.75432,4.76512,4.77588,4.78661,4.7973,4.80796,4.81857,4.82916,4.8397,4.8502,4.86067,4.87109,4.88148,4.89182
