2.0761,2.08423,2.09238,2.10057,2.10879,2.11704,2.12533,2.13364,2.14199,2.15037,2.15878,2.16722,2.17569,2.1842,2.19274,2.2013,2.2099,2.21853,2.2272,2.23589,2.24462,2.25337,2.26216,2.27098,2.27983,2.28871,2.29762,2.30657,2.31554,2.32455,2.33359,2.34266,2.35176,2.36089,2.37005,2.37924,2.38846,2.39771,2.407,2.41631,2.42565,2.43503,2.44443,2.45387,2.46333,2.47283,2.48235,2.49191,2.50149,2.51111,2.52075,2.53043,2.54013,2.54986,2.55963,2.56942,2.57924,2.58909,2.59896,2.60887,2.61881,2.62877,2.63876,2.64878,2.65883,2.66891,2.67901,2.68915,2.69931,2.7095,2.71971,2.72995,2.74022,2.75052,2.76084,2.77119,2.78157,2.79197,2.8024,2.81286,2.82334,2.83385,2.84438,2.85494,2.86552,2.87613,2.88676,2.89742,2.9081,2.91881,2.92954,2.9403,2.95108,2.96188,2.9727,2.98355,2.99443,3.00532,3.01624,3.02718,3.03814,3.04913,3.06013,3.07116,3.08221,3.09328,3.10437,3.11548,3.12661,3.13777,3.14894,3.16013,3.17134,3.18257,3.19382,3.20509,3.21638,3.22768,3.239,3.25034,3.2617,3.27308,3.28447,3.29588,3.3073,3.31874,3.3302,3.34167,3.35316,3.36466,3.37618,3.38771,3.39925,3.41081,3.42238,3.43397,3.44557,3.45718,3.4688,3.48043,3.49208,3.50373,3.5154,3.52708,3.53877,3.55047,3.56217,3.57389,3.58562,3.59735,3.60909,3.62084,3.6326,3.64436,3.65614,3.66791,3.6797,3.69149,3.70328,3.71508,3.72688,3.73869,3.7505,3.76232,3.77414,3.78596,3.79778,3.8096,3.82143,3.83326,3.84508,3.85691,3.86874,3.88057,3.89239,3.90422,3.91604,3.92786,3.93968,3.95149,3.96331,3.97511,3.98692,3.99872,4.01051,4.0223,4.03408,4.04585,4.05762,4.06938,4.08113,4.09288,4.10461,4.11634,4.12806,4.13977,4.15146,4.16315,4.17482,4.18648,4.19813,4.20977,4.2214,4.23301,4.2446,4.25618,4.26775,4.2793,4.29083,4.30235,4.31385,4.32533,4.3368,4.34825,4.35967,4.37108,4.38247,4.39384,4.40519,4.41651,4.42782,4.4391,4.45036,4.46159,4.4728,4.48399,4.49515,4.50629,4.5174,4.52848,4.53954,4.55057,4.56157,4.57255,4.58349,4.59441,4.6053,4.61615,4.62698,4.63777,4.64853,4.65926,4.66996,4.68062,4.69125,4.70185,4.71241,4.72293,4.73342,4.74388,4.75429,4.76467,4.77501,4.78531,4.79558,4.8058,4.81599
2.06801,2.0761,2.08423,2.09238,2.10057,2.10879,2.11704,2.12532,2.13364,2.14198,2.15036,2.15877,2.16721,2.17568,2.18419,2.19272,2.20129,2.20988,2.21851,2.22717,2.23586,2.24459,2.25334,2.26213,2.27094,2.27979,2.28867,2.29758,2.30652,2.31549,2.32449,2.33352,2.34259,2.35168,2.36081,2.36996,2.37915,2.38836,2.39761,2.40689,2.4162,2.42554,2.4349,2.4443,2.45373,2.46319,2.47268,2.48219,2.49174,2.50132,2.51093,2.52056,2.53023,2.53992,2.54965,2.5594,2.56918,2.57899,2.58883,2.5987,2.6086,2.61852,2.62848,2.63846,2.64847,2.6585,2.66857,2.67866,2.68878,2.69893,2.70911,2.71931,2.72954,2.7398,2.75008,2.76039,2.77073,2.78109,2.79148,2.80189,2.81233,2.8228,2.83329,2.84381,2.85435,2.86492,2.87551,2.88612,2.89676,2.90743,2.91812,2.92883,2.93957,2.95033,2.96111,2.97192,2.98275,2.9936,3.00448,3.01538,3.0263,3.03724,3.0482,3.05919,3.07019,3.08122,3.09227,3.10334,3.11442,3.12553,3.13666,3.14781,3.15898,3.17016,3.18137,3.19259,3.20384,3.2151,3.22638,3.23767,3.24899,3.26032,3.27166,3.28303,3.29441,3.3058,3.31722,3.32864,3.34009,3.35154,3.36301,3.3745,3.386,3.39751,3.40904,3.42058,3.43213,3.4437,3.45527,3.46686,3.47846,3.49007,3.5017,3.51333,3.52497,3.53662,3.54829,3.55996,3.57164,3.58333,3.59502,3.60673,3.61844,3.63016,3.64188,3.65361,3.66535,3.67709,3.68884,3.7006,3.71235,3.72412,3.73588,3.74765,3.75942,3.7712,3.78297,3.79475,3.80653,3.81831,3.83009,3.84188,3.85366,3.86544,3.87722,3.889,3.90077,3.91255,3.92432,3.93609,3.94785,3.95962,3.97137,3.98313,3.99487,4.00661,4.01835,4.03008,4.0418,4.05352,4.06522,4.07692,4.08861,4.10029,4.11196,4.12363,4.13528,4.14692,4.15855,4.17016,4.18177,4.19336,4.20494,4.2165,4.22805,4.23959,4.25111,4.26262,4.2741,4.28558,4.29703,4.30847,4.31989,4.33129,4.34268,4.35404,4.36539,4.37671,4.38801,4.39929,4.41055,4.42179,4.433,4.4442,4.45536,4.46651,4.47763,4.48872,4.49979,4.51083,4.52184,4.53283,4.54379,4.55472,4.56562,4.5765,4.58734,4.59816,4.60894,4.61969,4.63041,4.6411,4.65175,4.66238,4.67296,4.68352,4.69404,4.70452,4.71497,4.72538,4.73576,4.7461,4.7564,4.76666,4.77688,4.78707,4.79721
2.05994,2.06801,2.0761,2.08422,2.09238,2.10057,2.10879,2.11704,2.12532,2.13363,2.14198,2.15035,2.15876,2.1672,2.17567,2.18417,2.19271,2.20127,2.20986,2.21849,2.22715,2.23584,2.24456,2.25331,2.26209,2.2709,2.27974,2.28862,2.29752,2.30646,2.31543,2.32443,2.33345,2.34251,2.3516,2.36072,2.36987,2.37905,2.38826,2.39751,2.40678,2.41608,2.42541,2.43477,2.44416,2.45359,2.46304,2.47252,2.48203,2.49157,2.50114,2.51074,2.52036,2.53002,2.53971,2.54942,2.55917,2.56894,2.57874,2.58857,2.59843,2.60831,2.61823,2.62817,2.63814,2.64814,2.65817,2.66822,2.6783,2.68841,2.69855,2.70871,2.7189,2.72911,2.73936,2.74963,2.75992,2.77025,2.78059,2.79097,2.80137,2.81179,2.82224,2.83272,2.84322,2.85375,2.8643,2.87487,2.88547,2.8961,2.90674,2.91741,2.92811,2.93883,2.94957,2.96034,2.97112,2.98193,2.99277,3.00362,3.0145,3.0254,3.03632,3.04726,3.05822,3.06921,3.08021,3.09124,3.10228,3.11335,3.12443,3.13554,3.14666,3.15781,3.16897,3.18015,3.19135,3.20256,3.2138,3.22505,3.23632,3.24761,3.25891,3.27023,3.28156,3.29292,3.30428,3.31567,3.32706,3.33848,3.3499,3.36134,3.3728,3.38427,3.39575,3.40724,3.41875,3.43027,3.4418,3.45335,3.4649,3.47647,3.48804,3.49963,3.51123,3.52284,3.53445,3.54608,3.55771,3.56936,3.58101,3.59266,3.60433,3.616,3.62768,3.63937,3.65106,3.66276,3.67446,3.68617,3.69788,3.7096,3.72132,3.73304,3.74476,3.75649,3.76822,3.77996,3.79169,3.80343,3.81516,3.8269,3.83863,3.85037,3.8621,3.87383,3.88557,3.89729,3.90902,3.92074,3.93246,3.94418,3.95589,3.9676,3.9793,3.99099,4.00268,4.01437,4.02604,4.03771,4.04937,4.06103,4.07267,4.08431,4.09593,4.10755,4.11916,4.13075,4.14233,4.1539,4.16546,4.17701,4.18854,4.20006,4.21157,4.22306,4.23454,4.246,4.25744,4.26887,4.28028,4.29167,4.30305,4.31441,4.32575,4.33707,4.34837,4.35965,4.3709,4.38214,4.39336,4.40455,4.41572,4.42687,4.43799,4.44909,4.46017,4.47122,4.48224,4.49324,4.50421,4.51516,4.52608,4.53696,4.54782,4.55866,4.56946,4.58023,4.59097,4.60168,4.61236,4.623,4.63362,4.6442,4.65475,4.66526,4.67574,4.68618,4.69659,4.70696,4.71729,4.72759,4.73785,4.74808,4.75826,4.7684,4.77851
2.05191,2.05994,2.06801,2.0761,2.08422,2.09238,2.10057,2.10879,2.11703,2.12532,2.13363,2.14197,2.15035,2.15875,2.16719,2.17566,2.18416,2.19269,2.20125,2.20984,2.21846,2.22712,2.23581,2.24452,2.25327,2.26205,2.27086,2.2797,2.28857,2.29747,2.3064,2.31536,2.32436,2.33338,2.34243,2.35152,2.36063,2.36978,2.37895,2.38816,2.39739,2.40666,2.41595,2.42528,2.43463,2.44402,2.45343,2.46288,2.47235,2.48185,2.49139,2.50095,2.51054,2.52016,2.52981,2.53948,2.54919,2.55892,2.56869,2.57848,2.5883,2.59814,2.60802,2.61792,2.62786,2.63782,2.6478,2.65782,2.66786,2.67793,2.68802,2.69815,2.7083,2.71847,2.72868,2.73891,2.74916,2.75944,2.76975,2.78009,2.79045,2.80083,2.81124,2.82168,2.83214,2.84262,2.85313,2.86366,2.87422,2.8848,2.89541,2.90604,2.91669,2.92737,2.93807,2.94879,2.95954,2.97031,2.9811,2.99191,3.00275,3.0136,3.02448,3.03538,3.0463,3.05724,3.0682,3.07919,3.09019,3.10121,3.11225,3.12331,3.13439,3.14549,3.15661,3.16775,3.1789,3.19008,3.20127,3.21248,3.2237,3.23494,3.2462,3.25748,3.26877,3.28008,3.2914,3.30274,3.31409,3.32546,3.33684,3.34824,3.35965,3.37107,3.38251,3.39396,3.40542,3.4169,3.42839,3.43988,3.45139,3.46291,3.47445,3.48599,3.49754,3.5091,3.52067,3.53225,3.54384,3.55544,3.56705,3.57866,3.59028,3.60191,3.61354,3.62518,3.63683,3.64848,3.66014,3.6718,3.68346,3.69513,3.70681,3.71849,3.73017,3.74185,3.75353,3.76522,3.77691,3.7886,3.80029,3.81198,3.82367,3.83536,3.84704,3.85873,3.87042,3.8821,3.89378,3.90546,3.91713,3.9288,3.94047,3.95213,3.96378,3.97543,3.98708,3.99872,4.01035,4.02197,4.03359,4.04519,4.05679,4.06838,4.07996,4.09154,4.1031,4.11465,4.12618,4.13771,4.14922,4.16073,4.17221,4.18369,4.19515,4.2066,4.21803,4.22944,4.24084,4.25223,4.26359,4.27494,4.28627,4.29759,4.30888,4.32016,4.33141,4.34265,4.35386,4.36506,4.37623,4.38738,4.39851,4.40961,4.42069,4.43175,4.44278,4.45379,4.46477,4.47572,4.48665,4.49756,4.50843,4.51928,4.53009,4.54088,4.55164,4.56237,4.57307,4.58374,4.59438,4.60498,4.61555,4.62609,4.6366,4.64707,4.65751,4.66791,4.67828,4.68861,4.6989,4.70916,4.71938,4.72956,4.73971,4.74981,4.75988
2.04391,2.05191,2.05994,2.068,2.0761,2.08422,2.09238,2.10056,2.10878,2.11703,2.12531,2.13362,2.14196,2.15034,2.15874,2.16717,2.17564,2.18414,2.19267,2.20123,2.20982,2.21844,2.22709,2.23577,2.24448,2.25323,2.262,2.27081,2.27964,2.28851,2.29741,2.30634,2.31529,2.32428,2.3333,2.34235,2.35143,2.36054,2.36968,2.37885,2.38805,2.39728,2.40654,2.41582,2.42514,2.43449,2.44387,2.45328,2.46271,2.47218,2.48167,2.4912,2.50075,2.51033,2.51994,2.52958,2.53925,2.54895,2.55867,2.56842,2.57821,2.58802,2.59785,2.60772,2.61761,2.62753,2.63748,2.64746,2.65746,2.66749,2.67754,2.68763,2.69774,2.70788,2.71804,2.72823,2.73844,2.74869,2.75895,2.76925,2.77957,2.78991,2.80028,2.81067,2.82109,2.83154,2.84201,2.8525,2.86302,2.87356,2.88412,2.89471,2.90532,2.91596,2.92662,2.9373,2.948,2.95873,2.96948,2.98025,2.99104,3.00185,3.01269,3.02355,3.03442,3.04532,3.05624,3.06718,3.07814,3.08912,3.10012,3.11114,3.12217,3.13323,3.14431,3.1554,3.16651,3.17764,3.18879,3.19995,3.21113,3.22233,3.23355,3.24478,3.25603,3.26729,3.27857,3.28986,3.30117,3.3125,3.32383,3.33519,3.34655,3.35793,3.36932,3.38073,3.39215,3.40358,3.41502,3.42647,3.43794,3.44941,3.4609,3.4724,3.4839,3.49542,3.50695,3.51848,3.53003,3.54158,3.55314,3.56471,3.57628,3.58786,3.59945,3.61105,3.62265,3.63425,3.64587,3.65748,3.6691,3.68073,3.69236,3.70399,3.71562,3.72726,3.7389,3.75054,3.76218,3.77383,3.78547,3.79712,3.80876,3.8204,3.83205,3.84369,3.85533,3.86697,3.8786,3.89023,3.90186,3.91348,3.9251,3.93672,3.94833,3.95994,3.97153,3.98313,3.99471,4.00629,4.01786,4.02942,4.04098,4.05252,4.06406,4.07558,4.0871,4.0986,4.1101,4.12158,4.13305,4.1445,4.15595,4.16738,4.17879,4.1902,4.20158,4.21295,4.22431,4.23565,4.24697,4.25828,4.26956,4.28083,4.29208,4.30331,4.31453,4.32572,4.33689,4.34804,4.35917,4.37027,4.38136,4.39242,4.40346,4.41447,4.42546,4.43642,4.44736,4.45827,4.46916,4.48002,4.49085,4.50166,4.51243,4.52318,4.5339,4.54459,4.55524,4.56587,4.57646,4.58703,4.59756,4.60806,4.61852,4.62895,4.63935,4.64971,4.66004,4.67033,4.68058,4.6908,4.70098,4.71112,4.72123,4.7313,4.74132
2.03594,2.04391,2.05191,2.05994,2.068,2.0761,2.08422,2.09237,2.10056,2.10878,2.11702,2.1253,2.13361,2.14195,2.15032,2.15873,2.16716,2.17562,2.18412,2.19264,2.2012,2.20979,2.21841,2.22705,2.23573,2.24444,2.25318,2.26196,2.27076,2.27959,2.28845,2.29734,2.30627,2.31522,2.3242,2.33322,2.34226,2.35134,2.36044,2.36957,2.37874,2.38793,2.39715,2.40641,2.41569,2.425,2.43434,2.44371,2.45311,2.46254,2.472,2.48148,2.491,2.50054,2.51012,2.51972,2.52935,2.53901,2.5487,2.55841,2.56815,2.57793,2.58772,2.59755,2.60741,2.61729,2.6272,2.63713,2.6471,2.65709,2.66711,2.67715,2.68722,2.69732,2.70744,2.71759,2.72777,2.73797,2.7482,2.75845,2.76873,2.77903,2.78936,2.79972,2.8101,2.8205,2.83093,2.84138,2.85185,2.86235,2.87288,2.88343,2.894,2.90459,2.91521,2.92585,2.93651,2.94719,2.9579,2.96863,2.97938,2.99015,3.00094,3.01176,3.02259,3.03345,3.04433,3.05522,3.06614,3.07708,3.08803,3.09901,3.11,3.12102,3.13205,3.1431,3.15417,3.16525,3.17636,3.18748,3.19862,3.20977,3.22094,3.23213,3.24333,3.25455,3.26579,3.27704,3.2883,3.29958,3.31088,3.32218,3.3335,3.34484,3.35619,3.36755,3.37892,3.39031,3.40171,3.41311,3.42453,3.43597,3.44741,3.45886,3.47032,3.48179,3.49327,3.50477,3.51626,3.52777,3.53929,3.55081,3.56234,3.57388,3.58542,3.59697,3.60852,3.62009,3.63165,3.64322,3.6548,3.66638,3.67796,3.68955,3.70114,3.71273,3.72432,3.73592,3.74752,3.75911,3.77071,3.78231,3.79391,3.80551,3.81711,3.8287,3.8403,3.85189,3.86348,3.87506,3.88665,3.89823,3.9098,3.92137,3.93294,3.9445,3.95605,3.9676,3.97914,3.99067,4.0022,4.01371,4.02522,4.03672,4.04821,4.05969,4.07117,4.08262,4.09407,4.10551,4.11693,4.12835,4.13975,4.15113,4.1625,4.17386,4.1852,4.19653,4.20784,4.21914,4.23041,4.24167,4.25292,4.26414,4.27535,4.28654,4.29771,4.30885,4.31998,4.33109,4.34217,4.35324,4.36428,4.37529,4.38629,4.39726,4.40821,4.41913,4.43002,4.44089,4.45174,4.46255,4.47334,4.48411,4.49484,4.50555,4.51622,4.52687,4.53748,4.54807,4.55862,4.56914,4.57963,4.59009,4.60052,4.61091,4.62126,4.63158,4.64187,4.65212,4.66234,4.67251,4.68265,4.69276,4.70282,4.71285,4.72284
2.02801,2.03594,2.04391,2.05191,2.05994,2.068,2.07609,2.08422,2.09237,2.10055,2.10877,2.11702,2.12529,2.1336,2.14194,2.15031,2.15871,2.16714,2.1756,2.1841,2.19262,2.20117,2.20976,2.21837,2.22702,2.23569,2.2444,2.25314,2.2619,2.2707,2.27953,2.28839,2.29728,2.30619,2.31514,2.32412,2.33313,2.34217,2.35124,2.36034,2.36946,2.37862,2.38781,2.39702,2.40627,2.41555,2.42485,2.43418,2.44355,2.45294,2.46236,2.47181,2.48129,2.4908,2.50033,2.5099,2.51949,2.52911,2.53876,2.54844,2.55814,2.56787,2.57764,2.58742,2.59724,2.60708,2.61695,2.62685,2.63678,2.64673,2.65671,2.66671,2.67674,2.6868,2.69689,2.707,2.71713,2.7273,2.73748,2.7477,2.75794,2.7682,2.77849,2.7888,2.79914,2.8095,2.81989,2.8303,2.84074,2.85119,2.86168,2.87218,2.88271,2.89327,2.90384,2.91444,2.92506,2.9357,2.94637,2.95705,2.96776,2.97849,2.98924,3.00002,3.01081,3.02162,3.03246,3.04331,3.05419,3.06508,3.07599,3.08693,3.09788,3.10885,3.11984,3.13084,3.14187,3.15291,3.16397,3.17505,3.18614,3.19726,3.20838,3.21953,3.23069,3.24186,3.25306,3.26426,3.27548,3.28672,3.29797,3.30923,3.32051,3.3318,3.3431,3.35442,3.36575,3.37709,3.38844,3.39981,3.41118,3.42257,3.43397,3.44537,3.45679,3.46822,3.47966,3.4911,3.50256,3.51402,3.52549,3.53697,3.54845,3.55994,3.57144,3.58295,3.59446,3.60597,3.61749,3.62902,3.64055,3.65208,3.66362,3.67516,3.68671,3.69825,3.7098,3.72135,3.73291,3.74446,3.75601,3.76757,3.77912,3.79067,3.80223,3.81378,3.82532,3.83687,3.84842,3.85996,3.8715,3.88303,3.89456,3.90608,3.9176,3.92912,3.94063,3.95213,3.96363,3.97511,3.98659,3.99807,4.00953,4.02099,4.03243,4.04387,4.05529,4.06671,4.07811,4.0895,4.10088,4.11225,4.12361,4.13495,4.14627,4.15759,4.16889,4.18017,4.19144,4.20269,4.21392,4.22514,4.23634,4.24752,4.25868,4.26983,4.28095,4.29205,4.30314,4.3142,4.32524,4.33626,4.34726,4.35824,4.36919,4.38012,4.39102,4.4019,4.41275,4.42358,4.43438,4.44516,4.4559,4.46662,4.47732,4.48798,4.49861,4.50922,4.51979,4.53034,4.54085,4.55133,4.56178,4.5722,4.58258,4.59293,4.60325,4.61353,4.62377,4.63398,4.64416,4.6543,4.6644,4.67446,4.68449,4.69448,4.70442
2.0201,2.02801,2.03594,2.04391,2.05191,2.05994,2.068,2.07609,2.08421,2.09237,2.10055,2.10876,2.11701,2.12528,2.13359,2.14193,2.15029,2.15869,2.16712,2.17558,2.18407,2.19259,2.20114,2.20972,2.21833,2.22698,2.23565,2.24435,2.25309,2.26185,2.27064,2.27947,2.28832,2.2972,2.30612,2.31506,2.32403,2.33304,2.34207,2.35113,2.36023,2.36935,2.3785,2.38768,2.39689,2.40613,2.4154,2.42469,2.43402,2.44338,2.45276,2.46217,2.47161,2.48108,2.49058,2.50011,2.50967,2.51925,2.52886,2.5385,2.54817,2.55786,2.56759,2.57734,2.58711,2.59692,2.60675,2.61661,2.6265,2.63641,2.64635,2.65632,2.66631,2.67633,2.68637,2.69644,2.70654,2.71666,2.72681,2.73698,2.74718,2.75741,2.76766,2.77793,2.78823,2.79855,2.8089,2.81927,2.82966,2.84008,2.85052,2.86099,2.87147,2.88199,2.89252,2.90308,2.91366,2.92426,2.93488,2.94553,2.95619,2.96688,2.97759,2.98832,2.99907,3.00984,3.02063,3.03145,3.04228,3.05313,3.064,3.07489,3.0858,3.09673,3.10767,3.11864,3.12962,3.14062,3.15164,3.16267,3.17372,3.18479,3.19588,3.20698,3.21809,3.22923,3.24037,3.25154,3.26271,3.2739,3.28511,3.29633,3.30756,3.31881,3.33007,3.34134,3.35263,3.36392,3.37523,3.38655,3.39788,3.40923,3.42058,3.43194,3.44332,3.4547,3.46609,3.47749,3.4889,3.50032,3.51174,3.52318,3.53462,3.54606,3.55752,3.56898,3.58044,3.59191,3.60339,3.61487,3.62636,3.63785,3.64934,3.66083,3.67233,3.68384,3.69534,3.70685,3.71835,3.72986,3.74137,3.75288,3.76439,3.77589,3.7874,3.79891,3.81041,3.82191,3.83341,3.84491,3.8564,3.86789,3.87938,3.89086,3.90233,3.9138,3.92526,3.93672,3.94817,3.95962,3.97105,3.98248,3.9939,4.00531,4.01671,4.0281,4.03948,4.05085,4.06221,4.07356,4.0849,4.09622,4.10753,4.11883,4.13011,4.14138,4.15263,4.16387,4.17509,4.1863,4.19749,4.20867,4.21982,4.23096,4.24208,4.25318,4.26426,4.27532,4.28636,4.29738,4.30838,4.31936,4.33031,4.34125,4.35215,4.36304,4.3739,4.38474,4.39555,4.40633,4.41709,4.42783,4.43853,4.44921,4.45986,4.47048,4.48108,4.49164,4.50217,4.51267,4.52315,4.53359,4.544,4.55437,4.56471,4.57502,4.5853,4.59554,4.60575,4.61592,4.62605,4.63615,4.64621,4.65624,4.66622,4.67617,4.68608
2.01222,2.0201,2.02801,2.03594,2.04391,2.05191,2.05994,2.068,2.07609,2.08421,2.09236,2.10054,2.10875,2.117,2.12527,2.13358,2.14191,2.15028,2.15867,2.1671,2.17556,2.18404,2.19256,2.20111,2.20969,2.21829,2.22693,2.2356,2.2443,2.25303,2.26179,2.27058,2.2794,2.28825,2.29713,2.30604,2.31497,2.32394,2.33294,2.34197,2.35102,2.36011,2.36923,2.37837,2.38754,2.39675,2.40598,2.41524,2.42453,2.43385,2.4432,2.45257,2.46198,2.47141,2.48087,2.49036,2.49988,2.50943,2.519,2.5286,2.53823,2.54789,2.55758,2.56729,2.57703,2.5868,2.59659,2.60641,2.61626,2.62613,2.63603,2.64596,2.65591,2.66589,2.6759,2.68593,2.69599,2.70607,2.71618,2.72631,2.73647,2.74666,2.75687,2.7671,2.77736,2.78764,2.79794,2.80827,2.81863,2.82901,2.83941,2.84983,2.86028,2.87075,2.88124,2.89176,2.9023,2.91286,2.92344,2.93404,2.94467,2.95531,2.96598,2.97667,2.98738,2.99811,3.00886,3.01963,3.03042,3.04123,3.05206,3.0629,3.07377,3.08465,3.09556,3.10648,3.11742,3.12838,3.13935,3.15034,3.16135,3.17237,3.18342,3.19447,3.20555,3.21664,3.22774,3.23886,3.24999,3.26114,3.2723,3.28348,3.29467,3.30587,3.31709,3.32832,3.33956,3.35081,3.36207,3.37335,3.38464,3.39594,3.40724,3.41856,3.42989,3.44123,3.45258,3.46393,3.4753,3.48667,3.49805,3.50944,3.52084,3.53224,3.54365,3.55506,3.56648,3.57791,3.58934,3.60078,3.61222,3.62366,3.63511,3.64656,3.65802,3.66947,3.68093,3.69239,3.70386,3.71532,3.72678,3.73825,3.74971,3.76117,3.77264,3.7841,3.79556,3.80701,3.81847,3.82992,3.84137,3.85281,3.86425,3.87569,3.88712,3.89854,3.90996,3.92137,3.93278,3.94418,3.95557,3.96695,3.97833,3.98969,4.00105,4.0124,4.02373,4.03506,4.04638,4.05768,4.06897,4.08025,4.09152,4.10277,4.11401,4.12523,4.13644,4.14764,4.15882,4.16998,4.18113,4.19226,4.20337,4.21446,4.22554,4.2366,4.24764,4.25865,4.26965,4.28063,4.29158,4.30252,4.31343,4.32432,4.33519,4.34603,4.35685,4.36764,4.37841,4.38916,4.39987,4.41056,4.42123,4.43186,4.44247,4.45305,4.46361,4.47413,4.48462,4.49508,4.50551,4.51591,4.52628,4.53661,4.54692,4.55719,4.56742,4.57762,4.58779,4.59792,4.60802,4.61808,4.6281,4.63809,4.64803,4.65794,4.66781
2.00438,2.01222,2.0201,2.02801,2.03594,2.04391,2.05191,2.05993,2.06799,2.07608,2.0842,2.09235,2.10053,2.10874,2.11699,2.12526,2.13356,2.14189,2.15026,2.15865,2.16707,2.17553,2.18401,2.19253,2.20107,2.20965,2.21825,2.22689,2.23555,2.24425,2.25297,2.26173,2.27051,2.27933,2.28817,2.29704,2.30595,2.31488,2.32384,2.33284,2.34186,2.35091,2.35999,2.3691,2.37824,2.3874,2.3966,2.40582,2.41508,2.42436,2.43367,2.44301,2.45238,2.46178,2.4712,2.48065,2.49014,2.49964,2.50918,2.51875,2.52834,2.53796,2.54761,2.55728,2.56698,2.57671,2.58647,2.59625,2.60606,2.61589,2.62576,2.63564,2.64556,2.6555,2.66547,2.67546,2.68548,2.69552,2.70559,2.71568,2.7258,2.73595,2.74612,2.75631,2.76653,2.77677,2.78704,2.79733,2.80764,2.81798,2.82834,2.83872,2.84913,2.85956,2.87001,2.88048,2.89098,2.9015,2.91204,2.9226,2.93319,2.94379,2.95442,2.96506,2.97573,2.98642,2.99713,3.00786,3.0186,3.02937,3.04016,3.05096,3.06179,3.07263,3.08349,3.09437,3.10526,3.11618,3.12711,3.13806,3.14902,3.16001,3.17101,3.18202,3.19305,3.20409,3.21516,3.22623,3.23732,3.24843,3.25954,3.27068,3.28182,3.29298,3.30415,3.31534,3.32654,3.33775,3.34897,3.3602,3.37144,3.3827,3.39396,3.40523,3.41652,3.42781,3.43912,3.45043,3.46175,3.47308,3.48441,3.49576,3.50711,3.51847,3.52983,3.5412,3.55258,3.56396,3.57535,3.58674,3.59814,3.60954,3.62094,3.63235,3.64376,3.65517,3.66658,3.678,3.68942,3.70083,3.71225,3.72367,3.73509,3.74651,3.75793,3.76934,3.78076,3.79217,3.80358,3.81499,3.82639,3.83779,3.84919,3.86058,3.87196,3.88334,3.89472,3.90609,3.91745,3.9288,3.94015,3.95149,3.96282,3.97414,3.98545,3.99675,4.00805,4.01933,4.0306,4.04186,4.05311,4.06434,4.07556,4.08677,4.09797,4.10915,4.12032,4.13147,4.1426,4.15372,4.16483,4.17591,4.18698,4.19803,4.20907,4.22008,4.23108,4.24205,4.25301,4.26394,4.27485,4.28574,4.29661,4.30746,4.31829,4.32909,4.33986,4.35061,4.36134,4.37204,4.38272,4.39337,4.40399,4.41459,4.42515,4.43569,4.4462,4.45668,4.46714,4.47756,4.48795,4.49831,4.50863,4.51893,4.52919,4.53942,4.54962,4.55978,4.5699,4.58,4.59005,4.60007,4.61006,4.62,4.62991,4.63978,4.64962
